"","Date","actural_return","predicted_return","historic_mean","f_err","r_err","RMSE_rf","se_rf","se_mean","RMSE_diff"
"758",13753,-0.86,0.487495405179616,0.0501939058171745,-1.34749540517962,-0.910193905817175,1.00913857626969,1.81574386698018,0.828452946186724,-0.0593916456506584
"759",13754,-2.4,-0.459753298257836,0.0411357340720222,-1.94024670174216,-2.44113573407202,1.01092969263492,3.76455726362135,5.95914367216335,-0.0576815034049262
"760",13755,2.14,-0.0146222551225215,0.0500277008310249,2.15462225512252,2.08997229916898,1.01328305602807,4.64239706226926,4.36798421129365,-0.0576503736855927
"761",13756,-2.11,-0.0769598531902879,0.0518559556786704,-2.03304014680971,-2.16185595567867,1.01529537236249,4.13325223854006,4.67362117310334,-0.0570807827001933
"762",13760,-0.31,-0.0377163698370594,0.049612188365651,-0.272283630162941,-0.359612188365651,1.01467689403336,0.074138375254709,0.129320926021132,-0.0570026498289354
"763",13761,-0.26,0.880195096374713,0.0557340720221607,-1.14019509637471,-0.315734072022161,1.01485156008552,1.30004485779694,0.099688004235695,-0.0577368373843997
"764",13762,1.1,0.0984627347769631,0.0551800554016621,1.00153726522304,1.04481994459834,1.01483424716724,1.00307689363044,1.09164871663047,-0.0575994748528565
"765",13763,-3.38,0.483958651111279,0.0522437673130194,-3.86395865111128,-3.43224376731302,1.02374745919816,14.9301764574977,11.7802972782591,-0.0591233277154497
"766",13766,2.07,0.11437264957265,0.0519113573407202,1.95562735042735,2.01808864265928,1.02551617672175,3.8244783337395,4.07268176963037,-0.0587681328218909
"767",13767,0.98,-0.21549846390169,0.0521052631578947,1.19549846390169,0.927894736842105,1.02575613537066,1.4292165771913,0.86098864265928,-0.0590577310187776
"768",13768,-0.48,-0.109462860345023,0.0546537396121884,-0.370537139654977,-0.534653739612188,1.02517530306498,0.137297771863692,0.285854621281298,-0.0589138441000466
"769",13769,-0.26,0.139391447368421,0.0556786703601108,-0.399391447368421,-0.315678670360111,1.02460975112502,0.159513528231042,0.0996530229203275,-0.0589096573687712
"770",13770,0.37,0.160677795031056,0.0552908587257618,0.209322204968944,0.314709141274238,1.02397199006738,0.0438157854930607,0.0990418436015684,-0.0588325398748839
"771",13773,2.59,0.357237370033831,0.0556786703601108,2.23276262996617,2.53432132963989,1.0264621844531,4.98522896177344,6.4227846018677,-0.0576399847626717
"772",13774,-1.43,-1.47823333333333,0.0551523545706371,0.0482333333333334,-1.48515235457064,1.02579863078907,0.00232645444444445,2.20567751628671,-0.0561297566787969
"773",13775,1.3,0.198334401072832,0.0622437673130194,1.10166559892717,1.23775623268698,1.02590040127497,1.21366709185956,1.53204049155547,-0.0558368509138146
"774",13776,-4.09,0.477483694390092,0.0656509695290859,-4.56748369439009,-4.15565096952909,1.03829919554379,20.8619072985194,17.269434980548,-0.0574223271897002
"775",13777,-2.63,-0.430309354552456,0.0657617728531856,-2.19969064544754,-2.69576177285319,1.04063325559443,4.83863893566943,7.26713153597655,-0.0556180626341545
"776",13780,-0.86,-0.273540765959187,0.0716620498614959,-0.586459234040813,-0.931662049861496,1.04017559805494,0.343934433191737,0.867994175152124,-0.0552272993920822
"777",13781,1.19,-0.177778718978642,0.0690027700831025,1.36777871897864,1.1209972299169,1.04066350472415,1.87081862409086,1.25663478948136,-0.0555280359249258
"778",13782,-3.93,-0.0887880844424942,0.0664265927977839,-3.84121191555751,-3.99642659279778,1.04907278245118,14.754908980221,15.9714255116213,-0.0541992741260464
"779",13783,1.4,-0.325430213254852,0.0671468144044321,1.72543021325485,1.33285318559557,1.05022027780577,2.97710942081268,1.77649761435225,-0.0548393390442297
"780",13784,0.48,0.253572736248334,0.0707756232686981,0.226427263751666,0.409224376731302,1.04957815675505,0.0512693057700663,0.167464590511123,-0.0547275767411497
"781",13787,-2.28,-0.80857638796946,0.0693351800554017,-1.47142361203054,-2.3493351800554,1.05022663672807,2.165087446041,5.51937578824595,-0.0524654017250654
"782",13788,4.38,0.237528659611993,0.0734349030470914,4.14247134038801,4.30656509695291,1.05995724218828,17.160068805936,18.546502934293,-0.0510116615452763
"783",13789,-1.01,0.221735023570497,0.0789473684210526,-1.2317350235705,-1.08894736842105,1.06019437661381,1.51717116829021,1.18580637119114,-0.0511425773506515
"784",13790,0.9,-0.0866692515555063,0.0700554016620499,0.986669251555506,0.82994459833795,1.06010384262204,0.973516211965103,0.688808036310341,-0.0512602426337005
"785",13791,-0.28,-0.7778,0.0679501385041551,0.4978,-0.347950138504155,1.05957737521281,0.24780484,0.121069298885061,-0.0513000714918637
"786",13794,-0.65,-0.145819412384118,0.0783379501385042,-0.504180587615882,-0.728337950138504,1.05905582686064,0.254198064928696,0.530476169611958,-0.0510852848174803
"787",13795,0.98,0.170946820839319,0.0789750692520776,0.809053179160681,0.901024930747922,1.05877561875276,0.654567046710006,0.811845925829298,-0.0509337661825162
"788",13796,-0.58,-0.384538461538461,0.0852354570637119,-0.195461538461539,-0.665235457063712,1.05812650398309,0.0382052130177515,0.442538213334766,-0.0506455960951793
"789",13797,2.49,-0.0964389233954451,0.0822160664819945,2.58643892339545,2.40778393351801,1.06145716416955,6.68966630445499,5.79742347050744,-0.0509725623848398
"790",13798,-0.98,-0.520352951961863,0.0734072022160665,-0.459647048038137,-1.05340720221607,1.06091119188167,0.211275408770173,1.10966673368068,-0.0503711052692488
"791",13801,-0.29,0.541966018306636,0.0780332409972299,-0.831966018306636,-0.36803324099723,1.06065295320687,0.692167455616998,0.135448466478925,-0.0506670668348634
"792",13802,4.66,1.10086366715046,0.0707479224376731,3.55913633284954,4.58925207756233,1.06750105798487,12.6674514358097,21.0612346314101,-0.0450647569931004
"793",13803,0.01,0.279344972702457,0.0719390581717452,-0.269344972702457,-0.0619390581717452,1.06687064379729,0.0725467143200872,0.00383644692720283,-0.0450768423088579
"794",13804,1.2,0.0736617464377056,0.0755678670360111,1.12633825356229,1.12443213296399,1.06694762462041,1.26863786143776,1.26434762164195,-0.0450180723275706
"795",13805,-2.02,-0.207996082395489,0.0817174515235457,-1.81200391760451,-2.10171745152355,1.06821127261684,3.28335819741409,4.41721624603863,-0.0442080394836186
"796",13808,-0.21,0.248537962037962,0.0736842105263158,-0.458537962037962,-0.283684210526316,1.0676637828792,0.210257062629928,0.080476731301939,-0.0442545743817229
"797",13809,0.77,-0.0420181771373121,0.0822160664819945,0.812018177137312,0.687783933518006,1.06738138767542,0.659373520001403,0.4730467392055,-0.044324299241697
"798",13810,1.56,0.164346428956737,0.0850692520775623,1.39565357104326,1.47493074792244,1.06785590887715,1.94784889036581,2.17542071116704,-0.0441077410702706
"799",13811,-0.52,0.485915237706103,0.0836288088642659,-1.0059152377061,-0.603628808864266,1.06778063182353,1.01186546544933,0.364367738890893,-0.0444504672304828
"800",13812,0.41,-0.222530576441103,0.0852631578947368,0.632530576441103,0.324736842105263,1.06734736708019,0.400094930132914,0.105454016620499,-0.0445925394188325
"801",13815,-2.39,0.19810645975646,0.0874792243767313,-2.58810645975646,-2.47747922437673,1.07059355388717,6.69829504703312,6.13790330721833,-0.0447357000797579
"802",13816,2.64,0.801379945029655,0.0906371191135734,1.83862005497035,2.54936288088643,1.07189390058889,3.38052370653916,6.49925109844154,-0.0427311628938143
"803",13817,0,-0.887470555555556,0.084792243767313,0.887470555555556,-0.084792243767313,1.07168396971665,0.787603986978087,0.00718972460309543,-0.0431579026417874
"804",13818,-1.65,-0.643466666666667,0.086814404432133,-1.00653333333333,-1.73681440443213,1.07160539682063,1.01310935111111,3.01652427544294,-0.0418957227148675
"805",13819,-2.45,0.00247499999999993,0.0743213296398892,-2.452475,-2.52432132963989,1.07442226990679,6.014633625625,6.3721981752749,-0.0415134444434415
"806",13822,-0.32,0.529629273504274,0.0695844875346261,-0.849629273504274,-0.389584487534626,1.07417251736379,0.7218699023954,0.151776072927617,-0.0418134463830482
"807",13823,-0.21,0.569305555555556,0.0662326869806094,-0.779305555555555,-0.276232686980609,1.07385723495465,0.607317148919753,0.0763044973565273,-0.0420921677772799
"808",13824,0.85,-0.766072681704261,0.0680886426592798,1.61607268170426,0.78191135734072,1.07469738158912,2.6116909125508,0.611385370738407,-0.0432041339342732
"809",13825,4.47,-0.870258926728586,0.0568421052631579,5.34025892672859,4.41315789473684,1.09032022076191,28.5183654045043,19.4759626038781,-0.0478533089550794
"810",13826,1.11,-0.346844091360477,0.06398891966759,1.45684409136048,1.04601108033241,1.09084864766015,2.12239470653193,1.09413918017818,-0.0483773529079106
"811",13829,-0.8,0.661434530771373,0.0658171745152355,-1.46143453077137,-0.865817174515236,1.09138308403434,2.13579088773094,0.749639379685546,-0.0491111751515605
"812",13830,-4.16,-0.643302272727273,0.0577839335180055,-3.51669772727273,-4.21778393351801,1.09767055139651,12.3671629050052,17.7897013098426,-0.0455767411936903
"813",13831,1.7,-0.182447650736036,0.0713573407202216,1.88244765073604,1.62864265927978,1.09898012004192,3.54360915776162,2.65247691162591,-0.0459832243318536
"814",13832,0.49,0.545783344392834,0.0701108033240997,-0.0557833443928336,0.4198891966759,1.09830660370534,0.00311178151164948,0.176306937485133,-0.0458538064373901
"815",13833,-1.73,-0.00439512325038636,0.0737950138504155,-1.72560487674961,-1.80379501385042,1.09929565421156,2.97771219066205,3.25367645199162,-0.0455926394520207
"816",13836,2.09,-1.30298333333333,0.0787534626038781,3.39298333333333,2.01124653739612,1.10502409266696,11.5123359002778,4.04511263418789,-0.0496158116563892
"817",13837,-1.55,0.198527777777778,0.0787811634349031,-1.74852777777778,-1.6287811634349,1.10604060652149,3.05734938966049,2.65292807836036,-0.0497402651050298
"818",13838,0.2,0.889636363636364,0.0719667590027701,-0.689636363636364,0.12803324099723,1.10562730201676,0.475598314049587,0.0163925108002548,-0.0499633268271582
"819",13840,0.01,-1.10678413547237,0.0718559556786704,1.11678413547237,-0.0618559556786704,1.1056409931713,1.24720680524277,0.00382615925292163,-0.0506194842776224
"820",13843,-0.69,-0.574763492063492,0.0801385041551247,-0.115236507936508,-0.770138504155125,1.10497394417314,0.0132794527614008,0.593113315582293,-0.0502529904407527
"821",13844,0.19,0.207420781954887,0.0808587257617729,-0.0174207819548872,0.109141274238227,1.10430096256442,0.000303483643919724,0.0119118177423439,-0.0502156614884897
"822",13845,-0.74,-2.08198582995951,0.0769806094182826,1.34198582995951,-0.816980609418283,1.10462118862685,1.80092596781213,0.667457316165468,-0.0507919255424902
"823",13846,0.55,0.133823701298701,0.0909418282548476,0.416176298701299,0.459058171745152,1.10404520437587,0.173202711600713,0.210734405046002,-0.0507348169683672
"824",13847,-1.92,0.277477777777778,0.0926315789473684,-2.19747777777778,-2.01263157894737,1.10602751886781,4.82890858382716,4.05068587257618,-0.0510240981479126
"825",13850,0.48,1.40246104605777,0.0951523545706371,-0.922461046057768,0.384847645429363,1.10582345969823,0.850934381493991,0.148107710192525,-0.051374498265284
"826",13851,-2.88,0.0411008912655971,0.0884487534626039,-2.9211008912656,-2.9684487534626,1.10981772587401,8.53283041695266,8.81168800193369,-0.0509577564858634
"827",13852,0.3,0.152013417974141,0.0887257617728532,0.147986582025859,0.211274238227147,1.10915847037633,0.0219000284596964,0.0446368037384612,-0.0509133738547727
"828",13853,-0.91,-0.620600686498856,0.0877562326869806,-0.289399313501144,-0.997756232686981,1.1085341104641,0.0837519626549335,0.995517499865716,-0.0503599826317367
"829",13854,1.99,0.331057845416755,0.0882825484764543,1.65894215458325,1.90171745152355,1.10936257292638,2.7520890722533,3.61652926542921,-0.0497662807461987
"830",13857,1.17,0.0613508599508601,0.0879224376731302,1.10864914004914,1.08207756232687,1.10936171364476,1.2291029157317,1.17089185089126,-0.0497380486124224
"831",13858,0.57,0.5508,0.0881440443213296,0.0191999999999999,0.48185595567867,1.10869422678656,0.000368639999999996,0.232185162023005,-0.0495764004607511
"832",13859,1.03,-0.588722337294805,0.0815235457063712,1.61872233729481,0.948476454293629,1.1094479864165,2.62026200525716,0.899607584349414,-0.0504562039655292
"833",13860,1.02,-0.600299435085039,0.0911357340720222,1.62029943508504,0.928864265927978,1.11020218820673,2.6253702593369,0.862788824517921,-0.051357033634932
"834",13861,1.63,0.322975468975469,0.0889196675900277,1.30702453102453,1.54108033240997,1.11045907596888,1.70831312469989,2.37492859094083,-0.0509042688289658
"835",13864,0.98,-0.720451127819549,0.0834903047091413,1.70045112781955,0.896509695290859,1.11135299737094,2.89153403810278,0.803729633750508,-0.0519784455135612
"836",13865,1.3,-0.697322216386555,0.0773130193905817,1.99732221638655,1.22268698060942,1.11283420646148,3.9892960360713,1.49496345255178,-0.0532492682069212
"837",13866,-3.82,0.323292859220092,0.0824653739612188,-4.14329285922009,-3.90246537396122,1.12135204465124,17.1668757172642,15.2292359949663,-0.0538437757540056
"838",13867,-5,-0.100769543819079,0.0820221606648199,-4.89923045618092,-5.08202216066482,1.13338980364699,24.0024590627707,25.8269492414883,-0.0521711489484287
"839",13868,-0.73,-1.04424903474903,0.0847368421052632,0.314249034749035,-0.814736842105263,1.13276611617682,0.0987524558407001,0.663796121883657,-0.0518259749232393
"840",13871,-0.98,-0.36701027217549,0.0945429362880886,-0.61298972782451,-1.07454293628809,1.13228920011075,0.375756406418367,1.15464252192663,-0.0513566520684083
"841",13873,1.61,-0.447893785310734,0.0950969529085873,2.05789378531073,1.51490304709141,1.13383858993468,4.23492683162054,2.29493124208685,-0.052286617379844
"842",13874,1.33,1.25312072434608,0.092797783933518,0.0768792756539232,1.23720221606648,1.13316818637524,0.0059104230250719,1.53066932343981,-0.0514180724076143
"843",13875,0.56,0.497250039103961,0.084016620498615,0.0627499608960393,0.475983379501385,1.13249794464536,0.00393755759245447,0.22656017756156,-0.051265339733892
"844",13878,3.82,-0.220998658184277,0.0863434903047091,4.04099865818428,3.73365650969529,1.14034202507537,16.3296701554471,13.94019093239,-0.0521345021418045
"845",13880,-1.79,0.413704903283851,0.0850969529085873,-2.20370490328385,-1.87509695290859,1.14218568616817,4.85631530075729,3.51598858280707,-0.0527109818832467
"846",13881,0.07,0.0351259972903809,0.0846260387811634,0.0348740027096191,-0.0146260387811634,1.14151106561002,0.00121619606499052,0.000213921010428097,-0.0526803331778845
"847",13882,1.23,-0.511259485612427,0.0885318559556787,1.74125948561243,1.14146814404432,1.14240481482808,3.03198459623525,1.30294952386799,-0.0535104363949102
"848",13885,0.4,-0.35725469043152,0.0842936288088643,0.75725469043152,0.315706371191136,1.14202712809387,0.573434666180537,0.0996705128106752,-0.0537209749894028
"849",13886,0.7,-0.962154385964912,0.0841828254847646,1.66215438596491,0.615817174515235,1.14277902567211,2.76275720278239,0.379230792427928,-0.0549086762515774
"850",13887,-0.8,-0.719001033066639,0.0845429362880886,-0.0809989669333611,-0.884542936288089,1.1421099840001,0.00656083264427172,0.782416206137154,-0.0544565103751913
"851",13888,2.06,0.88859696969697,0.081994459833795,1.17140303030303,1.97800554016621,1.1421448468088,1.37218505940312,3.9125059169282,-0.0530179027132618
"852",13889,0.68,-0.284816099071207,0.0800831024930748,0.964816099071207,0.599916897506925,1.14195285559196,0.930870105026982,0.359900283914335,-0.0532712364115786
"853",13892,-0.72,-0.382511784511784,0.0690581717451524,-0.337488215488216,-0.789058171745152,1.14134178182113,0.11389829559342,0.622612798397802,-0.0529631271261335
"854",13893,-0.31,-0.0483146551724138,0.0725484764542936,-0.261685344827586,-0.382548476454294,1.14070850138335,0.0684792196975327,0.146343336837501,-0.0528884904729106
"855",13894,-0.14,0.392029762726876,0.0714404432132964,-0.532029762726876,-0.211440443213296,1.14018641215612,0.283055668427216,0.0447070610262352,-0.0529786917868103
"856",13895,-1.42,1.08314212454212,0.073601108033241,-2.50314212454212,-1.49360110803324,1.14272748306042,6.26572049565726,2.23084426991813,-0.0549564186836131
"857",13896,0.32,0.738852845528455,0.0648476454293629,-0.418852845528455,0.255152354570637,1.14215020651715,0.175437706207284,0.0651027240429401,-0.0549790283285634
"858",13900,1.85,-0.472157504873294,0.0706648199445983,2.32215750487329,1.7793351800554,1.14423404783822,5.39241547743937,3.16603368298279,-0.0559998667818158
"859",13901,-2.26,-0.99449686716792,0.0670083102493075,-1.26550313283208,-2.32700831024931,1.14438269394701,1.60149817920781,5.41496767596934,-0.0538879462816286
"860",13902,0.77,-0.530924166030048,0.067617728531856,1.30092416603005,0.702382271468144,1.14457715209908,1.69240368576098,0.49334085527275,-0.054453452327921
"861",13903,-3.26,-2.05723209494324,0.0641274238227147,-1.20276790505676,-3.32412742382271,1.14464645310602,1.44665063343462,11.0498231298102,-0.0492820529500151
"862",13906,3.77,-0.623784215784216,0.0649861495844875,4.39378421578422,3.70501385041551,1.15372939496173,19.3053397348745,13.7271276317708,-0.0517511715232373
"863",13907,-0.85,-0.44805417860865,0.0686426592797784,-0.40194582139135,-0.918642659279778,1.15314193591308,0.161560443333967,0.843904335448623,-0.0513584977560118
"864",13908,4.27,0.152005581719867,0.0718005540166205,4.11799441828013,4.19819944598338,1.16095841929602,16.9578780289863,17.6248785882552,-0.0505887052711516
"865",13909,-1.23,-0.128522222222222,0.0794182825484765,-1.10147777777778,-1.30941828254848,1.16089141513886,1.21325329493827,1.7145762386722,-0.0502709899698084
"866",13910,-0.72,-2.7016569047619,0.0811634349030471,1.9816569047619,-0.801163434903047,1.16217351487588,3.92696408819053,0.641862849425649,-0.0518606892526872
"867",13913,2.52,0.162203130259908,0.0836288088642659,2.35779686974009,2.43637119113573,1.16426004014497,5.55920607895618,5.93590458099616,-0.0515070802462914
"868",13914,-3.85,0.445206493506494,0.0730193905817175,-4.29520649350649,-3.92301939058172,1.17268673566145,18.4487988218604,15.3900811388802,-0.0526317645863761
"869",13915,1.67,-0.0133696121042145,0.0575623268698061,1.68336961210421,1.61243767313019,1.17340214372354,2.83373325095589,2.59995524972951,-0.0526562351774267
"870",13916,4.36,0.0718576291882746,0.0545983379501385,4.28814237081173,4.30540166204986,1.18170461645533,18.3881649923508,18.5364834715817,-0.0521321601057587
"871",13917,4.83,-1.22574331550802,0.0515789473684211,6.05574331550802,4.77842105263158,1.19871844770076,36.6720271033201,22.8333077562327,-0.0582430747511975
"872",13920,-0.55,-1.03232142857143,0.0556786703601108,0.482321428571428,-0.605678670360111,1.19814224869203,0.232633960459183,0.366846651729192,-0.0581364759756231
"873",13921,-1.58,-0.49900510186408,0.0572299168975069,-1.08099489813592,-1.63722991689751,1.19801461261671,1.16854996979589,2.68052180078422,-0.0573152838433382
"874",13922,0.37,-1.33786425339367,0.0592797783933518,1.70786425339367,0.310720221606648,1.19872188695602,2.9168003080199,0.0965470561152846,-0.0586268720620624
"875",13923,-1.11,0.702025857626574,0.0736288088642659,-1.81202585762657,-1.18362880886427,1.19960178894279,3.28343770870732,1.40097715717344,-0.0594560723774691
"876",13924,-0.27,-0.00237390934964529,0.0708864265927978,-0.267626090650355,-0.340886426592798,1.19895098710037,0.0716237243967919,0.116203555835207,-0.0593980192516237
"877",13928,-0.81,0.45196371275783,0.0718005540166205,-1.26196371275783,-0.88180055401662,1.19902472324955,1.59255241231753,0.777572217064019,-0.0597324491333968
"878",13929,3.81,-0.0703728260869565,0.0774792243767313,3.88037282608696,3.73252077562327,1.20547600449866,15.0572932694341,13.9317113404593,-0.0598861591928395
"879",13930,0.57,0.342444971839467,0.0760387811634349,0.227555028160533,0.493961218836565,1.204814548311,0.0517812908411408,0.243997685714505,-0.0597553157362309
"880",13931,-2.15,0.505222728335246,0.0757617728531856,-2.65522272833525,-2.22576177285319,1.20745193484445,7.05020773706807,4.95401546949455,-0.0605865312950364
"881",13934,-1.22,-0.705701079622132,0.0754016620498615,-0.514298920377868,-1.29540166204986,1.2068908551088,0.26450337950184,1.67806546604154,-0.059845947906322
"882",13935,-1.27,0.618695735385896,0.0824653739612188,-1.8886957353859,-1.35246537396122,1.20788181989981,3.56717158086487,1.82916258776406,-0.0605831828218339
"883",13936,-0.98,0.0314232531500572,0.0868698060941828,-1.01142325315006,-1.06686980609418,1.20767740639555,1.02297699701264,1.13821118315544,-0.0604666658763906
"884",13937,0.09,-1.48455454545455,0.0837950138504155,1.57455454545455,0.00620498614958448,1.20815537002507,2.47922201661157,3.85018531165352e-05,-0.0615936689749814
"885",13938,1.14,-0.298175652271705,0.0839612188365651,1.4381756522717,1.05603878116343,1.20843998850329,2.06834920678714,1.11521790732115,-0.0619765396331942
"886",13941,1.54,0.224094344329536,0.0844598337950139,1.31590565567046,1.45554016620499,1.208566668193,1.73160769462551,2.11859717543604,-0.0617074197735441
"887",13942,3.47,1.07211461515424,0.0810249307479224,2.39788538484576,3.38897506925208,1.210565587139,5.74985431885691,11.4851520200121,-0.0587185491541551
"888",13943,-2.79,0.0186777408637873,0.0853462603878116,-2.80867774086379,-2.87534626038781,1.21354949462847,7.88867065202371,8.26761611712617,-0.0583145021761424
"889",13944,0.11,0.731536507936508,0.0923822714681441,-0.621536507936508,0.0176177285318559,1.21304589137419,0.386307630697909,0.000310384358622171,-0.058460669010127
"890",13945,0.89,0.881032358322681,0.0859279778393352,0.00896764167731912,0.804072022160665,1.21236425064716,8.04185972527908e-05,0.646531816821541,-0.0581131307364615
"891",13948,0.82,-0.643018492176387,0.0876731301939058,1.46301849217639,0.732326869806094,1.2126746098109,2.14042310845007,0.536302644239992,-0.0588105461358444
"892",13949,0.82,0.316198724082934,0.0803047091412742,0.503801275917065,0.739695290858726,1.21211205096581,0.253815725615663,0.547149123318575,-0.0586290342426201
"893",13950,1.08,1.73886613190731,0.0945706371191136,-0.658866131907309,0.985429362880886,1.21163380820655,0.434104579774499,0.97107102922783,-0.0583252857431136
"894",13951,0.38,-0.823312134502924,0.0909695290858726,1.20331213450292,0.289030470914127,1.21162453177677,1.44796009304198,0.0835386131168423,-0.0589206838457175
"895",13952,-0.92,0.826721690590112,0.100997229916898,-1.74672169059011,-1.0209972299169,1.21235420734096,3.05103666437798,1.04243534349798,-0.0597891189287549
"896",13955,-1.82,-0.549513368983957,0.0973130193905817,-1.27048663101604,-1.91731301939058,1.21242064095545,1.61413627959049,3.67608921432463,-0.0587194383602618
"897",13956,0.14,-1.0432,0.0952908587257618,1.1832,0.0447091412742382,1.2123884571208,1.39996224,0.00199890731347979,-0.0593295562850631
"898",13957,-0.24,-0.572024350649351,0.103407202216066,0.332024350649351,-0.343407202216066,1.21176387510031,0.110240169424123,0.117928506533866,-0.059290192047075
"899",13958,0.65,-0.777914545454545,0.0951523545706371,1.42791454545455,0.554847645429363,1.21202572535421,2.03893994912066,0.307855909638508,-0.0600445543733752
"900",13962,0.57,-0.431602182284981,0.104016620498615,1.00160218228498,0.465983379501385,1.21181219832163,1.00320693155804,0.217140509971532,-0.0603664229029319
"901",13963,2.24,-0.133666666666667,0.113213296398892,2.37366666666667,2.12678670360111,1.21371839343531,5.63429344444445,4.52322168261447,-0.0607326645325099
"902",13964,-1.03,-1.04753940495117,0.124958448753463,0.0175394049511695,-1.15495844875346,1.21304555453591,0.000307630726041108,1.333929018347,-0.0600576367133707
"903",13965,-0.44,-0.0611794465961485,0.122963988919668,-0.378820553403851,-0.562963988919668,1.21243923238841,0.1435050116812,0.316928452820344,-0.0599376364750097
"904",13966,-0.38,0.646754958850078,0.122382271468144,-1.02675495885008,-0.502382271468144,1.21224954325642,1.05422574552322,0.252387946685492,-0.060264385058125
"905",13969,2.34,-0.603456215444979,0.122686980609418,2.94345621544498,2.21731301939058,1.21552398265275,8.66393449224168,4.91647702595898,-0.0618186474246609
"906",13970,1.16,0.0464228070175439,0.118060941828255,1.11357719298246,1.04193905817175,1.21541617255403,1.24005416473069,1.08563700094382,-0.0618282302146562
"907",13971,-0.7,-0.158076248188748,0.115623268698061,-0.541923751811252,-0.815623268698061,1.21487923703418,0.293681352777183,0.665241316441709,-0.0616093740588179
"908",13972,-0.96,0.113226503759399,0.115789473684211,-1.0732265037594,-1.07578947368421,1.2147323179012,1.15181512837162,1.15732299168975,-0.061544922299525
"909",13973,-0.4,-0.389958911777877,0.129030470914127,-0.0100410882221228,-0.529030470914127,1.21406401012323,0.000100823452684453,0.279873239155623,-0.0613775440175048
"910",13976,-1.39,0.363016118557128,0.127506925207756,-1.75301611855713,-1.51750692520776,1.21478750771838,3.0730655119211,2.3028272680535,-0.0616367916559513
"911",13977,-0.23,0.461564575908767,0.122770083102493,-0.691564575908767,-0.352770083102493,1.21433677221113,0.478261562651873,0.12444673153214,-0.0617598717139585
"912",13978,-0.06,0.197555555555556,0.11595567867036,-0.257555555555556,-0.17595567867036,1.21370079955827,0.0663348641975309,0.030960400856347,-0.0617412327005022
"913",13979,0.37,-0.772587475175427,0.112216066481994,1.14258747517543,0.257783933518006,1.21362518933505,1.30550613842776,0.0664525563800155,-0.0622650517277645
"914",13980,-1.59,-0.266425530609741,0.110914127423823,-1.32357446939026,-1.70091412742382,1.21375092652903,1.75184937602171,2.89310886886994,-0.0616462731972969
"915",13983,1.81,0.55353795268402,0.114709141274238,1.25646204731598,1.69529085872576,1.2137984257191,1.57869687634546,2.87401109567913,-0.0609604156136545
"916",13984,0.98,1.66734847077042,0.11786703601108,-0.687348470770422,0.86213296398892,1.2133482508242,0.472447920270437,0.74327324759632,-0.0607876237303802
"917",13985,0.34,0.585398205383849,0.121024930747922,-0.245398205383849,0.218975069252078,1.21271356096243,0.0602202792056135,0.0479500809539522,-0.0607588497019638
"918",13986,0.32,0.00887536892647904,0.126814404432133,0.311124631073521,0.193185595567867,1.21209635936222,0.0967985360606345,0.0373206743349115,-0.0607515900905025
"919",13987,-0.99,0.874213878509662,0.116509695290859,-1.86421387850966,-1.10650969529086,1.21299650361635,3.47529338482804,1.22436370577267,-0.0616995722283673
"920",13990,0.5,-0.220422185061316,0.115318559556787,0.720422185061316,0.384681440443213,1.21256973083649,0.51900812472852,0.147979810621465,-0.0618287835825582
"921",13991,0.83,0.0283219590866651,0.118310249307479,0.801678040913335,0.711689750692521,1.21219912668999,0.642687681282643,0.506502301240782,-0.0618440138021525
"922",13992,2.17,-1.1108,0.116565096952909,3.2808,2.05343490304709,1.21634995940429,10.76364864,4.21659490105202,-0.0646317076964655
"923",13993,-2.79,0.568986840120664,0.117728531855956,-3.35898684012066,-2.90772853185596,1.22070812836285,11.2827925921038,8.45488521496919,-0.0656418787260415
"924",13994,0.91,-0.436088461538462,0.120526315789474,1.34608846153846,0.789473684210526,1.22085078162078,1.81195414628698,0.623268698060942,-0.0661176268857961
"925",13997,-1.06,-0.408562841895168,0.120997229916898,-0.651437158104832,-1.1809972299169,1.22037866405306,0.4243703709597,1.39475445707139,-0.0656167931782514
"926",13998,-1.93,1.99047619047619,0.118005540166205,-3.92047619047619,-2.0480055401662,1.2265048547415,15.3701335600907,4.19432669255147,-0.0704060479262096
"927",13999,0.92,0.929210776942356,0.112603878116343,-0.00921077694235584,0.807396121883657,1.22584316833498,8.48384118818339e-05,0.651888497632768,-0.0700638391124249
"928",14000,0.85,-0.612746031746032,0.109501385041551,1.46274603174603,0.740498614958449,1.22612308728118,2.13962595338876,0.548338198755381,-0.0707109218533637
"929",14001,-4.79,-0.256746913553416,0.108337950138504,-4.53325308644658,-4.8983379501385,1.2344555570726,20.5503835457775,23.9937146737671,-0.0685362922497421
"930",14004,1.17,0.059748787319806,0.107174515235457,1.11025121268019,1.06282548476454,1.2343287161964,1.23265775525784,1.12959801106499,-0.0685154087286444
"931",14005,-2.59,-0.217438056680162,0.110277008310249,-2.37256194331984,-2.70027700831025,1.23611372275503,5.62905017488961,7.29149592160895,-0.0675707349585384
"932",14006,0.57,-0.00872969187675068,0.120941828254848,0.578729691876751,0.449058171745152,1.23559582388604,0.334928056259759,0.201653241611099,-0.0675872795982444
"933",14007,-0.99,-0.775424404308563,0.114515235457064,-0.214575595691437,-1.10451523545706,1.23495346383833,0.0460426862663352,1.21995390535677,-0.0670111245895384
