"","Date","actural_return","predicted_return","historic_mean","f_err","r_err","RMSE_svm","se_svm","se_mean","RMSE_diff"
"1513",14847,1.23,0.232952616442523,0.192105263157895,0.997047383557477,1.03789473684211,1.40524534425629,0.99410348505881,1.07722548476454,-0.00103090475893763
"1514",14848,-0.19,0.232910859535597,0.193739612188366,-0.422910859535597,-0.383739612188366,1.40482323011923,0.178853595113138,0.147256089962477,-0.00103796690799562
"1515",14851,0.91,0.224555460011178,0.191412742382271,0.685444539988822,0.718587257617729,1.40446992510668,0.469834217400488,0.516367646810568,-0.001026599837332
"1516",14852,1.11,0.225263794197863,0.179418282548476,0.884736205802137,0.930581717451524,1.40419049875644,0.782758153857162,0.865982332855027,-0.00100656491852935
"1517",14853,0.04,0.225069204686208,0.176038781163435,-0.185069204686208,-0.136038781163435,1.40373564631793,0.0342506105231855,0.0185065499804329,-0.00100992670386901
"1518",14854,0.77,0.227557174635419,0.169390581717452,0.542442825364581,0.600609418282549,1.40334227086841,0.29424421878951,0.360731673329701,-0.000993927749768586
"1519",14855,0.91,0.234984651104133,0.172714681440443,0.675015348895867,0.737285318559557,1.40298717124222,0.455645721245009,0.543589640963467,-0.000972877202564337
"1520",14859,-1.81,0.234620162144802,0.184238227146814,-2.0446201621448,-1.99423822714681,1.40350572877338,4.18047160744904,3.97698610661367,-0.00101960334313267
"1521",14860,0.45,0.229122250287976,0.175041551246537,0.220877749712024,0.274958448753463,1.40305570760217,0.0487869803178477,0.0756021485409105,-0.00101297254822996
"1522",14861,-0.89,0.227207034766328,0.175041551246537,-1.11720703476633,-1.06504155124654,1.40288701791031,1.24815155853137,1.13431350588163,-0.0010391056152792
"1523",14862,0.56,0.223835753414353,0.163656509695291,0.336164246585647,0.396343490304709,1.40245282916007,0.113006400682495,0.157088162306919,-0.00102841812738719
"1524",14865,0.42,0.226380799399556,0.164847645429363,0.193619200600444,0.255152354570637,1.40200140406724,0.0374883948411548,0.0651027240429401,-0.0010216074381606
"1525",14866,0.08,0.235640361457863,0.167340720221607,-0.155640361457863,-0.0873407202216066,1.40154732289289,0.0242239221147342,0.00762840140882897,-0.0010251533820731
"1526",14867,-0.95,0.231696225153346,0.172437673130194,-1.18169622515335,-1.12243767313019,1.40141454607125,1.39640596854167,1.25986633006192,-0.00105652548790802
"1527",14868,-0.21,0.220813834294008,0.164930747922438,-0.430813834294008,-0.374930747922438,1.40099897150991,0.185600559819105,0.140573065737678,-0.00106667849492914
"1528",14869,-0.18,0.218149338511317,0.157479224376731,-0.398149338511317,-0.337479224376731,1.40057749152991,0.158522895757,0.11389222688592,-0.00107673648252282
"1529",14872,-0.65,0.210924618107203,0.154376731301939,-0.860924618107203,-0.804376731301939,1.40029251371448,0.741191198063034,0.647021925859992,-0.00109825965010657
"1530",14873,0.7,0.202884706369594,0.148254847645429,0.497115293630406,0.551745152354571,1.39989251785298,0.247123615161245,0.304422713146768,-0.00108446880119106
"1531",14874,-0.06,0.198191028442577,0.146842105263158,-0.258191028442577,-0.206842105263158,1.39945081762923,0.0666626071682355,0.0427836565096953,-0.00108967937370963
"1532",14875,1.11,0.197874959824055,0.140498614958449,0.912125040175945,0.969501385041551,1.39918808022614,0.831972088915969,0.939932935597486,-0.00106397042100181
"1533",14876,0.18,0.19019667617525,0.140664819944598,-0.0101966761752505,0.0393351800554017,1.39873167383358,0.000103972205022921,0.00154725638999087,-0.00106328652088816
"1534",14879,0.27,0.194400021493499,0.13606648199446,0.0755999785065011,0.13393351800554,1.39827702185408,0.00571535675018342,0.0179381872453404,-0.00106008751121034
"1535",14880,-1.25,0.180012978183186,0.128836565096953,-1.43001297818319,-1.37883656509695,1.3982979312114,2.04493711777235,1.90119027324836,-0.00109289234098986
"1536",14881,0.87,0.187935779599765,0.120637119113573,0.682064220400235,0.749362880886427,1.3979510133559,0.46521160075018,0.561544727250405,-0.00107000271514135
"1537",14882,-0.42,0.173229895062493,0.122797783933518,-0.593229895062493,-0.542797783933518,1.39757809116017,0.351921708395856,0.294629434243138,-0.00108293781876823
"1538",14883,-1.21,0.180909708248439,0.119362880886427,-1.39090970824844,-1.32936288088643,1.39757376574763,1.93462981649976,1.76720566907866,-0.00112121297938717
"1539",14886,0.52,0.173644984815396,0.114570637119114,0.346355015184604,0.405429362880886,1.39714753505576,0.119961796543527,0.164372968286002,-0.00111049083287273
"1540",14887,-1.27,0.177523742370217,0.112686980609418,-1.44752374237022,-1.38268698060942,1.39718083621825,2.09532498472548,1.91182328634679,-0.00115241944501876
"1541",14888,0.26,0.16588288856517,0.109058171745152,0.0941171114348304,0.150941828254848,1.39672948463069,0.00885803066483628,0.0227834355169159,-0.00114880618450641
"1542",14889,1.4,0.181023437831358,0.114349030470914,1.21897656216864,1.28565096952909,1.39662154130416,1.48590385911648,1.65289841545108,-0.00110934711579236
"1543",14890,0.12,0.185078057858596,0.120498614958449,-0.0650780578585957,-0.000498614958448759,1.39616988398448,0.00423515361464672,2.48616876788858e-07,-0.0011099704808144
"1544",14893,-0.3,0.181529379418749,0.120747922437673,-0.481529379418749,-0.420747922437673,1.39577148073057,0.231870543243405,0.177028814235618,-0.00112230223409648
"1545",14894,-0.99,0.173880189973075,0.117423822714681,-1.16388018997308,-1.10742382271468,1.39563385047412,1.35461709661176,1.226387523116,-0.00115144479491081
"1546",14895,1.45,0.17401986825984,0.112631578947368,1.27598013174016,1.33736842105263,1.39555977056261,1.62812529659564,1.78855429362881,-0.00111355188102658
"1547",14896,0.01,0.176841046880293,0.125263157894737,-0.166841046880293,-0.115263157894737,1.39511509283311,0.027835934924112,0.013285595567867,-0.00111656033815644
"1548",14897,0,0.172561023178355,0.12803324099723,-0.172561023178355,-0.12803324099723,1.39467129772597,0.0297773067203608,0.0163925108002548,-0.00111929643397612
"1549",14900,-0.47,0.172166007102993,0.125207756232687,-0.642166007102993,-0.595207756232687,1.39431651058999,0.412377180678601,0.35427227307955,-0.00113232074982994
"1550",14901,0.67,0.160693342940681,0.117673130193906,0.509306657059319,0.552326869806094,1.3939266882375,0.259393270924938,0.305064971109798,-0.00112132880565841
"1551",14902,0.42,0.163177353801796,0.112216066481994,0.256822646198204,0.307783933518006,1.39349251080181,0.0659578716002479,0.094730949731816,-0.00111429322674206
"1552",14903,0.12,0.163485350754862,0.11387811634349,-0.0434853507548623,0.00612188365650969,1.39304394134028,0.0018909757302734,3.74774595038404e-05,-0.00111436282859856
"1553",14904,0.62,0.163311443069376,0.113240997229917,0.456688556930624,0.506759002770083,1.39264358585457,0.208564438031376,0.256804686888529,-0.00110280411504893
"1554",14907,0.11,0.170639779559349,0.114016620498615,-0.0606397795593492,-0.00401662049861495,1.39219628005759,0.00367718286500646,1.61332402298938e-05,-0.0011032953324277
"1555",14908,0.27,0.176647299615982,0.121135734072022,0.0933527003840176,0.148864265927978,1.39175056993805,0.00871472666898816,0.0221605696702757,-0.00109982999748848
"1556",14909,0.83,0.187767170776695,0.124570637119114,0.642232829223305,0.705429362880886,1.39139853703754,0.412463006932171,0.497630586014533,-0.00107971673704244
"1557",14910,0.84,0.194553539433283,0.130221606648199,0.645446460566717,0.7097783933518,1.39104782272093,0.416601133458103,0.503785367669063,-0.00105915286444724
"1558",14911,-0.21,0.19466097372051,0.139916897506925,-0.40466097372051,-0.349916897506925,1.39063912004783,0.163750503652431,0.122441835160872,-0.00106832439740856
"1559",14914,0.22,0.195440512605507,0.137950138504155,0.024559487394493,0.0820498614958449,1.39019318408903,0.00060316842108026,0.00673217977148733,-0.00106656655117532
"1560",14915,0.71,0.184838777729499,0.138808864265928,0.525161222270501,0.571191135734072,1.38981114198392,0.275794309376646,0.326259313541179,-0.00105452888711888
"1561",14916,0.82,0.189106253867808,0.137257617728532,0.630893746132192,0.682742382271468,1.38945766271836,0.39802691890871,0.466137160549719,-0.00103840830737356
"1562",14917,1.18,0.191219775028462,0.137839335180055,0.988780224971538,1.04216066481994,1.38923811539298,0.977686333294764,1.08609885129795,-0.00101290897631512
"1563",14918,1.42,0.191218937820108,0.134986149584488,1.22878106217989,1.28501385041551,1.38914138095956,1.50990289877194,1.6512605957597,-0.000979755392602089
"1564",14921,1.53,0.197797089334311,0.136675900277008,1.33220291066569,1.39332409972299,1.38910572093265,1.77476459518613,1.94135204686889,-0.000940788417198135
"1565",14922,0.04,0.197820178802325,0.142659279778393,-0.157820178802325,-0.102659279778393,1.38866757664883,0.0249072088371977,0.0105389277246184,-0.00094379184891813
"1566",14923,1.37,0.18896483553066,0.13612188365651,1.18103516446934,1.23387811634349,1.38854489568693,1.39484405971312,1.52245520599136,-0.000913909557091808
"1567",14924,1.58,0.18929989622155,0.13803324099723,1.39070010377845,1.44196675900277,1.38854627212573,1.93404677864939,2.07926813406895,-0.000879932526794081
"1568",14925,-0.56,0.189436830475207,0.138836565096953,-0.749436830475207,-0.698836565096953,1.38823244377691,0.561655562872724,0.488372544716508,-0.000896414000136847
"1569",14928,0.04,0.187386187845303,0.128614958448753,-0.147386187845303,-0.0886149584487534,1.38779496735271,0.021722688367571,0.0078526108608743,-0.000899312064533309
"1570",14929,-0.34,0.183601789099841,0.122409972299169,-0.523601789099841,-0.462409972299169,1.38741585664987,0.274158833548555,0.213822982481718,-0.00091284351791221
"1571",14930,-0.51,0.171083463459812,0.116454293628809,-0.681083463459812,-0.626454293628809,1.38708065655103,0.463874684198413,0.39244498200597,-0.000928883452766538
"1572",14931,1.58,0.169671806337927,0.111495844875346,1.41032819366207,1.46850415512465,1.38709556890854,1.98902561383813,2.15650445361837,-0.00088985367133021
"1573",14932,-0.05,0.176771433064063,0.114182825484765,-0.226771433064063,-0.164182825484765,1.3866663793386,0.0514252828539287,0.0269560001841606,-0.000895175884504384
"1574",14935,1.33,0.177697613007027,0.114404432132964,1.15230238699297,1.21559556786704,1.38653005830064,1.3278007910697,1.47767258461798,-0.000860336752681379
"1575",14936,0.21,0.177656876418688,0.120775623268698,0.0323431235813122,0.0892243767313019,1.38609005972428,0.00104607764299603,0.00796098940308929,-0.000858478712622013
"1576",14937,-0.68,0.17422307309026,0.118005540166205,-0.85422307309026,-0.798005540166205,1.38581730214096,0.729697058599769,0.636812842135957,-0.000879380359775528
"1577",14939,0.77,0.173526787370962,0.112797783933518,0.596473212629038,0.657202216066482,1.38545926992984,0.355780293384005,0.431914752802695,-0.000861615737405064
"1578",14942,0.43,0.181109626693579,0.11601108033241,0.248890373306421,0.31398891966759,1.38503437985968,0.0619464179246097,0.0985890416740203,-0.000852945877369393
"1579",14943,0.72,0.176107978557414,0.122409972299169,0.543892021442586,0.597590027700831,1.38466338264339,0.295818530988902,0.35711384120748,-0.000838607981313411
"1580",14944,0.4,0.183902410950395,0.11814404432133,0.216097589049605,0.28185595567867,1.38423580457022,0.0466981679930519,0.0794427797515366,-0.000830845694310911
"1581",14945,0.82,0.188981308858624,0.118421052631579,0.631018691141376,0.701578947368421,1.38388896187961,0.398184588569775,0.492213019390582,-0.000809027504201643
"1582",14946,0.47,0.188970931125559,0.124681440443213,0.281029068874441,0.345318559556787,1.38346954945175,0.0789773375524351,0.119244907574374,-0.000799556677225199
"1583",14949,-2.52,0.189420714687303,0.122243767313019,-2.7094207146873,-2.64224376731302,1.3847080116962,7.34096060917665,6.9814521259045,-0.000880391050704254
"1584",14950,-1,0.189460164718967,0.114072022160665,-1.18946016471897,-1.11407202216066,1.38459343461337,1.41481548345327,1.24115647056115,-0.000919524068040856
"1585",14951,-0.51,0.189405163982444,0.115540166204986,-0.699405163982444,-0.625540166204986,1.38426806511081,0.489167583405309,0.391300499535762,-0.000941477559213144
"1586",14952,1.06,0.183109536045764,0.1198891966759,0.876890463954236,0.9401108033241,1.38400675878921,0.768936885773875,0.883808322526684,-0.000914877746902354
"1587",14953,-0.68,0.185063629514671,0.118614958448753,-0.865063629514671,-0.798614958448754,1.38374104176943,0.748335083109096,0.637785851858104,-0.000939664260313
"1588",14956,1.32,0.179820320534058,0.112742382271468,1.14017967946594,1.20725761772853,1.38360115690058,1.30000970146706,1.45747095556357,-0.000903310535525392
"1589",14957,-0.19,0.181373827686234,0.116260387811634,-0.371373827686234,-0.306260387811634,1.38319709528196,0.137918519890324,0.0937954251425327,-0.000913049905375107
"1590",14958,-2.93,0.173358941739058,0.113240997229917,-3.10335894173906,-3.04324099722992,1.38495055596125,9.63083672127177,9.26131576722094,-0.000995280270535748
"1591",14959,0.64,0.165516546054005,0.10393351800554,0.474483453945995,0.53606648199446,1.38456634404624,0.225134548068521,0.287367273117917,-0.000980795068616258
"1592",14960,0.64,0.165474613283905,0.103628808864266,0.474525386716095,0.536371191135734,1.38418251739285,0.22517434263806,0.287694054680366,-0.000966255089080326
"1593",14963,0.06,0.169943936795173,0.0991135734072022,-0.109943936795173,-0.0391135734072022,1.38375073322226,0.012087669238021,0.0015298716246806,-0.000968346322026026
"1594",14964,0.35,0.173414191308927,0.0985595567867036,0.176585808691073,0.251440443213296,1.38332368616751,0.0311825478310803,0.0632222964832989,-0.000960767316975142
"1595",14965,0.67,0.160665188050666,0.100637119113573,0.509334811949334,0.569362880886427,1.38294878005454,0.259421950663463,0.324174090131291,-0.000945737419584036
"1596",14966,0.58,0.177866189935229,0.100138504155125,0.402133810064771,0.479861495844875,1.3825521015093,0.16171160119721,0.230267055194481,-0.000929870958966239
"1597",14970,0.41,0.180043378422675,0.106980609418283,0.229956621577325,0.303019390581717,1.38213115328044,0.0528800478072568,0.0918207510685154,-0.000920744775829707
"1598",14971,-0.82,0.179192595828037,0.107119113573407,-0.999192595828037,-0.927119113573407,1.38192469897185,0.998385843557571,0.85954985075314,-0.000951762081826457
"1599",14972,-0.15,0.159319798073538,0.103240997229917,-0.309319798073538,-0.253240997229917,1.38151416618395,0.0956787374802541,0.0641310026780028,-0.000958595032628073
"1600",14973,0.64,0.153581873305364,0.0976177285318559,0.486418126694636,0.542382271468144,1.38113591098724,0.236602593977119,0.294178528402944,-0.000945221964870235
"1601",14974,0.56,0.150424806332016,0.0924653739612188,0.409575193667984,0.467534626038781,1.38074245188742,0.167751839268166,0.218588626545223,-0.000933394333229698
"1602",14977,-0.4,0.147051899014662,0.0874238227146814,-0.547051899014662,-0.487423822714681,1.3803791082625,0.299265780215548,0.237581982949793,-0.000947013679542863
"1603",14978,0.46,0.164468360308299,0.0827423822714681,0.295531639691701,0.377257617728532,1.37996822134684,0.0873389500588656,0.142323310134207,-0.000934268064417765
"1604",14979,0.49,0.14370106338302,0.0850138504155125,0.34629893661698,0.404986149584488,1.3795650871728,0.119922953502051,0.164013781355269,-0.000923989140319659
"1605",14980,-0.04,0.142703030163344,0.0829639889196676,-0.182703030163344,-0.122963988919668,1.37914278927707,0.0333803972308677,0.0151201425710361,-0.000927823667367544
"1606",14981,-2.18,0.139983537473074,0.0808310249307479,-2.31998353747307,-2.26083102493075,1.37992821815136,5.38232361414608,5.11135692328942,-0.000987894214295126
"1607",14984,-1.28,0.134040225722345,0.072382271468144,-1.41404022572234,-1.35238227146814,1.37994970748885,1.9995097599609,1.82893780818134,-0.00102575098039548
"1608",14985,0.16,0.128182222973261,0.0678116343490305,0.0318177770267385,0.0921883656509695,1.3795207801065,0.00101237093492325,0.00849869476139686,-0.00102374313003439
"1609",14986,1.77,0.125718618970852,0.067202216066482,1.64428138102915,1.70279778393352,1.37970110847794,2.70366125999912,2.8995202929689,-0.00097882718250375
"1610",14987,0.16,0.147242275592609,0.0697229916897507,0.0127577244073907,0.0902770083102493,1.37927259996538,0.000162759532054932,0.00814993822944883,-0.000976723445399452
"1611",14988,-1.42,0.150490754386411,0.0719390581717451,-1.57049075438641,-1.49193905817175,1.37939951722094,2.4664412096132,2.22588215329839,-0.00103019248255265
"1612",14992,0.56,0.134469114798443,0.0685318559556787,0.425530885201557,0.491468144044321,1.37901232655318,0.181076534260421,0.24154093661037,-0.0010162324303693
"1613",14993,1.58,0.136881867892892,0.0745983379501385,1.44311813210711,1.50540166204986,1.37905299293493,2.08258994321631,2.26623416410249,-0.00097426313444493
"1614",14994,-0.42,0.151776932500981,0.0797506925207756,-0.57177693250098,-0.499750692520776,1.378699172658,0.326928860540231,0.249750754674995,-0.000991263382990271
"1615",14995,-1.34,0.137015670463533,0.0746537396121884,-1.47701567046353,-1.41465373961219,1.37876221890972,2.18157529079484,2.00124520299875,-0.00103112641409431
"1616",14998,1.63,0.136041860615478,0.0718005540166205,1.49395813938452,1.55819944598338,1.37883647943719,2.23191092223326,2.42798551346291,-0.00098640192714039
"1617",14999,-0.23,0.15958115858633,0.0792797783933518,-0.38958115858633,-0.309279778393352,1.37844410360454,0.151773479125467,0.0956539813230408,-0.000998670374062538
"1618",15000,-2.17,0.149393366299068,0.0863434903047091,-2.31939336629907,-2.25634349030471,1.37922392208701,5.37958558763212,5.09108594624044,-0.00106217660963015
"1619",15001,0.26,0.139139281979033,0.0822991689750693,0.120860718020967,0.177700831024931,1.3788011788081,0.0146073131605437,0.031577585346951,-0.00105804196924275
"1620",15002,-1.02,0.153630631109031,0.0792797783933518,-1.17363063110903,-1.09927977839335,1.37868394821208,1.37740885827738,1.20841603118454,-0.00109534008019097
"1621",15005,-1.24,0.134003168680379,0.0759002770083102,-1.37400316868038,-1.31590027700831,1.37868106552328,1.88788470754372,1.73159353903055,-0.00112966155283067
"1622",15006,-1.01,0.144992837437072,0.0710526315789474,-1.15499283743707,-1.08105263157895,1.37855433852408,1.33400845453094,1.16867479224377,-0.00116607007929281
"1623",15007,0.63,0.12184394539456,0.0687811634349031,0.50815605460544,0.561218836565097,1.37818730250849,0.258222575832167,0.314966582515481,-0.00115296704279544
"1624",15008,0.84,0.125500972175452,0.0677562326869806,0.714499027824548,0.772243767313019,1.37787699455116,0.510508860762225,0.596360436153805,-0.00113331734639277
"1625",15009,1.21,0.127915942160984,0.0715235457063712,1.08208405783902,1.13847645429363,1.37771449662231,1.17090590822935,1.29612863698099,-0.00110476394632664
"1626",15012,0.25,0.128498153896695,0.0748199445983379,0.121501846103305,0.175180055401662,1.37729407603505,0.0147626986065112,0.0306880518105294,-0.00110086309032331
"1627",15013,0.19,0.127726640139335,0.0725207756232687,0.0622733598606652,0.117479224376731,1.37687161467608,0.00387797134833591,0.0138013681601584,-0.00109830738952921
"1628",15014,0.51,0.130341033513637,0.0718559556786704,0.379658966486363,0.43814404432133,1.3764808392148,0.144140930833493,0.191970203574251,-0.0010872640297086
"1629",15015,0.83,0.132105783880741,0.0751523545706371,0.697894216119259,0.754847645429363,1.37616691786664,0.487056336892715,0.569794967810253,-0.00106837611037292
"1630",15016,-0.02,0.140655107399916,0.0779778393351801,-0.160655107399916,-0.0979778393351801,1.37575047084327,0.0258100635336787,0.00959965700079036,-0.00107166108263557
"1631",15019,1.08,0.144926086725213,0.0834903047091413,0.935073913274787,0.996509695290859,1.37552353709654,0.874363223287025,0.99303157280868,-0.00104471284776553
"1632",15020,0.84,0.147928199726652,0.0893628808864266,0.692071800273348,0.750637119113573,1.37520875870291,0.478963376733593,0.563456084591125,-0.00102547394743513
"1633",15021,0.37,0.156098499830863,0.0906094182825485,0.213901500169137,0.279390581717452,1.37479781601713,0.0457538517746073,0.0780590971524159,-0.00101795217194001
"1634",15022,0.44,0.162070330607257,0.096786703601108,0.277929669392743,0.343213296398892,1.37439426491495,0.0772449011287596,0.117795366824994,-0.00100859300325529
"1635",15023,0.44,0.168193366386716,0.103296398891967,0.271806633613284,0.336703601108033,1.37399033995877,0.0738788460761862,0.113369314999118,-0.000999476582762338
"1636",15027,0.52,0.189585471102329,0.109058171745152,0.330414528897671,0.410941828254848,1.37359464334223,0.10917376090667,0.168873186209437,-0.000985860721081533
"1637",15028,0.54,0.170597610537412,0.120443213296399,0.369402389462588,0.419556786703601,1.37320538512243,0.13645812534067,0.176027897269051,-0.000976730112733248
"1638",15029,0.1,0.177197557288008,0.116952908587258,-0.0771975572880077,-0.0169529085872576,1.37278747489882,0.00595946285123523,0.000287401109567913,-0.000977693103561439
"1639",15030,-0.57,0.205832502098876,0.123601108033241,-0.775832502098876,-0.693601108033241,1.3725024163833,0.601916071313003,0.48108249706494,-0.00100417635249817
"1640",15033,-0.34,0.169499333745617,0.121606648199446,-0.509499333745617,-0.461606648199446,1.37214158649812,0.259589571087227,0.213080697661927,-0.00101416940046395
"1641",15034,-0.62,0.172355531110095,0.116343490304709,-0.792355531110095,-0.736343490304709,1.37186289008389,0.62782728768076,0.542201735714121,-0.0010327889351931
"1642",15035,-0.14,0.16482730699631,0.117479224376731,-0.30482730699631,-0.257479224376731,1.37146571614621,0.0929196870906228,0.0662955509856431,-0.00103837467925083
"1643",15036,0.62,0.16292668953942,0.108614958448753,0.45707331046058,0.511385041551247,1.37109465704841,0.208916011135394,0.26151466072237,-0.00102634016703185
"1644",15037,0.64,0.162138943488806,0.108753462603878,0.477861056511194,0.531246537396122,1.370728261368,0.228351189329994,0.282222883495369,-0.00101402810187246
"1645",15040,-0.94,0.165831876578719,0.108199445983379,-1.10583187657872,-1.04819944598338,1.37058278223919,1.22286413925761,1.09872207855986,-0.00104107047451429
"1646",15041,-0.01,0.159434108548868,0.107008310249307,-0.169434108548868,-0.117008310249307,1.37017274611423,0.0287079171397495,0.0136909446673982,-0.00104408113698828
"1647",15042,1.41,0.188074219849093,0.104764542936288,1.22192578015091,1.30523545706371,1.37008760253689,1.4931026121974,1.70363959837632,-0.000996826580501819
"1648",15043,0.63,0.178070417915516,0.112216066481994,0.451929582084484,0.517783933518006,1.36971709837806,0.204240347163056,0.268100201809378,-0.000982335711171123
"1649",15044,0.05,0.164046746629515,0.112160664819945,-0.114046746629515,-0.0621606648199446,1.36930459805182,0.0130066604167768,0.0038639482508575,-0.000984061725939567
"1650",15047,0.84,0.188827926324048,0.108060941828255,0.651172073675952,0.731939058171745,1.36898345734365,0.424025069535439,0.535734784877341,-0.000958951003892095
"1651",15048,1.11,0.169670756092452,0.110332409972299,0.940329243907548,0.999667590027701,1.36876445472315,0.884219086947741,0.999335290551791,-0.000933035704328011
"1652",15049,0.77,0.178249366050367,0.115429362880886,0.591750633949633,0.654570637119114,1.36842756821056,0.350168812779793,0.428462718978522,-0.000915371997243231
"1653",15050,-0.1,0.179872182475475,0.121329639889197,-0.279872182475475,-0.221329639889197,1.36803090218137,0.0783284385235858,0.0489868094934815,-0.000921575459465585
"1654",15051,-0.4,0.197814489444555,0.120138504155125,-0.597814489444555,-0.520138504155125,1.3676962806852,0.357382163789854,0.270544063504731,-0.000940450195510811
"1655",15054,-1.31,0.174875876941966,0.116509695290859,-1.48487587694197,-1.42650969529086,1.36777011517091,2.20485636992417,2.03492991075882,-0.000977390877671791
"1656",15055,-1.57,0.170192536981988,0.11202216066482,-1.74019253698199,-1.68202216066482,1.36802560146898,3.02827006576781,2.82919854896755,-0.00102058640731828
"1657",15056,-1,0.169795241373502,0.107285318559557,-1.1697952413735,-1.10728531855956,1.36791463238137,1.36842090674009,1.22608077669754,-0.00105147585385801
"1658",15057,1.15,0.166205784388149,0.108171745152355,0.983794215611851,1.04182825484765,1.3677154692048,0.967851058671338,1.08540611259889,-0.00102505511570694
"1659",15058,0.87,0.181799124549349,0.111828254847645,0.688200875450651,0.758171745152355,1.36740758956437,0.473620444971042,0.574824395147367,-0.00100234522255072
"1660",15061,1.33,0.162865602188425,0.110470914127424,1.16713439781157,1.21952908587258,1.36729577355292,1.36220270255499,1.4872511912892,-0.000974256012244767
"1661",15062,-1.06,0.168587959400858,0.11005540166205,-1.22858795940086,-1.17005540166205,1.36721649847901,1.50942837398477,1.36902964295854,-0.00100466007311129
"1662",15063,1.47,0.163402388577008,0.108254847645429,1.30659761142299,1.36174515235457,1.36718083312588,1.70719731817627,1.85434985996117,-0.000971677866046461
"1663",15064,-0.72,0.169061180425342,0.110886426592798,-0.889061180425342,-0.830886426592798,1.36694358010256,0.790429782539303,0.690372253896149,-0.000993285675038535
"1664",15065,-1.88,0.169370683716642,0.107700831024931,-2.04937068371664,-1.98770083102493,1.36745596790874,4.19992019927722,3.9509545936572,-0.00104706409713917
"1665",15068,-0.65,0.180405010036336,0.105595567867036,-0.830405010036336,-0.755595567867036,1.36719672952952,0.689572480693448,0.570924662180309,-0.00107271437941714
"1666",15069,0.99,0.162666247119863,0.103074792243767,0.827333752880137,0.886925207756233,1.36693663544742,0.684481138654731,0.786636324153436,-0.00104982811390242
"1667",15070,-0.38,0.164040826840639,0.106759002770083,-0.544040826840639,-0.486759002770083,1.36659153838606,0.295980421269446,0.236934326777726,-0.00106243273215556
"1668",15071,0.04,0.157104395970045,0.103795013850416,-0.117104395970045,-0.0637950138504155,1.36618483615265,0.0137134395555091,0.00406980379217471,-0.0010642294657297
"1669",15072,-0.97,0.160784536427998,0.0990304709141274,-1.130784536428,-1.06903047091413,1.36605593852569,1.27867366782468,1.14282614774288,-0.00109350736040148
"1670",15075,-0.4,0.156464781608799,0.0986426592797784,-0.556464781608799,-0.498642659279778,1.36571476441305,0.309653053170929,0.248644501653609,-0.00110651101683579
"1671",15076,1.22,0.159952613489697,0.0974238227146814,1.0600473865103,1.12257617728532,1.36555230058231,1.12370046164732,1.26017727380852,-0.00107605130522859
"1672",15077,1.35,0.163861033345523,0.104653739612188,1.18613896665448,1.24534626038781,1.36545204139496,1.40692564821615,1.55088730826191,-0.00104393345776099
"1673",15078,0.87,0.163307532406096,0.107673130193906,0.706692467593904,0.762326869806094,1.36515323346876,0.499414243753961,0.581142256428358,-0.00102563200292227
"1674",15079,0.79,0.17997506091544,0.104459833795014,0.61002493908456,0.685540166204986,1.36482686207449,0.372130426305121,0.46996531948036,-0.00100383776410173
"1675",15082,-2.51,0.159970756715734,0.102160664819945,-2.66997075671573,-2.61216066481994,1.36597812535542,7.12874384171719,6.82338333883257,-0.00106917320245725
"1676",15083,0.59,0.154384363157978,0.0924930747922438,0.435615636842022,0.497506925207756,1.36561200867886,0.18976098306128,0.247513140629676,-0.00105619545152646
"1677",15084,-1.38,0.15572197643451,0.0933518005540166,-1.53572197643451,-1.47335180055402,1.36571975934626,2.35844198890392,2.17076552819576,-0.00109648616601832
"1678",15085,-1.96,0.149181123057837,0.0895567867036011,-2.10918112305784,-2.0495567867036,1.36628330316036,4.44864500986352,4.20068302192279,-0.00114950278467196
"1679",15089,0.5,0.143531694843511,0.0825761772853186,0.356468305156489,0.417423822714681,1.36590407262057,0.12706965258114,0.174242647769738,-0.00113884374523487
"1680",15090,-1.39,0.146170187729726,0.0827146814404432,-1.53617018772973,-1.47271468144044,1.36601173405345,2.35981884566958,2.16888853293023,-0.00117970995798777
"1681",15091,0.05,0.13599233997083,0.0802216066481994,-0.0859923399708305,-0.0302216066481994,1.3656069749803,0.00739468253365889,0.000913345508398492,-0.00118077053522914
"1682",15092,-1.41,0.137677396715747,0.0750138504155125,-1.54767739671575,-1.48501385041551,1.36572243249509,2.39530532430483,2.20526613592591,-0.00122136898650371
"1683",15093,-1,0.131597315943015,0.0722160664819945,-1.13159731594302,-1.07221606648199,1.3655952387287,1.28051248544944,1.14964729322212,-0.00124925255531805
"1684",15096,0.98,0.122423834853331,0.0682271468144044,0.857576165146669,0.911772853185596,1.36534965593154,0.735436879027667,0.831329735806202,-0.00122786313853163
"1685",15097,-1.68,0.120441211099267,0.0665373961218837,-1.80044121109927,-1.74653739612188,1.36564897989516,3.2415885546246,3.05039287605221,-0.00126844696623296
"1686",15098,0.71,0.110224409754371,0.0573407202216066,0.599775590245629,0.652659279778393,1.36532206199874,0.359730758654493,0.425964135480851,-0.00125359833266936
"1687",15099,-0.37,0.115863497579064,0.0536842105263158,-0.485863497579064,-0.423684210526316,1.3649686011061,0.236063338279761,0.179508310249307,-0.0012654711099318
"1688",15100,0.18,0.109626286608911,0.0551246537396122,0.070373713391089,0.124875346260388,1.36456530090292,0.00495245953645114,0.0155938521036518,-0.00126278312653283
