"","Date","actural_return","predicted_return","historic_mean","f_err","r_err","RMSE_svm","se_svm","se_mean","RMSE_diff"
"403",12752,-1.78,0.0713217985560872,0.0330193905817174,-1.85132179855609,-1.81301939058172,0.852728082790376,3.42739240180895,3.2870393106253,-0.00212237231144585
"404",12753,-1,0.0617060334137404,0.0282825484764543,-1.06170603341374,-1.02828254847645,0.853308541291051,1.12721970138714,1.05736499950123,-0.00221724256296629
"405",12754,-0.36,0.055128856639293,0.03,-0.415128856639293,-0.39,0.852504024812598,0.172331967614647,0.1521,-0.00224322952196454
"406",12755,-1.89,0.0524439359299044,0.0267313019390582,-1.9424439359299,-1.91673130193906,0.85689344535128,3.77308844423086,3.673858883833,-0.00236920069962365
"407",12758,-0.96,0.0567866736070252,0.0203047091412742,-1.01678667360703,-0.980304709141274,0.857322848763882,1.03385513962484,0.960997322764558,-0.00246688102589199
"408",12759,0.45,0.0398705886833392,0.016398891966759,0.410129411316661,0.433601108033241,0.856512265127665,0.168206134026951,0.188009920887654,-0.00243474529735921
"409",12760,-1.68,0.0518541050883438,0.0136565096952909,-1.73185410508834,-1.69365650969529,0.859740008533133,2.99931864131135,2.86847237283323,-0.00260623990686382
"410",12761,-0.51,0.0339091540088574,0.00656509695290859,-0.543909154008857,-0.516565096952909,0.8591109500131,0.295837167814631,0.266839499389968,-0.002643071408993
"411",12762,0.38,0.0401283756667121,0.00462603878116344,0.339871624333288,0.375373961218837,0.858228922010309,0.115512721026948,0.140905610761121,-0.0026032439203808
"412",12765,1.85,0.0318137025730229,0.00570637119113573,1.81818629742698,1.84429362880886,0.861854345575034,3.30580141215122,3.40141898926497,-0.00245092342815456
"413",12766,1.72,0.0503384223235832,0.00969529085872576,1.66966157767642,1.71030470914127,0.864722169736607,2.7877697839689,2.92514219811082,-0.00224399876507464
"414",12767,-1.01,0.0425195247903415,0.0177562326869806,-1.05251952479034,-1.02775623268698,0.865224897859282,1.10779735006489,1.05628287382694,-0.00230936360153799
"415",12768,0.81,0.0350989078997427,0.0144321329639889,0.774901092100257,0.795567867036011,0.865018586034795,0.600471702538172,0.632928231060228,-0.0022590165639943
"416",12769,1.26,0.0371981838230421,0.0137673130193906,1.22280181617696,1.24623268698061,0.866055885216972,1.49524428164567,1.55309591009891,-0.00217038026629457
"417",12772,1.15,0.0513749288765864,0.0163711911357341,1.09862507112341,1.13362880886427,0.866688258791512,1.20697704690093,1.28511427628701,-0.0020552206594906
"418",12773,-1.24,0.0513690420177687,0.0207756232686981,-1.29136904201777,-1.2607756232687,0.867952237675442,1.66763400268189,1.58955517222857,-0.00215517099001905
"419",12774,-0.74,0.0488432180549733,0.0137950138504155,-0.788843218054973,-0.753795013850415,0.867772018855577,0.622273622671326,0.568206922905748,-0.00222500640738477
"420",12775,0.09,0.0331707582488474,0.0117728531855956,0.0568292417511526,0.0782271468144044,0.866742777111741,0.00322956271801095,0.00611948649872238,-0.00221836508745021
"421",12779,-0.65,0.0318865412417917,0.00997229916897507,-0.681886541241792,-0.659972299168975,0.866350423578222,0.464969255126694,0.435563435670383,-0.00225450950572315
"422",12780,-0.57,0.0330098995943186,0.00700831024930748,-0.603009899594319,-0.577008310249307,0.865821073886106,0.36362093900875,0.332938590096761,-0.0022926365518241
"423",12781,-2.33,0.0403085252358001,0.00795013850415512,-2.3703085252358,-2.33795013850416,0.872442605430142,5.61836250480551,5.4660108501316,-0.0024767822787225
"424",12782,-2.07,0.0385372448554545,0.0060387811634349,-2.10853724485545,-2.07603878116343,0.877409028122569,4.44592931294263,4.30993702089456,-0.00264021409375204
"425",12783,0.11,0.0345716509510138,0.003601108033241,0.0754283490489862,0.106398891966759,0.876383811904324,0.00568943584025569,0.0113207242117541,-0.00262950077117186
"426",12786,2.88,0.0288257911948814,0.000581717451523546,2.85117420880512,2.87941828254848,0.8861874918464,8.12919436895549,8.29104964587442,-0.00237924006449641
"427",12787,-0.78,0.0300459833466612,0.00991689750692521,-0.810045983346661,-0.789916897506925,0.886016818602524,0.656174495136059,0.623968704966966,-0.00241679762974323
"428",12788,-1.63,0.037554391515132,0.00598337950138504,-1.66755439151513,-1.63598337950138,0.888644293849325,2.7807376486614,2.67644161800477,-0.00254148636602558
"429",12789,-0.49,0.0346245818335755,0.00645429362880887,-0.524624581833576,-0.496454293628809,0.887969300609637,0.275230951864054,0.24646686566248,-0.00257534982407304
"430",12790,0.58,0.0346188621188039,0.00487534626038781,0.545381137881196,0.575124653739612,0.887326041911752,0.297440585556588,0.330768367339109,-0.00252741997099948
"431",12793,-1.05,0.0281392118245722,0.00966759002770083,-1.07813921182457,-1.0596675900277,0.887816230594891,1.16238416007371,1.12289540135512,-0.002571898967627
"432",12794,0.17,0.0206234830221803,0.0045983379501385,0.14937651697782,0.165401662049862,0.88681719235224,0.0223133438244249,0.0273577098088566,-0.0025622332721843
"433",12795,0.13,0.0231037775877969,0.0021606648199446,0.106896222412203,0.127839335180055,0.885807458144766,0.0114268023659992,0.0163428956192786,-0.00255280255912926
"434",12796,-1.75,0.0363035784239275,0.00415512465373961,-1.78630357842393,-1.75415512465374,0.888931466183799,3.19088047429013,3.07706020134898,-0.00268588381411816
"435",12797,0.28,0.0362910246943608,0.00235457063711911,0.243708975305639,0.277645429362881,0.887986002073001,0.0593940646445247,0.0770869844460985,-0.0026595906921083
"436",12801,2.52,0.0417972405186275,0.00512465373961219,2.47820275948137,2.51487534626039,0.89487238950315,6.14148891710109,6.32459800722831,-0.00239768372641147
"437",12802,1.19,0.0418945429038205,0.0180332409972299,1.14810545709618,1.17196675900277,0.895533617311837,1.31814614061403,1.37350608420746,-0.00231950238463785
"438",12803,0.29,0.0418918893336442,0.020415512465374,0.248108110666356,0.269584487534626,0.894589289375012,0.0615576345784286,0.0726757959193069,-0.00230242486485988
"439",12804,-0.65,0.0418921309655724,0.0177285318559557,-0.691892130965572,-0.667728531855956,0.894179779995065,0.478714720892081,0.44586139225451,-0.00234018356466825
"440",12807,-0.06,0.0338396297518983,0.015207756232687,-0.0938396297518983,-0.075207756232687,0.893174292183948,0.00880587611197336,0.00565620659755527,-0.00234151112540981
"441",12808,-1.17,0.0301729842828318,0.0172299168975069,-1.20017298428283,-1.18722991689751,0.893989699890763,1.44041519220236,1.40951487557646,-0.00237335042826914
"442",12809,-1.01,0.024088918293189,0.00997229916897507,-1.03408891829319,-1.01997229916898,0.894331437417313,1.06933989093678,1.04034349107205,-0.00240384153579432
"443",12810,0.12,0.0280193969863254,0.00534626038781163,0.0919806030136746,0.114653739612188,0.893332152983548,0.00846043133075921,0.0131454800070595,-0.00239516286215335
"444",12811,-1.14,0.0306972634125326,0.00398891966759003,-1.17069726341253,-1.14398891966759,0.894053536918405,1.37053208256159,1.30871064832222,-0.00246590831222748
"445",12814,-2.07,0.0254723841610484,0.00304709141274238,-2.09547238416105,-2.07304709141274,0.89855600920371,4.39100451278159,4.29752424321483,-0.00256521619582739
"446",12815,-1.39,0.0168817362910262,-0.00734072022160665,-1.40688173629103,-1.38265927977839,0.900016949847581,1.97931621990925,1.9117466839573,-0.0026396992913359
"447",12816,-1.59,0.0252813212357685,-0.010415512465374,-1.61528132123577,-1.57958448753463,0.902250159029464,2.60913374673317,2.49508715326003,-0.00276906097792484
"448",12817,-0.34,0.00928346820440774,-0.0131578947368421,-0.349283468204408,-0.326842105263158,0.901393687963339,0.1219989411609,0.106825761772853,-0.00278434866639377
"449",12818,2.45,0.0107893177007278,-0.00792243767313019,2.43921068229927,2.45792243767313,0.907718068072552,5.94974875264288,6.04138270961702,-0.00264597048478188
"450",12821,-2.03,0.0104936923065277,0.000775623268698063,-2.04049369230653,-2.0307756232687,0.911796887000428,4.16361450834273,4.12404963206237,-0.00267659187430114
"451",12822,-1.26,0.00656089307079061,-0.00775623268698061,-1.26656089307079,-1.25224376731302,0.912736049000614,1.60417649585628,1.5681144527743,-0.00271182427082228
"452",12823,1.7,0.0149593810562442,-0.0109141274238227,1.68504061894376,1.71091412742382,0.915164332887959,2.83936188749036,2.92722715141842,-0.00259210085923378
"453",12824,1.06,0.0259113818337952,-0.00429362880886426,1.0340886181662,1.06429362880886,0.915443873649177,1.06933927022089,1.13272092832314,-0.00250894601700546
"454",12825,0.34,0.0318750085253388,-0.00174515235457064,0.308124991474661,0.341745152354571,0.914549457068457,0.0949410103712601,0.116789749157849,-0.0024794844886914
"455",12828,-1.02,0.0172064244947988,0.00130193905817175,-1.0372064244948,-1.02130193905817,0.914837064992912,1.07579716701328,1.04305765072398,-0.00251268190791609
"456",12829,1.17,0.0172422027077482,-0.000831024930747921,1.15275779729225,1.17083102493075,0.915426477382554,1.32885053921808,1.37084528894039,-0.00245510769068269
"457",12830,0.15,0.0202129746763215,0.00590027700831025,0.129787025323679,0.14409972299169,0.914444522302632,0.0168446719423692,0.0207647301662817,-0.00244766313626088
"458",12831,-1.13,0.0200837101979778,0.00545706371191136,-1.15008371019798,-1.13545706371191,0.915025123139512,1.32269254046275,1.28926274353328,-0.00248075004883064
"459",12832,0.88,0.0133937636387561,0.00182825484764543,0.866606236361244,0.878171745152355,0.914922420566931,0.7510063689002,0.771185613983932,-0.00245152597799292
"460",12836,0.78,0.0367742007603811,0.00221606648199446,0.743225799239619,0.777783933518006,0.914584127343493,0.55238458865537,0.604947847238741,-0.00238446132964421
"461",12837,-0.53,0.0236702523146389,0.00952908587257618,-0.553670252314639,-0.539529085872576,0.913955490857819,0.306550748298156,0.291091634502498,-0.00239931656923209
"462",12838,-1.02,0.0395944403677355,0.0079224376731302,-1.05959444036774,-1.02792243767313,0.914295779768724,1.12274037805821,1.05662453787187,-0.00247169305285944
"463",12839,-1.27,0.0395947369832746,0.00565096952908587,-1.30959473698327,-1.27565096952909,0.915333535093691,1.71503837513429,1.6272853960605,-0.00256736020547266
"464",12842,-0.62,0.0395773486491842,0.00498614958448754,-0.659577348649184,-0.624986149584488,0.914859219590931,0.435042278851087,0.390607687172443,-0.00261563803888842
"465",12843,0.39,0.0395792878799216,0.0050415512465374,0.350420712120078,0.384958448753463,0.914019439818923,0.122794675482743,0.148193007266672,-0.00258244564318144
"466",12844,-0.93,0.045278180341886,0.00811634349030471,-0.975278180341886,-0.938116343490305,0.914155291439163,0.95116752905098,0.88006227392362,-0.00266020936157896
"467",12845,-0.09,0.0236474464436504,0.00750692520775623,-0.11364744644365,-0.0975069252077562,0.913191157017119,0.0129157420831624,0.00950760046347097,-0.00266132297006205
"468",12846,0.9,0.0249196272439787,0.0089196675900277,0.875080372756021,0.891080332409972,0.913111419489884,0.765765658782817,0.794024158807867,-0.00262270127438247
"469",12849,1.5,0.0517214109662852,0.0124653739612188,1.44827858903371,1.48753462603878,0.914585699967026,2.09751087145349,2.21275926366434,-0.00247815469743418
"470",12850,1.04,0.029114931193994,0.0173961218836565,1.01088506880601,1.02260387811634,0.914801353665784,1.02188862233492,1.04571869153859,-0.00244450349854608
"471",12851,0.87,0.056376328432639,0.0174238227146814,0.813623671567361,0.852576177285319,0.914598395864627,0.661983478934753,0.726886138074447,-0.00236431862473552
"472",12852,-0.25,0.0442950112406957,0.0235180055401662,-0.294295011240696,-0.273518005540166,0.913729443260256,0.0866095536411612,0.0748120993546704,-0.00237526528611076
"473",12853,0.58,0.0610526322568396,0.0261218836565097,0.51894736774316,0.55387811634349,0.913074878702221,0.269306370487555,0.306780967764213,-0.00232844370909313
"474",12856,-0.04,0.063454022734245,0.0284487534626039,-0.103454022734245,-0.0684487534626039,0.912123588594009,0.0107027348198977,0.00468523185058433,-0.00233293154113301
"475",12857,0.65,0.0654805798105614,0.028393351800554,0.584519420189439,0.621606648199446,0.911557577272954,0.341662952578597,0.38639482508575,-0.00227767754401309
"476",12858,0.31,0.0496575967084045,0.0306648199445983,0.260342403291596,0.279335180055402,0.91067773738528,0.0677781669516438,0.0780281428165837,-0.00226323558905261
"477",12859,0.75,0.0745313941658664,0.0320775623268698,0.675468605834134,0.71792243767313,0.910248214045111,0.456257837467508,0.51541262651453,-0.00219126527549551
"478",12860,1.19,0.055024826323081,0.035595567867036,1.13497517367692,1.15440443213296,0.910776236331071,1.28816864486295,1.33264959292823,-0.0021341970106733
"479",12863,1.07,0.0813830654804609,0.0385318559556787,0.988616934519539,1.03146814404432,0.910945671671768,0.977363443218811,1.06392653217824,-0.0020299206700638
"480",12864,0.51,0.0863733626642171,0.0447645429362881,0.423626637335783,0.465235457063712,0.910201678138258,0.179459527860423,0.216444030509281,-0.00198492658010363
"481",12865,-0.03,0.068791522281806,0.0528531855955679,-0.098791522281806,-0.0828531855955679,0.909266188002454,0.00975976487475656,0.00686465036333361,-0.00198615481150821
"482",12866,0.07,0.0881181103957954,0.0496675900277008,-0.0181181103957954,0.0203324099722992,0.908322850978563,0.000328265924314229,0.000413406895281651,-0.0019839951469397
"483",12870,-1.82,0.0905363343525682,0.0509695290858726,-1.91053633435257,-1.87096952908587,0.911536871007783,3.65014908488135,3.50052697876781,-0.00214319136969676
"484",12871,-0.97,0.0905261163936878,0.0496675900277008,-1.06052611639369,-1.0196675900277,0.911869796309896,1.12471564355308,1.0397219941529,-0.00223449615040339
"485",12872,0.18,0.066718997730239,0.0491135734072022,0.113281002269761,0.130886426592798,0.910943762214335,0.0128325854752416,0.0171312566662318,-0.00222727887938245
"486",12873,-1.03,0.0636066561669853,0.0473407202216067,-1.09360665616699,-1.07734072022161,0.911357200740793,1.19597551841273,1.16066302744761,-0.00226164121767636
"487",12874,0.97,0.0788012861934507,0.0419667590027701,0.891198713806549,0.92803324099723,0.911316264416496,0.794235147490448,0.861245696395822,-0.00218141430477081
"488",12877,0.21,0.0618604953834136,0.0411357340720222,0.148139504616586,0.168864265927978,0.910406757935498,0.0219453128280476,0.0285151403073948,-0.00217170731669103
"489",12878,0.1,0.0627274746630743,0.0434349030470914,0.0372725253369257,0.0565650969529086,0.90947695715873,0.00138924114499177,0.00319961019329195,-0.00216744168345662
"490",12879,-0.08,0.0843265824822577,0.0441828254847645,-0.164326582482258,-0.124182825484765,0.908578772808852,0.0270032257102983,0.0154213741453795,-0.00217819496290239
"491",12880,0.4,0.0847427249949666,0.0421606648199446,0.315257275005033,0.357839335180055,0.907764567579334,0.0993871494435993,0.128048989802104,-0.00214347828119144
"492",12881,-0.06,0.0694356708469795,0.0457617728531856,-0.129435670846979,-0.105761772853186,0.906860348242752,0.0167535928876076,0.0111855525970488,-0.00214750893987548
"493",12884,0.41,0.0899998145124097,0.0485872576177285,0.32000018548759,0.361412742382271,0.906054774253866,0.102400118712092,0.130619170356274,-0.00211339617414918
"494",12885,-0.42,0.0747780510619993,0.0518282548476454,-0.494778051061999,-0.471828254847645,0.905410955876294,0.24480531981271,0.222621902072575,-0.00213547310705509
"495",12886,-0.92,0.0899909883217111,0.0514681440443213,-1.00999098832171,-0.971468144044321,0.905634402691807,1.02008179649107,0.943750354892918,-0.0022159680844499
"496",12887,1.08,0.0693883812265625,0.0455124653739612,1.01061161877344,1.03448753462604,0.905858289267941,1.02133584399987,1.07016445929666,-0.00215647786186302
"497",12888,0.54,0.0696355206746712,0.0520775623268698,0.470364479325329,0.48792243767313,0.905192428045621,0.221242743410988,0.23806830518489,-0.0021349761601257
"498",12891,0.86,0.0751755535343497,0.0484487534626039,0.78482444646565,0.811551246537396,0.904966767358899,0.615949411770114,0.658615425756401,-0.00208377022413142
"499",12892,0.37,0.0943390836401542,0.053601108033241,0.275660916359846,0.316398891966759,0.904143749824235,0.0759889408083499,0.100108258837793,-0.00205469572273698
"500",12893,0.07,0.0987128287395247,0.0534903047091413,-0.0287128287395247,0.0165096952908587,0.903240066293898,0.000824426534225273,0.000272570038597003,-0.00205325028583314
"501",12894,-0.51,0.0815990782423096,0.0559002770083103,-0.59159907824231,-0.56590027700831,0.902725191160548,0.34998946937715,0.320243123518082,-0.00208328013818737
"502",12895,-0.2,0.100654584599969,0.0546537396121884,-0.300654584599969,-0.254653739612188,0.901925442948192,0.0903931792409799,0.0648485270984722,-0.00210924843270244
"503",12898,1.53,0.0959229743557558,0.0596398891966759,1.43407702564424,1.47036011080332,0.903294465354439,2.05657691548064,2.16195885544156,-0.00198562119307844
"504",12899,1.43,0.095939121030902,0.0611357340720222,1.3340608789691,1.36886426592798,0.904352336293284,1.7797184287958,1.87378937853454,-0.0018759388553905
"505",12900,0.84,0.097340916360119,0.064016620498615,0.742659083639881,0.775983379501385,0.904060728253209,0.551542514512828,0.60215020526239,-0.00181728811428161
"506",12901,1.02,0.0973018107820861,0.0657340720221607,0.922698189217914,0.954265927977839,0.904097940074649,0.851371948386017,0.910623461299407,-0.00174873089596517
"507",12902,0.36,0.0972976195316194,0.0631301939058172,0.262702380468381,0.296869806094183,0.903281234997505,0.0690125407037538,0.0881316817703977,-0.00172594515467339
"508",12905,-0.45,0.0986083471927699,0.0616620498614959,-0.54860834719277,-0.511662049861496,0.902719954650625,0.300971118609583,0.261798053268468,-0.0017664112745045
"509",12906,1.43,0.0937909386487306,0.0597783933518006,1.33620906135127,1.3702216066482,0.903775468327929,1.78545465563724,1.87750725132557,-0.00166063238318015
"510",12907,0.66,0.0839722408248372,0.0606371191135734,0.576027759175163,0.599362880886427,0.903249197401603,0.331807979340359,0.359235862984477,-0.00162851602498426
"511",12908,0.9,0.086907666211298,0.0620498614958449,0.813092333788702,0.837950138504155,0.903081554823663,0.661119143265958,0.702160434619133,-0.00158108185853056
"512",12909,0.43,0.0908567714381333,0.0650969529085873,0.339143228561867,0.364903047091413,0.902323698047907,0.115018129479367,0.133154233776598,-0.00155965631909161
"513",12912,1.06,0.110919920877216,0.0668421052631579,0.949080079122784,0.993157894736842,0.902417197660252,0.900752996587711,0.986362603878116,-0.00146383391841709
"514",12913,0.75,0.0976584763021304,0.0724376731301939,0.65234152369787,0.677562326869806,0.901997984548142,0.425549463540458,0.459090706793226,-0.00142543314738341
"515",12914,-0.2,0.115655067738201,0.0727700831024931,-0.315655067738201,-0.272770083102493,0.901229177111885,0.099638121788808,0.074403518235741,-0.00145110677099558
"516",12915,-0.23,0.0967691953284021,0.0725207756232687,-0.326769195328402,-0.302520775623269,0.90047038029945,0.106778107015571,0.0915188196837041,-0.00146596175861657
"517",12916,-0.91,0.108641183142168,0.0694736842105263,-1.01864118314217,-0.979473684210526,0.900713915483471,1.03762985999328,0.959368698060942,-0.00154689919038342
"518",12919,0.08,0.0922959102082225,0.0666481994459834,-0.0122959102082225,0.0133518005540166,0.899844242678687,0.000151189407848671,0.000178270578034239,-0.00154537594452564
"519",12920,0.23,0.108637162065152,0.0671745152354571,0.121362837934848,0.162825484764543,0.898992706894721,0.0147289384316001,0.0265121384888084,-0.00153121036070969
"520",12921,-0.49,0.111740495638623,0.067617728531856,-0.601740495638623,-0.557617728531856,0.89851544762521,0.362091624091416,0.310937531173027,-0.00158391346044051
"521",12922,-0.26,0.111729201311633,0.0670083102493075,-0.371729201311633,-0.327008310249307,0.897800455327128,0.138182599107785,0.106934434972107,-0.00161559377611709
"522",12923,0.78,0.107133365542159,0.0688642659279778,0.672866634457841,0.711135734072022,0.897423448009941,0.452749507766622,0.505714032274154,-0.00155654353722467
"523",12926,-1.45,0.0922013250630395,0.0672576177285319,-1.54220132506304,-1.51725761772853,0.899097616486167,2.37838492702619,2.30207067855526,-0.00163195682158368
"524",12927,-0.45,0.0896490429182165,0.0620775623268698,-0.539649042918216,-0.51207756232687,0.898548599753573,0.291221089522547,0.262223429838629,-0.00166068667015506
"525",12928,0.48,0.0862346943192188,0.0618005540166205,0.393765305680781,0.418199445983379,0.897856913239594,0.155051115957879,0.174890776620806,-0.00163771664448853
"526",12929,1.15,0.104690238505259,0.0616897506925208,1.04530976149474,1.08831024930748,0.898160209463114,1.09267249747619,1.18441919874771,-0.00153677520989004
"527",12930,0.62,0.109504074296258,0.0645429362880886,0.510495925703742,0.555457063711911,0.897583169498512,0.26060609016012,0.308532549627458,-0.00148409967375018
"528",12934,0.06,0.0982828803589427,0.0685872576177285,-0.0382828803589427,-0.00858725761772854,0.896734330282849,0.00146557892857712,7.37409933932368e-05,-0.00148416329167766
"529",12935,-1.13,0.0993686087140717,0.0697229916897507,-1.22936860871407,-1.19972299168975,0.8974794420665,1.51134717609157,1.43933525678901,-0.0015560912575503
"530",12936,0.67,0.0970773243477066,0.0672576177285319,0.572922675652293,0.602742382271468,0.896977656877978,0.328240392276583,0.363298379386285,-0.00151708759241154
"531",12937,0.87,0.097076679795267,0.0701939058171745,0.772923320204733,0.799806094182825,0.896760161924847,0.597410458916308,0.639689788291987,-0.00147012770289467
"532",12940,0.45,0.100595235562716,0.0707479224376731,0.349404764437284,0.379252077562327,0.896045006889434,0.122083689411474,0.143832138335341,-0.00144568628603747
"533",12941,0.98,0.101689937530616,0.072409972299169,0.878310062469384,0.907590027700831,0.89601206175238,0.771428565834973,0.823719658381995,-0.00138819171509463
"534",12942,0.07,0.103200075103898,0.0749307479224377,-0.0332000751038978,-0.00493074792243767,0.895173858928372,0.00110224498690445,2.43122750746234e-05,-0.00138801875307648
"535",12943,0.73,0.103606894334602,0.0734349030470914,0.626393105665398,0.656565096952909,0.894746786358903,0.392368322825142,0.431077726536782,-0.00134559012020585
"536",12944,0.06,0.102841229091286,0.0756786703601108,-0.042841229091286,-0.0156786703601108,0.893913660133202,0.00183537091005205,0.000245820704261017,-0.00134599269600089
"537",12947,0.3,0.0991885409801028,0.0691689750692521,0.200811459019897,0.230831024930748,0.893122991307455,0.0403252420736999,0.0532829620705796,-0.00133114651480715
"538",12948,0.24,0.0981822817237411,0.0668421052631579,0.141817718276259,0.173157894736842,0.892313512987446,0.0201122652170843,0.0299836565096953,-0.00131958094681195
"539",12949,0.32,0.0984062618508898,0.06601108033241,0.22159373814911,0.25398891966759,0.89153647357513,0.0491037847868964,0.0645103713139095,-0.00130222646172795
"540",12950,-1.63,0.0989806571156358,0.0667036011080332,-1.72898065711564,-1.69670360110803,0.893812754890785,2.98937411268002,2.87880311001297,-0.00141121550248857
"541",12951,-0.16,0.0987235521828899,0.0620498614958449,-0.25872355218289,-0.222049861495845,0.89305557420368,0.0669378764541326,0.0493061409903239,-0.00142807703836489
"542",12954,1.08,0.0979818952386111,0.0645429362880886,0.982018104761389,1.01545706371191,0.893227870445987,0.96435955807915,1.03115304824242,-0.00135607406380112
"543",12955,0.01,0.104150530873243,0.0670083102493075,-0.0941505308732429,-0.0570083102493075,0.892414144409253,0.00886432246371346,0.0032499474374813,-0.00136061274305865
"544",12956,0.05,0.100564341441763,0.0686149584487535,-0.0505643414417627,-0.0186149584487535,0.891596169205667,0.00255675262543916,0.000346516678048818,-0.00136163952283141
"545",12957,0.49,0.100565634039214,0.0653185595567867,0.389434365960786,0.424681440443213,0.890933998801319,0.151659125391279,0.180354325856922,-0.00133055758440659
"546",12958,0.29,0.102998494256894,0.0662326869806094,0.187001505743106,0.223767313019391,0.890153727137115,0.0349695631501888,0.0500718103759179,-0.00131372513489048
"547",12961,0.44,0.103251492077803,0.0677562326869806,0.336748507922197,0.372243767313019,0.889456232208236,0.113399557587826,0.138565422303389,-0.00128645119994042
"548",12962,0.52,0.101731792279277,0.0683379501385042,0.418268207720723,0.451662049861496,0.88882392265413,0.174948293589906,0.203998607285088,-0.00125515296261813
"549",12963,0.28,0.103900045800324,0.0675346260387812,0.176099954199676,0.212465373961219,0.88804586463851,0.0310111938691281,0.0451415351324806,-0.00123945241493484
"550",12964,-0.57,0.104263740127936,0.0687811634349031,-0.674263740127936,-0.638781163434903,0.887703889890202,0.454631591251313,0.408041374759248,-0.00128545516592937
"551",12965,-0.71,0.0984059534201014,0.066786703601108,-0.808405953420101,-0.776786703601108,0.887566390814414,0.653520185525063,0.603397582891476,-0.00133464024181629
"552",12969,-0.5,0.0924327426332337,0.0600554016620499,-0.592432742633234,-0.56005540166205,0.887120509404203,0.350976554543935,0.31366205293084,-0.00137104944015165
"553",12970,-0.03,0.0895199699831333,0.0562880886426593,-0.119519969983133,-0.0862880886426593,0.886332620806947,0.0142850232247691,0.00744563424160342,-0.00137677445021633
"554",12971,0.19,0.0908212268691231,0.0552354570637119,0.0991787731308769,0.134764542936288,0.885542345457748,0.00983642903974595,0.0181614820328266,-0.00136701782946913
"555",12972,-0.86,0.0886573727681507,0.0566759002770083,-0.948657372768151,-0.916675900277008,0.885660110992343,0.89995081090737,0.840294706148664,-0.00142514951616579
"556",12975,-0.08,0.081179184122514,0.0523268698060942,-0.161179184122514,-0.132326869806094,0.884889697229359,0.0259787293943993,0.017510400472679,-0.00143244473948911
"557",12976,-0.18,0.080235691903263,0.0491412742382272,-0.260235691903263,-0.229141274238227,0.884163764428985,0.06772261534037,0.0525057235595184,-0.00144652128063416
"558",12977,0.43,0.077343373486568,0.0477562326869806,0.352656626513432,0.382243767313019,0.88349729145192,0.124366696223834,0.14611029764965,-0.00142292928341836
"559",12978,0.5,0.0750953134317573,0.0470360110803324,0.424904686568243,0.452963988919668,0.882889617537442,0.180543992667657,0.205176375258017,-0.00139636601545579
"560",12979,-0.13,0.0760026638385033,0.0436565096952909,-0.206002663838503,-0.173656509695291,0.882143924526029,0.0424370975085594,0.0301565833595507,-0.00140750009493829
"561",12982,0.62,0.0758742170117451,0.0425207756232687,0.544125782988255,0.577479224376731,0.881656699806011,0.296072867712581,0.333482254586751,-0.00136789017221584
"562",12983,0.05,0.0804446187310766,0.0445152354570637,-0.0304446187310766,0.00548476454293629,0.880872894626738,0.000926874809680622,3.00826420914511e-05,-0.00136757835763068
"563",12984,0.03,0.076894938260108,0.046398891966759,-0.046894938260108,-0.016398891966759,0.880092463333793,0.00219913523441934,0.000268923657737433,-0.00136831062488352
"564",12985,0.02,0.0768952106442045,0.0434349030470914,-0.0568952106442045,-0.0234349030470914,0.879315156980291,0.0032370649942484,0.000549194680826575,-0.00136980609600978
"565",12986,0.38,0.0750267826816291,0.0432409972299169,0.304973217318371,0.336759002770083,0.878630340595863,0.0930086632815183,0.113406625946701,-0.0013478705707759
"566",12989,-0.46,0.0759770526047576,0.0426038781163435,-0.535977052604758,-0.502603878116344,0.878142858467586,0.287271400918883,0.252610658297588,-0.00138115758229851
"567",12990,0.08,0.073315089338352,0.0413850415512465,0.00668491066164796,0.0386149584487535,0.877368185227457,4.46880305542146e-05,0.00149111501599896,-0.00137848294343357
"568",12991,0.22,0.0704095785798279,0.0406925207756233,0.149590421420172,0.179307479224377,0.876617984949474,0.0223772941806647,0.0321511721058003,-0.0013674034800425
"569",12992,0.75,0.0702828789835506,0.0389196675900277,0.679717121016449,0.711080332409972,0.876310747458734,0.462015364602891,0.505635239140277,-0.0013216700625992
"570",12993,0.82,0.0766160555726161,0.0403047091412742,0.743383944427384,0.779695290858726,0.876095203356649,0.552619688832416,0.607924746587273,-0.00126421854564607
"571",12996,0.95,0.0832152523192174,0.0451523545706371,0.866784747680783,0.904847645429363,0.876078984321142,0.751315798812038,0.818749261439062,-0.0011945307112271
"572",12997,0.42,0.0904443053042126,0.0507756232686981,0.329555694695787,0.369224376731302,0.875421298976226,0.108606955906423,0.136326640372618,-0.00116562201730486
"573",12998,0.12,0.091461249166408,0.0557617728531856,0.0285387508335919,0.0642382271468144,0.874657885012168,0.000814460299141845,0.00412654982696572,-0.00116129467016179
"574",12999,-0.83,0.0932278453070445,0.055983379501385,-0.923227845307044,-0.885983379501385,0.874744846736206,0.852349654350288,0.784966548752695,-0.00122634719231762
"575",13000,0.39,0.0881045126067635,0.054792243767313,0.301895487393236,0.335207756232687,0.874074543434425,0.0911408853083998,0.112364239838553,-0.00120400980823399
"576",13003,-0.41,0.0928429596392602,0.0544321329639889,-0.50284295963926,-0.464432132963989,0.873566760553708,0.252851042058771,0.21569720612948,-0.0012395887999469
