"","Date","actural_return","predicted_return","historic_mean","f_err","r_err","RMSE_rf","se_rf","se_mean","RMSE_diff"
"438",12803,-0.39,0.483025794139375,0.167506925207756,-0.873025794139375,-0.557506925207756,0.887507406035623,0.762174037232686,0.310813971654607,-0.0377397656387189
"439",12804,0.33,-0.369517480194224,0.164736842105263,0.699517480194224,0.165263157894737,0.887124452997413,0.489324705097277,0.0273119113573407,-0.0382885616822326
"440",12807,0,-0.430342857142857,0.166343490304709,0.430342857142857,-0.166343490304709,0.886353247641719,0.185194974693878,0.0276701567667529,-0.038445406975661
"441",12808,-0.83,0.142771587726812,0.167340720221607,-0.972771587726812,-0.997340720221607,0.886558736702654,0.946284561888542,0.994688512212153,-0.0382822671118128
"442",12809,0.8,-0.294713802233756,0.160637119113573,1.09471380223376,0.639362880886427,0.887084805560004,1.19839830880109,0.408784893455391,-0.0392228896683847
"443",12810,0.31,0.0824883899029359,0.162243767313019,0.227511610097064,0.147756232686981,0.886148945474604,0.0517615327289585,0.0218319042978492,-0.0392154301496069
"444",12811,-0.22,0.152365540572312,0.170803324099723,-0.372365540572312,-0.390803324099723,0.885326854088815,0.13865609580571,0.152727238127393,-0.0391443517521044
"445",12814,-2.18,0.329112271062271,0.170415512465374,-2.50911227106227,-2.35041551246537,0.892294680898674,6.29564438879527,5.52445308123787,-0.0397512602969269
"446",12815,-0.05,-0.356370908813335,0.169445983379501,0.306370908813335,-0.219445983379501,0.891411843144709,0.0938631337671087,0.0481565396213964,-0.0397613314901426
"447",12816,-0.13,0.000567709291346297,0.175124653739612,-0.130567709291346,-0.305124653739612,0.890435595806336,0.0170479267095895,0.0931010543197182,-0.0396158384776706
"448",12817,0.93,-0.343559889274436,0.172548476454294,1.27355988927444,0.757451523545706,0.891474157553339,1.62195479156871,0.573732810521712,-0.0408513988317409
"449",12818,0.91,0.0674588836255037,0.167950138504155,0.842541116374496,0.742049861495845,0.891368159997395,0.709875532781582,0.550637996946002,-0.0409718096090685
"450",12821,0.03,-0.0819803844900619,0.172659279778393,0.111980384490062,-0.142659279778393,0.890392848261145,0.0125396065105421,0.0203516701068899,-0.0409152879577459
"451",12822,-0.99,-0.324726734345502,0.169418282548476,-0.665273265654498,-1.15941828254848,0.889956686237137,0.4425885179946,1.34425075390766,-0.0396669127395635
"452",12823,0.86,0.201931439728854,0.170609418282548,0.658068560271146,0.689390581717451,0.889510384929428,0.43305423001734,0.475259374160726,-0.0395429641786876
"453",12824,0.94,-0.0393700395110306,0.171578947368421,0.979370039511031,0.768421052631579,0.889718745806725,0.959165674291838,0.590470914127424,-0.0399227210680204
"454",12825,-1.56,-0.091245341660436,0.173157894736842,-1.46875465833956,-1.73315789473684,0.891407575704072,2.15724024639417,3.00383628808864,-0.0386596544802015
"455",12828,0.68,0.177880677406723,0.174265927977839,0.502119322593277,0.505734072022161,0.890738566729987,0.252123814121531,0.255766951604116,-0.0385983513441022
"456",12829,-0.02,-0.116790476190476,0.174072022160665,0.0967904761904761,-0.194072022160665,0.889772888656105,0.00936839628117913,0.0376639497855296,-0.0385190344408685
"457",12830,0.24,-0.46355028123732,0.173407202216066,0.70355028123732,0.0665927977839335,0.889407966713591,0.494982998229112,0.00443460071669186,-0.0390802666068539
"458",12831,-0.12,-0.124907197052125,0.168531855955679,0.00490719705212457,-0.288531855955679,0.888436496323099,2.40805829083801e-05,0.0832506319012285,-0.0389306164129878
"459",12832,0.23,-0.0372384345505682,0.170969529085873,0.267238434550568,0.0590304709141274,0.887555828732085,0.0714163809010383,0.00348459649634365,-0.0389713678893485
"460",12836,0.88,-0.355492439258312,0.166620498614958,1.23549243925831,0.713379501385042,0.888460009635438,1.52644156746445,0.508910312996371,-0.0401461003061078
"461",12837,3.24,0.0905918779489267,0.163434903047091,3.14940812205107,3.07656509695291,0.899535814654522,9.91877151924127,9.46525279578886,-0.0401130683360104
"462",12838,-0.71,-0.130290829524458,0.165041551246537,-0.579709170475542,-0.875041551246537,0.898966435208111,0.336062722333441,0.765697716407946,-0.0395095754326963
"463",12839,-1.52,-0.156699494949495,0.167340720221607,-1.36330050505051,-1.68734072022161,0.90022743625003,1.85858826707096,2.84711870611797,-0.038125361582462
"464",12842,-0.3,0.162042943718441,0.170193905817175,-0.462042943718441,-0.470193905817174,0.899512623066929,0.213483681840002,0.22108230906761,-0.0380634426586313
"465",12843,0.28,0.101633444202856,0.17207756232687,0.178366555797144,0.10792243767313,0.89858295567953,0.0318146282269357,0.0116472525533107,-0.0380460095110191
"466",12844,-1.8,-0.104997440121504,0.1698891966759,-1.6950025598785,-1.9698891966759,0.90104600791938,2.87303367799466,3.88046344718042,-0.0366028903247202
"467",12845,0.41,-0.219041241091872,0.167008310249307,0.629041241091872,0.242991689750692,0.900551335043306,0.395692882994403,0.0590449612878968,-0.0369610354176143
"468",12846,1.77,-0.462089598300728,0.169667590027701,2.23208959830073,1.6003324099723,0.905486385525827,4.98222397484231,2.56106382240775,-0.0396532609223713
"469",12849,2.43,0.00252722653761963,0.167451523545706,2.42747277346238,2.26254847645429,0.911439315165176,5.89262406590114,5.11912560830565,-0.0402426998502634
"470",12850,0.26,-0.123077181208054,0.163019390581717,0.383077181208054,0.0969806094182826,0.91064063299749,0.146748126762308,0.00940523860314148,-0.0403598190753502
"471",12851,-0.29,-0.153813393665534,0.163711911357341,-0.136186606334466,-0.453711911357341,0.909695053021692,0.0185467917448988,0.205854498507531,-0.0400872623909821
"472",12852,-0.12,0.0465072515264034,0.153407202216066,-0.166507251526403,-0.273407202216067,0.908763200561118,0.027724664810877,0.0747514982236171,-0.0399859418925644
"473",12853,-1.12,-0.140232628445343,0.155567867036011,-0.979767371554657,-1.27556786703601,0.908919166134446,0.959944102363122,1.6270733834148,-0.039081186921778
"474",12856,0.35,0.197690271770192,0.154072022160665,0.152309728229808,0.195927977839335,0.907986835360715,0.023198253313438,0.038387772500211,-0.0390202904327609
"475",12857,0.41,0.0581618095873102,0.152354570637119,0.35183819041269,0.257645429362881,0.907174206311489,0.123790112232876,0.0663811672715832,-0.0390423523824486
"476",12858,0.01,0.180199941986768,0.151689750692521,-0.170199941986768,-0.141689750692521,0.90625436806107,0.0289680202522992,0.0200759854513087,-0.0390105800744824
"477",12859,0.58,-0.110439680476875,0.150360110803324,0.690439680476875,0.429639889196676,0.905855710734976,0.47670695237701,0.184590434388932,-0.0392981445156569
"478",12860,0.34,-0.174621681741576,0.153185595567867,0.514621681741576,0.186814404432133,0.905213750770864,0.264835475318528,0.0348996217033326,-0.0395209295155066
"479",12863,0.11,0.0881562551781276,0.149279778393352,0.0218437448218724,-0.0392797783933518,0.90426890835829,0.000477149187843077,0.00154290099063083,-0.0394783428252863
"480",12864,0.13,-0.0514771974992189,0.142991689750693,0.181477197499219,-0.0129916897506925,0.90336444732763,0.0329339732121705,0.000168784002578249,-0.0394749714510901
"481",12865,0.77,0.109019866290358,0.141440443213296,0.660980133709642,0.628559556786704,0.902928028193701,0.436894737158816,0.395087116427897,-0.03946126927072
"482",12866,-0.18,-0.154951159812873,0.139279778393352,-0.0250488401871274,-0.319279778393352,0.901991616142942,0.000627444394720247,0.101939576890908,-0.0392984488536533
"483",12870,-1.36,-0.0192773587523588,0.1398891966759,-1.34072264124764,-1.4998891966759,0.903120166802657,1.79753720075405,2.24966760230508,-0.0386224344430235
"484",12871,-0.8,0.567539646904969,0.139224376731302,-1.36753964690497,-0.939224376731302,0.90432562418061,1.87016468585697,0.882142429846303,-0.0396668400733433
"485",12872,-0.26,0.603786781206171,0.144792243767313,-0.863786781206171,-0.404792243767313,0.904243908712776,0.746127603386518,0.163856760614176,-0.0402814402880186
"486",12873,-0.82,0.247040083493607,0.143961218836565,-1.06704008349361,-0.963961218836565,0.904608959995713,1.13857453978204,0.929221231420876,-0.0404288525344659
"487",12874,0.92,-0.0790354838911519,0.146842105263158,0.999035483891152,0.773157894736842,0.904812951007346,0.998071898073628,0.597773130193906,-0.0408099225240142
"488",12877,0.8,0.136651939393939,0.14808864265928,0.663348060606061,0.65191135734072,0.904384067882284,0.440030649509822,0.42498841782982,-0.0407623940621468
"489",12878,-0.67,-0.0622294385671717,0.150720221606648,-0.607770561432828,-0.820720221606648,0.903876823579827,0.369385055344375,0.673581682154066,-0.0403407079066134
"490",12879,-0.49,0.152092124866841,0.148614958448753,-0.642092124866841,-0.638614958448753,0.903419820104156,0.412282296816015,0.407829065154503,-0.040283039793404
"491",12880,-0.91,0.0192320695085912,0.142049861495845,-0.929232069508591,-1.05204986149584,0.903473140321828,0.863472239003219,1.10680891107343,-0.0399096088849372
"492",12881,0.39,-0.153413246753247,0.136426592797784,0.543413246753247,0.253573407202216,0.902886948510181,0.295297956746905,0.0642994728401409,-0.0401257259833036
"493",12884,-0.37,-0.29177844557529,0.13612188365651,-0.0782215544247098,-0.50612188365651,0.901977656735487,0.00611861157661784,0.256159361116014,-0.0397905144389036
"494",12885,-0.32,0.197848852901485,0.133656509695291,-0.517848852901485,-0.453656509695291,0.90136543767793,0.268167434451383,0.205804228788914,-0.0398095861711739
"495",12886,-0.18,-0.0111275854774795,0.13213296398892,-0.16887241452252,-0.31213296398892,0.90048649712994,0.028517892386666,0.0974269872085082,-0.0396870112062861
"496",12887,-1.24,0.54879696969697,0.128393351800554,-1.78879696969697,-1.36839335180055,0.90315685226552,3.19979459879706,1.87250036525195,-0.0410332795777429
"497",12888,-0.69,0.34872374025974,0.124764542936288,-1.03872374025974,-0.814764542936288,0.903450046951678,1.07894700857918,0.663841260426178,-0.0414191517665695
"498",12891,0.07,-0.184710836821784,0.117590027700831,0.254710836821784,-0.047590027700831,0.902614681737734,0.0648776103944536,0.00226481073656586,-0.041447073844165
"499",12892,0.14,0.737413850782572,0.113296398891967,-0.597413850782572,0.0267036011080333,0.902106317941355,0.356903309106862,0.000713082312136955,-0.0418012056546337
"500",12893,-0.6,0.0376049903501517,0.108947368421053,-0.637604990350152,-0.708947368421053,0.901654755158209,0.406540123719417,0.502606371191136,-0.0416257735554968
"501",12894,-1.38,0.439274025974026,0.112493074792244,-1.81927402597403,-1.49249307479224,0.904414110734229,3.30975798158374,2.22753557830281,-0.0426602705970233
"502",12895,0.45,-0.680539098313501,0.110193905817175,1.1305390983135,0.339806094182825,0.904920728389802,1.2781186528155,0.115468181643787,-0.0438920556874183
"503",12898,0.65,0.0516442741743882,0.10196675900277,0.598355725825612,0.54803324099723,0.90441435084225,0.358029574628295,0.300340433237928,-0.0438949866637266
"504",12899,0.1,0.102359406421191,0.10393351800554,-0.00235940642119137,-0.00393351800554016,0.903516674995598,5.56679866035906e-06,1.54725638999087e-05,-0.043851406684858
"505",12900,0.01,0.110559459490567,0.0997229916897507,-0.100559459490567,-0.0897229916897507,0.902632752892836,0.0101122048930349,0.00805021523775907,-0.0438097793069049
"506",12901,-0.41,0.808698402027362,0.101662049861496,-1.21869840202736,-0.511662049861496,0.903366451503831,1.48522579510405,0.261798053268468,-0.0450910728761988
"507",12902,-0.87,0.232274763639518,0.098421052631579,-1.10227476363952,-0.968421052631579,0.90380186272286,1.21500965455655,0.937839335180055,-0.0452953251331408
"508",12905,-1.53,-0.0753127791269808,0.102160664819945,-1.45468722087302,-1.63216066481994,0.905215664791963,2.11611491057127,2.66394843578548,-0.0445028121107061
"509",12906,1.04,0.0111479255068364,0.0998337950138504,1.02885207449316,0.94016620498615,0.905475116176812,1.05853659118889,0.883912492998059,-0.044598977283562
"510",12907,0.59,-0.336345318697448,0.0957617728531856,0.926345318697448,0.494238227146814,0.905516508799517,0.858115649472676,0.244271425173226,-0.0452063683910773
"511",12908,0.17,-0.0588634931510032,0.0929085872576177,0.228863493151003,0.0770914127423823,0.904686703217258,0.0523784984972793,0.00594308591861634,-0.0452119998266839
"512",12909,-1.37,0.0211714565271728,0.0885041551246537,-1.39117145652717,-1.45850415512465,0.905891536704043,1.93535802145594,2.12723437051588,-0.0448405781205296
"513",12912,0.26,0.538153476580506,0.0878670360110803,-0.278153476580506,0.17213296398892,0.905091490758196,0.0773693565338219,0.0296297572916107,-0.0448466012908926
"514",12913,0.56,-0.120522159548824,0.0878393351800554,0.680522159548824,0.472160664819945,0.904708706498229,0.463110409636995,0.222935693403212,-0.0450487348887638
"515",12914,0.61,-0.10944380952381,0.0886149584487535,0.719443809523809,0.521385041551247,0.904385744459498,0.517599395062131,0.271842361553395,-0.0452535457073132
"516",12915,-0.87,0.0356343332986243,0.0892243767313019,-0.905634333298624,-0.959224376731302,0.904388165872411,0.820173545649244,0.920111404915555,-0.0450507150137661
"517",12916,-0.97,0.36176878889972,0.086398891966759,-1.33176878889972,-1.05639889196676,0.905409567458686,1.77360810708743,1.1159786189486,-0.0456473544659267
"518",12919,1.12,0.058523446082696,0.089612188365651,1.0614765539173,1.03038781163435,0.905736762686258,1.12673247451616,1.06169904236462,-0.0456125477224045
"519",12920,-0.44,0.0996033421376827,0.0837119113573407,-0.539603342137683,-0.523711911357341,0.905173715118076,0.291171766846157,0.274274166097559,-0.0455710906963519
"520",12921,1.24,0.0867610694652673,0.0895013850415513,1.15323893053473,1.15049861495845,0.905715969378649,1.32996003090089,1.32364706302131,-0.0454595230592518
"521",12922,0.08,-0.339884386706725,0.0920775623268698,0.419884386706725,-0.0120775623268698,0.905033312751221,0.176302898200082,0.000145867511759425,-0.0456026820826674
"522",12923,-0.51,-0.0390012813265499,0.0867590027700831,-0.47099871867345,-0.596759002770083,0.904400988894846,0.221839792992032,0.356121307387144,-0.0453967683683038
"523",12926,-1.28,-0.0146715303679006,0.0834072022160665,-1.2653284696321,-1.36340720221607,0.905228424490873,1.60105613606151,1.85887919905464,-0.044977509340772
"524",12927,0,-0.151602290453984,0.0813850415512465,0.151602290453984,-0.0813850415512465,0.904388493815914,0.0229832544708941,0.00662352498829813,-0.0449514669110892
"525",12928,0.4,0.118555738012999,0.0806094182825485,0.281444261987001,0.319390581717452,0.903610250887103,0.0792108726054078,0.102010343689812,-0.0448789829515547
"526",12929,1.38,-0.138398583344667,0.0809418282548477,1.51839858334467,1.29905817174515,0.905175301961376,2.30553425790309,1.68755213357786,-0.0453929303442359
"527",12930,0.93,-0.124343915295408,0.0858448753462604,1.05434391529541,0.84415512465374,0.905481625375528,1.11164109172045,0.712597874479171,-0.0457286379948063
"528",12934,0.54,-0.0995785027169429,0.0855678670360111,0.639578502716943,0.454432132963989,0.905051863052897,0.409060661137647,0.206508563470201,-0.0458857784193027
"529",12935,-0.19,0.191925476190476,0.0831578947368421,-0.381925476190476,-0.273157894736842,0.904348487637674,0.145867069363322,0.0746152354570637,-0.0459126944470111
"530",12936,1.45,0.287425318063386,0.0835457063711911,1.16257468193661,1.36645429362881,0.90490509547524,1.35157989108002,1.86719733657661,-0.0452280486415658
"531",12937,0.4,-0.139300713273557,0.0830470914127424,0.539300713273557,0.316952908587258,0.904355497866011,0.290845259337367,0.100459146261923,-0.0453781898624098
"532",12940,0.07,-0.426013060336034,0.0773130193905817,0.496013060336034,-0.00731301939058171,0.903761029403054,0.246028956023918,5.34802526070241e-05,-0.0455913520607308
"533",12941,0.21,-0.0514381028151774,0.0692520775623269,0.261438102815177,0.140747922437673,0.902983835225847,0.0683498816035993,0.0198099776705212,-0.0455978982153902
"534",12942,0.16,-0.0470423295771415,0.0724376731301939,0.207042329577141,0.0875623268698061,0.902182438643068,0.0428665262367297,0.00766716108685477,-0.0455912927233028
"535",12943,0.13,-0.0981252747252747,0.0716897506925208,0.228125274725275,0.0583102493074792,0.901392841871932,0.0520411409684821,0.00340008517430038,-0.045598909755444
"536",12944,1.26,0.0814580606382133,0.0734349030470914,1.17854193936179,1.18656509695291,0.901989204822181,1.38896110283464,1.40793672930687,-0.0454592198197106
"537",12947,0.18,0.333450229081264,0.0696675900277008,-0.153450229081264,0.110332409972299,0.901173301726474,0.0235469728050923,0.0121732406902955,-0.0454279570369263
"538",12948,1.07,-0.0242495282495282,0.0680886426592798,1.09424952824953,1.00191135734072,0.901570536668693,1.19738203007432,1.00382636796832,-0.045530356167465
"539",12949,-0.55,0.3830379238149,0.0736565096952909,-0.9330379238149,-0.623656509695291,0.90162993459701,0.870559767276819,0.388947442085312,-0.0459624545744788
"540",12950,-1.61,0.281058177415805,0.0797783933518006,-1.8910581774158,-1.6897783933518,0.904463106070002,3.57610103037118,2.85535101863859,-0.0465011844628319
"541",12951,1.29,0.267977928480439,0.0802216066481994,1.02202207151956,1.2097783933518,0.904694497761295,1.04452911467314,1.46356376102086,-0.0459492931753309
"542",12954,1.4,0.37759091179323,0.0806094182825485,1.02240908820677,1.31939058171745,0.904925783371895,1.0453203436478,1.74079150712471,-0.0451034050257701
"543",12955,0.46,0.050435651478817,0.0857617728531856,0.409564348521183,0.374238227146814,0.904262963049692,0.167742955579581,0.140054250657991,-0.0450825692670461
"544",12956,-0.73,-0.184566905933826,0.0788642659279778,-0.545433094066174,-0.808864265927978,0.903734068695084,0.2974972601026,0.654261400695206,-0.0446434641588238
"545",12957,1.2,0.0370514775079992,0.0802770083102493,1.162948522492,1.11972299168975,0.904277738521916,1.35244926596633,1.25377957811865,-0.0446365435626777
"546",12958,-0.02,-0.0314098782937492,0.0747091412742382,0.0114098782937492,-0.0947091412742382,0.903449397801574,0.00013018532267817,0.00896982144090362,-0.0445862168311876
"547",12961,0.07,0.151962629968759,0.0703047091412742,-0.0819626299687592,-0.000304709141274229,0.902630000996756,0.00671787271139574,9.28476607760778e-08,-0.0445522459545495
"548",12962,-0.53,0.155405969469127,0.0660664819944598,-0.685405969469127,-0.59606648199446,0.902281236878253,0.469781342983914,0.355295250957252,-0.0446087036578428
"549",12963,0.76,0.0244893969006912,0.0681717451523546,0.735510603099309,0.691828254847645,0.902005496490538,0.540975847271509,0.478626334205539,-0.0446058846487953
"550",12964,0.62,-0.0673368272108378,0.0683102493074792,0.687336827210838,0.551689750692521,0.901661568875504,0.472431914040261,0.304361581019176,-0.0447188218761525
"551",12965,1.74,0.326821455938697,0.0630470914127424,1.4131785440613,1.67695290858726,0.902852452135541,1.99707359739522,2.81217105761926,-0.04371225975862
"552",12969,0.82,-0.0457099349773035,0.0632686980609418,0.865709934977303,0.756731301939058,0.902786546627355,0.749453691518407,0.572642263334382,-0.0438208381959686
"553",12970,1.1,0.137421315325895,0.0688642659279778,0.962578684674105,1.03113573407202,0.902898243468119,0.926557724188929,1.06324090208025,-0.0435900629848209
"554",12971,1.6,0.19132008675535,0.066398891966759,1.40867991324465,1.53360110803324,0.904066161343601,1.98437909797896,2.35193235856078,-0.0430649747668812
"555",12972,-2.65,-0.0704807863695937,0.0680886426592798,-2.57951921363041,-2.71808864265928,0.909863721225653,6.65391937348843,7.38800586935337,-0.041935700950624
"556",12975,-0.93,0.0589545915628731,0.0688919667590028,-0.988954591562873,-0.998891966759003,0.910012141493052,0.978031184173289,0.997785161255669,-0.0418308403795516
"557",12976,2.5,0.193961261261261,0.0688919667590028,2.30603873873874,2.431108033241,0.914430197999215,5.31781466456375,5.91028626928891,-0.0409334967811554
"558",12977,-1.27,0.142624130370707,0.0738781163434903,-1.41262413037071,-1.34387811634349,0.915565524258782,1.99550693370559,1.80600839158693,-0.0409995267489379
"559",12978,-0.26,-0.252276785714286,0.0753739612188366,-0.00772321428571432,-0.335373961218837,0.914746284411269,5.96480389030617e-05,0.112475693863614,-0.040847767517913
"560",12979,1.37,-0.299011653205727,0.0745152354570637,1.66901165320573,1.29548476454294,0.916646515689563,2.78559989853651,1.67828077516287,-0.041814074445973
"561",12982,0.4,0.0258134586266967,0.0725484764542936,0.374186541373303,0.327451523545706,0.915965425845533,0.140015567744915,0.107224500272404,-0.0418037111377728
"562",12983,-0.34,-0.155968687947822,0.069196675900277,-0.184031312052178,-0.409196675900277,0.915183071487945,0.0338675238156462,0.167441919567836,-0.0416288775056881
"563",12984,-0.25,0.155522533531175,0.0689750692520776,-0.405522533531175,-0.318975069252078,0.914529646516397,0.164448525201543,0.101745094804368,-0.0416480752826782
"564",12985,0.58,0.0169590634158508,0.0718836565096953,0.563040936584149,0.508116343490305,0.914026062061008,0.317015096269556,0.258182218521957,-0.0416562543890518
"565",12986,0.64,-0.117114112203586,0.0713850415512465,0.757114112203586,0.568614958448753,0.913772144811994,0.573221778897824,0.323322970971678,-0.0418464712266184
"566",12989,0.97,0.189414615384615,0.0673684210526316,0.780585384615385,0.902631578947368,0.91355395542455,0.609313542675148,0.814743767313019,-0.0415730776186333
"567",12990,-1.4,-0.235100649675461,0.0664542936288089,-1.16489935032454,-1.46645429362881,0.914058087272948,1.35699049638653,2.15048819530237,-0.0406724949029857
"568",12991,0.58,0.262347356355423,0.0663711911357341,0.317652643644577,0.513628808864266,0.913350359301994,0.100903202014389,0.263814553295325,-0.0404678395768535
"569",12992,-0.06,-0.00896186561976031,0.0724930747922438,-0.0510381343802397,-0.132493074792244,0.912549922144161,0.0026048911610154,0.0175544148679031,-0.0404170843395738
"570",12993,-0.48,0.202515466015466,0.0789196675900277,-0.682515466015466,-0.558919667590028,0.912197150351132,0.465827361350309,0.312391194818947,-0.0405152542334828
"571",12996,1.6,0.108205569244502,0.0809418282548477,1.4917944307555,1.51905817174515,0.913533704068254,2.22545062363312,2.30753772914572,-0.0402984261430102
"572",12997,1.08,0.135833052302021,0.0714681440443213,0.944166947697979,1.00853185595568,0.913588154982516,0.891451225125318,1.01713650447741,-0.0400980579245156
"573",12998,0.17,0.153751782449889,0.0657617728531856,0.0162482175501107,0.104238227146814,0.912790861898814,0.000264004573555727,0.0108656079987109,-0.0400524414896452
"574",12999,-0.49,0.580649592391304,0.0663434903047091,-1.0706495923913,-0.556343490304709,0.913089608887799,1.14629054968767,0.309518079204426,-0.0408026003596158
"575",13000,0.23,-0.00160125599781222,0.0654570637119114,0.231601255997812,0.164542936288089,0.912346397770509,0.0536391417797642,0.027074377882306,-0.0407912167793684
"576",13003,0.02,0.203649770431589,0.0618282548476454,-0.183649770431589,-0.0418282548476454,0.911586203616083,0.0337272381795752,0.00174960290359957,-0.0407861655039879
"577",13004,0.04,0.378352108036891,0.0603324099722992,-0.338352108036891,-0.0203324099722992,0.910904839311277,0.114482149013008,0.000413406895281651,-0.0408593094367949
"578",13005,0.73,0.110031983674154,0.0681717451523546,0.619968016325846,0.661828254847645,0.910481773592232,0.384360341267004,0.43801663891468,-0.0407534334353907
"579",13006,-1.2,0.25056029292081,0.0658725761772853,-1.45056029292081,-1.26587257617729,0.911690401602511,2.10412516339851,1.60243337911772,-0.0411224628868004
"580",13007,1.19,-0.0737601877174379,0.06601108033241,1.26376018771744,1.12398891966759,0.912414337670884,1.59708981205961,1.26335109153552,-0.0413460148140743
"581",13010,0.21,0.421646934644303,0.0681994459833795,-0.211646934644303,0.141800554016621,0.911671074567177,0.0447944249443299,0.0201073971194205,-0.0413328207532164
"582",13011,0.74,0.151927100271003,0.0627423822714681,0.588072899728997,0.677257617728532,0.911213627334966,0.345829735395671,0.458677880771326,-0.0411703781562339
"583",13012,0.36,-0.00725096964224285,0.0604986149584488,0.367250969642243,0.299501385041551,0.910558847792308,0.134873274703168,0.0897010796418075,-0.0411736035971155
"584",13013,0.51,0.149691672834621,0.0569529085872576,0.360308327165379,0.453047091412742,0.909901089015565,0.129822090624714,0.205251667037546,-0.041058220308696
"585",13014,0.92,0.249135664881335,0.0604986149584488,0.670864335118665,0.859501385041551,0.909546082115382,0.450058956134209,0.738742630888345,-0.0407190960588824
"586",13017,-0.73,0.560012459605774,0.0581163434903047,-1.29001245960577,-0.788116343490305,0.910330797532353,1.66413214593814,0.621127370876528,-0.0416351555170984
"587",13018,0.08,0.2490089140546,0.0538504155124654,-0.1690089140546,0.0261495844875346,0.909581806975053,0.0285640130299151,0.000683800768870712,-0.0416257544836337
"588",13019,0.33,-0.0482120715352211,0.0557894736842105,0.378212071535221,0.274210526315789,0.908941855729021,0.143044371054963,0.0751914127423823,-0.0416504502475994
"589",13020,-0.17,-0.226589139591726,0.0557063711911357,0.0565891395917263,-0.225706371191136,0.908172923766284,0.00320233071973189,0.0509433659962707,-0.0415681678092429
"590",13021,0.57,0.114353378090367,0.0603324099722992,0.455646621909633,0.509667590027701,0.907596836937603,0.20761384405766,0.259761052324644,-0.041472603229973
"591",13024,0.1,-0.0048816807661034,0.0650415512465374,0.104881680766103,0.0349584487534626,0.906838925951798,0.0110001669603228,0.00122209313924847,-0.041446569350728
"592",13025,0.15,0.172470301223527,0.0593351800554017,-0.022470301223527,0.0906648199445983,0.906073161636329,0.000504914437076039,0.00822010957558643,-0.0414039903574945
"593",13026,0.19,-0.17946724137931,0.060387811634349,0.36946724137931,0.129612188365651,0.905435992907943,0.136506042452438,0.016799319372933,-0.041479797332007
"594",13027,-0.32,0.479280619847518,0.0675346260387812,-0.799280619847518,-0.387534626038781,0.905267740870411,0.638849509263832,0.150183086379018,-0.0418926534907186
"595",13028,-0.06,0.137936366324437,0.0663434903047091,-0.197936366324437,-0.126343490304709,0.904543090291531,0.0391788051137215,0.0159626775423761,-0.0418782836445474
"596",13032,1.3,0.151839713548888,0.0632963988919668,1.14816028645111,1.23670360110803,0.905006769180907,1.3182720433835,1.52943579699358,-0.0415786632113196
"597",13033,-0.04,0.154463718415268,0.0619113573407202,-0.194463718415268,-0.10191135734072,0.904283514270857,0.0378161377798926,0.010385924755028,-0.0415687678103401
"598",13034,0.09,0.499529471377519,0.0639058171745152,-0.409529471377519,0.0260941828254848,0.903682296922017,0.16771438792675,0.000680906377329824,-0.0416885252060121
"599",13035,-1.19,-0.0912918732710476,0.0601939058171745,-1.09870812672895,-1.25019390581717,0.9040429433622,1.20715954774024,1.5629848021424,-0.0412555246881672
"600",13038,-0.59,0.000568959232287258,0.0635180055401662,-0.590568959232287,-0.653518005540166,0.90361096359547,0.348771695608707,0.427085783565197,-0.041130083085585
"601",13039,-3.07,0.284909137542934,0.0625761772853186,-3.35490913754293,-3.13257617728532,0.913171394503235,11.2554153211691,9.8130335064955,-0.0419863475055201
"602",13040,1.06,0.0310349865486549,0.0590858725761773,1.02896501345135,1.00091412742382,0.913375915047812,1.05876899890693,1.00182909047659,-0.0419593570716572
"603",13041,-1.06,0.223435829278411,0.0589196675900277,-1.28343582927841,-1.11891966759003,0.914113636938538,1.64720752787556,1.25198122251978,-0.0422284628319974
"604",13042,-1.36,0.119353102768167,0.0572299168975069,-1.47935310276817,-1.41722991689751,0.915337976852546,2.1884856026698,2.00854063734932,-0.0422683502739168
"605",13045,-0.89,0.468616235928334,0.0619390581717452,-1.35861623592833,-0.951939058171745,0.916247629422128,1.84583807652807,0.906187970472909,-0.0430417625682323
"606",13046,1.43,-0.239308814804267,0.0622437673130194,1.66930881480427,1.36775623268698,0.917999305747896,2.78659191918323,1.87075711205408,-0.0437468753687659
"607",13047,-0.21,-0.086252847598092,0.0671745152354571,-0.123747152401908,-0.277174515235457,0.917256568644572,0.0153133577275811,0.0768257118960106,-0.0436521350350086
"608",13048,0.31,0.171177411599644,0.0643767313019391,0.138822588400356,0.245623268698061,0.91651922754642,0.0192717110501746,0.0603307901259198,-0.0435766769215031
"609",13049,-0.43,0.158669550797444,0.0553739612188366,-0.588669550797444,-0.485373961218837,0.916077065323116,0.346531840036065,0.235587882229265,-0.0436297821841158
"610",13052,-1.11,0.287896006522583,0.0621606648199446,-1.39789600652258,-1.17216066481994,0.91707410870084,1.95411324505179,1.37396062415113,-0.0440512876605732
"611",13053,-1.32,0.112870286431166,0.0616620498614958,-1.43287028643117,-1.3816620498615,0.91815505518487,2.05311725773733,1.90899002002747,-0.0440579188272197
"612",13054,0.74,0.24189683230123,0.0587257617728532,0.49810316769877,0.681274238227147,0.917625546379662,0.248106765671549,0.464134587671979,-0.0438087733763526
