"","Date","actural_return","predicted_return","historic_mean","f_err","r_err","RMSE_rf","se_rf","se_mean","RMSE_diff"
"338",12657,0.54,-0.0946789915966387,0.177479224376731,0.634678991596639,0.362520775623269,0.905454378894176,0.402817422374126,0.131421312758496,-0.0989894307223514
"339",12660,0.19,-0.182435336056026,0.18606648199446,0.372435336056026,0.00393351800554018,0.90434416625596,0.138708079543165,1.54725638999088e-05,-0.0990695445607257
"340",12661,-0.56,0.162110101010101,0.183157894736842,-0.722110101010101,-0.743157894736842,0.903862058028741,0.521442997980818,0.552283656509695,-0.0987631054003367
"341",12662,-0.53,-0.176232666134465,0.188725761772853,-0.353767333865535,-0.718725761772853,0.90273907420264,0.125151326510329,0.516566720635968,-0.0978798640619365
"342",12663,0.81,-0.00295087719298253,0.190609418282548,0.812950877192983,0.619390581717452,0.902489557432876,0.66088912872884,0.383644692720283,-0.098110312897763
"343",12664,0.34,0.760098148148148,0.190221606648199,-0.420098148148148,0.149778393351801,0.901458445266909,0.176482454077503,0.0224335671150467,-0.0982119078096597
"344",12668,1.01,-0.211006666666667,0.186814404432133,1.22100666666667,0.823185595567867,0.90255134327043,1.49085728004444,0.677634524750424,-0.0992461261757583
"345",12669,0.15,0.405390429493878,0.189639889196676,-0.255390429493878,-0.0396398891966759,0.901347228756916,0.0652242714770674,0.00157132081552474,-0.0992042279816876
"346",12670,-0.9,0.446571941391941,0.186786703601108,-1.34657194139194,-1.08678670360111,0.902950384369657,1.81325599334406,1.18110533912416,-0.0998393342321963
"347",12671,0.56,0.28328231884058,0.191772853185596,0.27671768115942,0.368227146814404,0.901770726706751,0.0765726750662466,0.135591231651077,-0.0995741432645632
"348",12674,-0.23,0.0899199245199245,0.188421052631579,-0.319919924519925,-0.418421052631579,0.900637438164682,0.102348758104834,0.175076177285319,-0.0992803034295415
"349",12675,0.26,0.0667398757763975,0.196398891966759,0.193260124223603,0.063601108033241,0.899405697036777,0.0373494756149223,0.00404510094305599,-0.0991902198362702
"350",12676,0.49,0.651268398268398,0.199196675900277,-0.161268398268398,0.290803324099723,0.898161279885891,0.0260074962800547,0.0845665733074485,-0.0989386124569368
"351",12677,-0.43,0.170237435897436,0.199279778393352,-0.600237435897436,-0.629279778393352,0.897452987634022,0.360284979452728,0.395993039494786,-0.0986631296103775
"352",12678,1.48,0.102520899470899,0.199196675900277,1.3774791005291,1.28080332409972,0.899179745044248,1.89744867239446,1.6404571550249,-0.0986093598855126
"353",12681,0.06,0.463153535353535,0.197396121883657,-0.403153535353535,-0.137396121883657,0.898161572221929,0.162532773068054,0.0188776943086686,-0.0986924970961401
"354",12682,0.18,0.0260856389986825,0.193490304709141,0.153914361001318,-0.0134903047091413,0.896929391018897,0.0236896305224439,0.000181988321145479,-0.0985899861080277
"355",12683,-0.54,0.0160760784313726,0.192326869806094,-0.556076078431373,-0.732326869806094,0.896151342696013,0.309220605003614,0.536302644239992,-0.097990220609526
"356",12684,-0.55,-0.0357592051477634,0.191052631578947,-0.514240794852237,-0.741052631578947,0.895306754749648,0.26444359509026,0.549159002770083,-0.0973003258337235
"357",12685,-0.12,0.3069185999186,0.186592797783934,-0.4269185999186,-0.306592797783934,0.894337413981279,0.182259490956458,0.0939991436529799,-0.0972842350355391
"358",12688,-0.6,0.291882309638831,0.187479224376731,-0.891882309638831,-0.787479224376731,0.894330565534644,0.795454054246696,0.620123528824978,-0.0973039693084119
"359",12689,0.66,-0.794946666666667,0.18792243767313,1.45494666666667,0.47207756232687,0.896379274028265,2.11686980284444,0.22285722485248,-0.100073638726873
"360",12690,0.77,0.574204833480695,0.18814404432133,0.195795166519305,0.58185595567867,0.895192916810864,0.0383357472323222,0.338556353158739,-0.0994029301712122
"361",12691,0.12,0.168647619047619,0.188448753462604,-0.0486476190476191,-0.0684487534626039,0.893955844252526,0.00236659083900227,0.00468523185058433,-0.0992606584275626
"362",12692,0.42,0.0984013468013468,0.192825484764543,0.321598653198653,0.227174515235457,0.892880250450895,0.103425693739188,0.0516082603724649,-0.0991936524903326
"363",12695,-0.37,-0.208651820728291,0.192603878116343,-0.161348179271709,-0.562603878116343,0.891689754615541,0.0260332349542954,0.31652312367155,-0.0985472625161445
"364",12696,0.19,-0.484894736842105,0.19797783933518,0.674894736842105,-0.00797783933518004,0.891166412809443,0.455482905817174,6.36459204579459e-05,-0.0991140410763607
"365",12697,0.41,0.104687491274606,0.194487534626039,0.305312508725394,0.215512465373961,0.890088271972108,0.093215727984194,0.0464456227315628,-0.0990412132858878
"366",12698,-0.28,-0.34428999801941,0.196315789473684,0.0642899980194098,-0.476315789473684,0.888877825033657,0.00413320384533571,0.226876731301939,-0.0985199209838835
"367",12699,0.16,0.218789426710793,0.1901108033241,-0.0587894267107931,-0.0301108033240997,0.887671298347391,0.00345619669298372,0.000906660476822614,-0.0983893456777631
"368",12702,0.4,-0.0147190971547193,0.185180055401662,0.414719097154719,0.214819944598338,0.886727977862415,0.171991929544826,0.046147608597233,-0.0984396045327097
"369",12703,0.73,-0.292887341430499,0.184570637119114,1.0228873414305,0.545429362880886,0.88712521455997,1.04629851325875,0.29749318989265,-0.0993938090687574
"370",12704,0.17,-0.168950316350316,0.182271468144044,0.338950316350316,-0.0122714681440443,0.886100812251056,0.114887316953979,0.000150588930410294,-0.0994343702060911
"371",12705,-0.23,0.195414883047987,0.178614958448753,-0.425414883047987,-0.408614958448754,0.885181386268733,0.180977822718732,0.166966184268077,-0.0992894781217069
"372",12706,1.4,0.263106377053745,0.175484764542936,1.13689362294625,1.22451523545706,0.885953901257786,1.29252710989586,1.49943756186647,-0.0985553031936416
"373",12709,0.17,0.186683218742042,0.17617728531856,-0.0166832187420423,-0.00617728531855954,0.884765920130114,0.00027832978759483,3.81588539068913e-05,-0.098423459501248
"374",12710,0.82,-0.177815499533147,0.174819944598338,0.997815499533147,0.645180055401662,0.885087444452009,0.995635771108583,0.416257303888092,-0.0990886199479151
"375",12711,-0.83,-0.611392481203007,0.170443213296399,-0.218607518796992,-1.0004432132964,0.883978625058952,0.0477892472745774,1.00088662303082,-0.0973302080108779
"376",12712,-0.19,0.0441106060606061,0.171939058171745,-0.234110606060606,-0.361939058171745,0.882884893405378,0.0548077758700643,0.13099988183025,-0.0970615357327494
"377",12713,0.61,-0.36331844077961,0.170193905817175,0.97331844077961,0.439806094182825,0.883137019430579,0.947348787161652,0.193429400480352,-0.0980297368953048
"378",12716,0.66,0.0179904761904762,0.171024930747922,0.642009523809524,0.488975069252078,0.88258602916727,0.412176228662131,0.239096618350074,-0.0981146751098748
"379",12717,-0.9,-0.386422923976608,0.172603878116343,-0.513577076023392,-1.07260387811634,0.881815593461044,0.263761413016737,1.15047907935022,-0.096444893807092
"380",12718,-1.12,0.328738095238095,0.172714681440443,-1.4487380952381,-1.29271468144044,0.883784870314399,2.0988420685941,1.67111124761167,-0.0966497990721711
"381",12719,-1.28,0.251118925518926,0.179113573407202,-1.53111892551893,-1.4591135734072,0.88610310572225,2.34432516408223,2.12901242010114,-0.0964554748078669
"382",12720,0.37,-0.178783882783883,0.18180055401662,0.548783882783883,0.18819944598338,0.885387857998472,0.301163750003354,0.035419031468451,-0.0967156900664248
"383",12723,0.7,0.0954541336619141,0.174653739612188,0.604545866338086,0.525346260387812,0.884770669166021,0.365475704506467,0.275988693303458,-0.0966714655109283
"384",12724,-0.92,0.0394476856809691,0.174238227146814,-0.959447685680969,-1.09423822714681,0.884973324307942,0.920539861558568,1.1973572977494,-0.095922613691666
"385",12725,1.42,-0.252145063746322,0.174903047091413,1.67214506374632,1.24509695290859,0.887922335513707,2.79606911421119,1.55026642214225,-0.0973462516110237
"386",12726,0.84,-0.77532,0.172299168975069,1.61532,0.667700831024931,0.890574706969026,2.6092587024,0.445824399751383,-0.100292269084422
"387",12727,0.72,0.0216887179487179,0.170360110803324,0.698311282051282,0.549639889196676,0.890131418747339,0.487638646640105,0.302104007796134,-0.100376300163405
"388",12730,-1.17,-0.0140105547226386,0.168476454293629,-1.15598944527736,-1.33847645429363,0.890918597239102,1.33631159759266,1.79151921869844,-0.099260238607164
"389",12731,-0.46,0.00528571428571429,0.172354570637119,-0.465285714285714,-0.632354570637119,0.890085403885414,0.216490795918367,0.399872303005655,-0.0987954487125955
"390",12732,0.28,-0.146542857142857,0.174349030470914,0.426542857142857,0.105650969529086,0.889205893212959,0.181938808979592,0.0111621273624358,-0.0989129555324608
"391",12733,0.41,-0.192525341130604,0.174681440443213,0.602525341130604,0.235318559556787,0.888590673851324,0.363036786704551,0.055374824471881,-0.0992192762827301
"392",12734,-0.27,-0.0249277360066834,0.183296398891967,-0.245072263993317,-0.453296398891967,0.88754286215253,0.0600604145788099,0.205477625248425,-0.0988465823827227
"393",12737,-0.54,-0.0246261832319134,0.182631578947368,-0.515373816768087,-0.722631578947369,0.886794100702345,0.265610171010105,0.522196398891967,-0.0982589003956902
"394",12738,-0.43,-0.275437948717949,0.183047091412742,-0.154562051282051,-0.613047091412742,0.885702241971312,0.0238894276965155,0.375826736289623,-0.0975629804447542
"395",12739,0.25,-0.1566,0.177645429362881,0.4066,0.0723545706371191,0.884816933600586,0.16532356,0.00523518389208186,-0.0976675301337523
"396",12740,0.38,-0.00616594516594515,0.189529085872576,0.386165945165945,0.190470914127424,0.883912076706733,0.149124137205908,0.0362791691285365,-0.0976989119651883
"397",12741,1.09,0.147978554463341,0.180415512465374,0.942021445536659,0.909584487534626,0.884063246289515,0.887404403850976,0.827343939963629,-0.0975150120440528
"398",12744,0.52,0.102219066898014,0.18393351800554,0.417780933101986,0.33606648199446,0.883200220892885,0.174540908063566,0.112940680320133,-0.0974601379460871
"399",12745,-0.09,0.159951521708781,0.181024930747922,-0.249951521708781,-0.271024930747922,0.882181510226092,0.0624757632045353,0.0734545130869162,-0.0973093948876748
"400",12746,-0.53,0.186516941391941,0.183905817174515,-0.716516941391941,-0.713905817174515,0.881806156567633,0.513396527301663,0.509661515795612,-0.097103454500346
"401",12748,-0.72,-0.000647070171208064,0.183656509695291,-0.719352929828792,-0.903656509695291,0.881438276775691,0.517468637653267,0.816595087514675,-0.0964165124758557
"402",12751,-2.15,0.087385754985755,0.188698060941828,-2.23738575498575,-2.33869806094183,0.887385621188885,5.00589501661318,5.46950862025307,-0.0947117095140578
"403",12752,-1.4,0.54833468966534,0.184238227146814,-1.94833468966534,-1.58423822714681,0.891582097887836,3.79600806295334,2.50981076035328,-0.0959687419099302
"404",12753,-1.02,0.344111543628785,0.18202216066482,-1.36411154362878,-1.20202216066482,0.893060444891601,1.86080030346131,1.44485727472932,-0.096185198441581
"405",12754,-0.37,0.22833579638752,0.183268698060942,-0.59833579638752,-0.553268698060942,0.892452601847059,0.358005725238688,0.30610625225405,-0.0960870764791344
"406",12755,-0.84,-0.606410714285714,0.185623268698061,-0.233589285714286,-1.02562326869806,0.891428229133418,0.0545639544005102,1.05190308929489,-0.0944170120601636
"407",12758,-0.39,-0.0351706004140787,0.183268698060942,-0.354829399585921,-0.573268698060942,0.890506143115915,0.125903902810505,0.328637000176487,-0.0939676393056927
"408",12759,0.47,-0.213305758535298,0.181357340720222,0.683305758535298,0.288642659279778,0.890057267747488,0.466906759647499,0.0833145847561022,-0.0943671847741064
"409",12760,-0.91,-0.0709437908496732,0.176759002770083,-0.839056209150327,-1.08675900277008,0.889936135162398,0.704015322113717,1.18104513010183,-0.093404672026408
"410",12761,-0.14,-0.359049299719888,0.180138504155125,0.219049299719888,-0.320138504155125,0.888916014832908,0.0479825957077733,0.102488661842681,-0.0931994353197692
"411",12762,-0.4,-0.0445054916985951,0.176481994459834,-0.355494508301405,-0.576481994459834,0.888007098854629,0.126376345432458,0.332331489936388,-0.0927505866498438
"412",12765,0.82,-0.303867928367928,0.176315789473684,1.12386792836793,0.643684210526316,0.888655366994458,1.26307912041402,0.414329362880886,-0.0937317589428405
"413",12766,0.39,-0.591097151424288,0.179168975069252,0.981097151424288,0.210831024930748,0.888890807674955,0.962551620532852,0.0444497210733497,-0.0948623848271409
"414",12767,-1.96,-0.276432600732601,0.177119113573407,-1.6835673992674,-2.13711911357341,0.891664019580369,2.83439918787599,4.56727810560079,-0.0916700772822767
"415",12768,0.99,-0.163092135076253,0.179390581717452,1.15309213507625,0.810609418282549,0.892386022057722,1.32962147197471,0.657087629008372,-0.0923663310011774
"416",12769,1.73,-0.0165019936204146,0.182354570637119,1.74650199362041,1.54764542936288,0.895416596136399,3.05026921372008,2.39520637502782,-0.0927643199692778
"417",12772,0.1,0.247955117895598,0.18,-0.147955117895598,-0.08,0.894371658996712,0.0218907169115002,0.0064,-0.0926728012532595
"418",12773,-2.3,0.376694017094017,0.18016620498615,-2.67669401709402,-2.48016620498615,0.902844081346334,7.1646908611469,6.1512244043554,-0.092967982071482
"419",12774,-0.23,-0.122800249635948,0.181412742382271,-0.107199750364052,-0.411412742382271,0.901781265263498,0.0114917864781152,0.169260444594501,-0.0926225250050753
"420",12775,-0.68,-0.407970072239422,0.186592797783934,-0.272029927760578,-0.866592797783934,0.900804878178288,0.0740002815974253,0.750983077170986,-0.0915045493762662
"421",12779,-0.8,0.0864513298906103,0.199750692520776,-0.88645132989061,-0.999750692520776,0.900771055233125,0.785795960264832,0.99950144719577,-0.0909652799049468
"422",12780,-0.28,0.215467619047619,0.199362880886427,-0.495467619047619,-0.479362880886427,0.900026387333953,0.245488161524717,0.229788771571734,-0.0908441315434595
"423",12781,-2.71,-0.449280134680135,0.19786703601108,-2.26071986531987,-2.90786703601108,0.905657159131918,5.11085430945187,8.45569069911986,-0.0851586509130768
"424",12782,-1.63,-0.407788878937155,0.19612188365651,-1.22221112106285,-1.82612188365651,0.906533801946837,1.4938000244497,3.3347211339692,-0.0822189758704783
"425",12783,0.5,-0.246743727281658,0.195567867036011,0.746743727281658,0.304432132963989,0.906190896186555,0.557626194234504,0.0926789235810038,-0.0827140058375154
"426",12786,2.63,-0.0894824924436178,0.192880886426593,2.71948249244362,2.43711911357341,0.91466650284471,7.39558502670735,5.93954957374483,-0.0837242808898969
"427",12787,-0.39,0.687865128205128,0.191274238227147,-1.07786512820513,-0.581274238227147,0.915082703038812,1.16179323460066,0.33787974002655,-0.0846374913127633
"428",12788,-0.84,-0.293072124756335,0.184210526315789,-0.546927875243665,-1.02421052631579,0.914395302207032,0.29913010071855,1.04900720221607,-0.0834447053436322
"429",12789,0,-0.0675512820512821,0.173462603878116,0.0675512820512821,-0.173462603878116,0.913334774698012,0.00456317570677186,0.0300892749441763,-0.0833109649881609
"430",12790,1.64,0.141075862068965,0.175650969529086,1.49892413793103,1.46434903047091,0.915131417363734,2.24677357127229,2.14431808304111,-0.083071247674211
"431",12793,-0.2,-0.666849388797665,0.180775623268698,0.466849388797665,-0.380775623268698,0.914345731244571,0.217948351820753,0.144990075275665,-0.083049027658669
"432",12794,-0.01,0.432198357963875,0.1801108033241,-0.442198357963875,-0.1901108033241,0.913534620826058,0.195539387785948,0.0361421175405345,-0.08315024646671
"433",12795,-0.23,-0.0425266496163683,0.172631578947368,-0.187473350383632,-0.402631578947368,0.912523597400041,0.0351462571040639,0.162112188365651,-0.0828729870651282
"434",12796,-1.47,0.08825,0.173905817174515,-1.55825,-1.64390581717452,0.914535649101276,2.4281430625,2.70242633574021,-0.0820928985615624
"435",12797,0.02,-0.211860613810742,0.173739612188366,0.231860613810742,-0.153739612188366,0.913551496077033,0.0537593442366939,0.0236358683558291,-0.0820334538092982
"436",12801,2.45,0.0581184926184926,0.17191135734072,2.39188150738151,2.27808864265928,0.919665130642581,5.72109714535363,5.1896878638132,-0.0819662721178488
"437",12802,0.53,0.048019333019249,0.170637119113573,0.481980666980751,0.359362880886427,0.918901578709424,0.23230536334321,0.129141680158992,-0.0819851639105053
"438",12803,0.34,-0.277554285714286,0.167506925207756,0.617554285714286,0.172493074792244,0.918326204661766,0.381373295804082,0.0297538608512826,-0.0823250901971306
"439",12804,-1.06,0.108773131533781,0.164736842105263,-1.16877313153378,-1.22473684210526,0.918974263027309,1.36603063299528,1.49998033240997,-0.0818824803598399
"440",12807,-0.03,0.648407453416149,0.166343490304709,-0.678407453416149,-0.196343490304709,0.918498959844566,0.460236672850584,0.0385507661850354,-0.0823065678055739
"441",12808,-1.02,0.314036298313792,0.167340720221607,-1.33403629831379,-1.18734072022161,0.919653639460737,1.77965284521876,1.40977798589636,-0.082498358595657
"442",12809,-1.02,0.0998924668435014,0.160637119113573,-1.1198924668435,-1.18063711911357,0.92015585101094,1.25415913729282,1.3939040070288,-0.0820645628069447
"443",12810,0.9,-0.00192857142857143,0.162243767313019,0.901928571428571,0.737756232686981,0.920115112528175,0.813475147959184,0.544284258868486,-0.0822367838252871
"444",12811,-1.63,0.364882692307692,0.170803324099723,-1.99488269230769,-1.80080332409972,0.923941558238912,3.97955695606879,3.24289261208861,-0.0826552012134907
"445",12814,-1.67,0.430179949874687,0.170415512465374,-2.10017994987469,-1.84041551246537,0.928257215869376,4.41075582185564,3.38712925852318,-0.0833999599464261
"446",12815,-1.3,-1.15646633825944,0.169445983379501,-0.143533661740558,-1.4694459833795,0.927240893768407,0.0206019120526531,2.15927149807015,-0.0804677324487045
"447",12816,-0.29,0.0702264957264957,0.175124653739612,-0.360226495726496,-0.465124653739612,0.926359831484356,0.129763128223391,0.216340943516394,-0.0802483207199015
"448",12817,0.07,0.0104969182075629,0.172548476454294,0.0595030817924371,-0.102548476454294,0.925329640622657,0.00354061674279746,0.0105161900230968,-0.0801490914206593
"449",12818,1.79,-0.343005209994684,0.167950138504155,2.13300520999468,1.62204986149584,0.92976392105597,4.54971122586446,2.63104575317869,-0.0820617238926538
"450",12821,-1.33,0.421090606060606,0.172659279778393,-1.75109060606061,-1.50265927977839,0.932391530022011,3.0663183106337,2.25798491110412,-0.0826740048277587
"451",12822,-1.61,0.17495,0.169418282548476,-1.78495,-1.77941828254848,0.935142104604962,3.1860465025,3.16632942426777,-0.0822413907316111
"452",12823,1.8,0.0463201058201059,0.170609418282548,1.75367989417989,1.62939058171745,0.937741973538838,3.0753931712508,2.65491366778954,-0.0823450184219999
"453",12824,0.17,-0.153075670995671,0.171578947368421,0.323075670995671,-0.00157894736842104,0.936829350324929,0.104377889189303,2.49307479224373e-06,-0.0823770603653959
"454",12825,0.25,0.380034188034188,0.173157894736842,-0.130034188034188,0.0768421052631579,0.935816930705021,0.0169088900577106,0.00590470914127424,-0.0822985671886555
"455",12828,-1.16,0.184641417053711,0.174265927977839,-1.34464141705371,-1.33426592797784,0.936911070825392,1.80806054045621,1.78026556656256,-0.0820396280889678
"456",12829,0.95,0.831288095238095,0.174072022160665,0.118711904761905,0.775927977839335,0.93589970301982,0.0140925163321995,0.60206422679384,-0.0811934043729818
"457",12830,0.23,0.44219696969697,0.173407202216066,-0.21219696969697,0.0565927977839335,0.934927876586518,0.0450275539485767,0.00320274476101319,-0.0811531130485756
"458",12831,-1.1,0.278837948717949,0.168531855955679,-1.37883794871795,-1.26853185595568,0.936126444168662,1.90119408882472,1.60917306957436,-0.0812268757905711
"459",12832,0.71,-0.0774776611694152,0.170969529085873,0.787477661169415,0.539030470914127,0.935828255691303,0.620121066840852,0.290553848573906,-0.0814899070202917
"460",12836,-0.39,0.562978624921989,0.166620498614958,-0.952978624921989,-0.556620498614958,0.935865879981826,0.908168259558205,0.309826379478365,-0.0820621417023196
"461",12837,-0.23,-0.359187936507937,0.163434903047091,0.129187936507937,-0.393434903047091,0.934869652736869,0.0166895229391786,0.154791022935674,-0.0817956275319563
"462",12838,-0.51,-0.394559523809524,0.165041551246537,-0.115440476190476,-0.675041551246537,0.933872784970547,0.0133265035430839,0.455681095909332,-0.0811439707617305
"463",12839,-0.74,-0.0651772486772487,0.167340720221607,-0.674822751322751,-0.907340720221607,0.933390758486189,0.455385745702808,0.823267182572264,-0.0805402236338412
"464",12842,-0.3,-0.334382295865055,0.170193905817175,0.0343822958650546,-0.470193905817174,0.932385773209769,0.00118214226895215,0.22108230906761,-0.0801751584314979
"465",12843,0.74,0.23636432748538,0.17207756232687,0.50363567251462,0.56792243767313,0.931675456495281,0.253648890629253,0.32253589521259,-0.0799743928853736
"466",12844,-0.94,0.192239594887871,0.1698891966759,-1.13223959488787,-1.1098891966759,0.932152055867035,1.28196650023185,1.23185402889787,-0.0798132005139052
"467",12845,0.27,-0.184836041010595,0.167008310249307,0.454836041010595,0.102991689750693,0.931391340220736,0.206875824202192,0.0106072881577029,-0.0799522037770017
"468",12846,1.75,-0.000517263427109982,0.169667590027701,1.75051726342711,1.5803324099723,0.933907859645055,3.06431068955634,2.49745052600885,-0.0802475054412924
"469",12849,1.77,-0.187363649508386,0.167451523545706,1.95736364950839,1.60254847645429,0.937279706166,3.83127245641679,2.56816161938598,-0.0813252584384386
"470",12850,1.15,-0.275911206896552,0.163019390581717,1.42591120689655,0.986980609418282,0.93858943042994,2.03322276995318,0.974130723367684,-0.0823349190250923
"471",12851,0.73,0.0687521953309059,0.163711911357341,0.661247804669094,0.566288088642659,0.938087457329547,0.437248659179696,0.320682199338556,-0.0823444969571434
"472",12852,-0.81,0.313616089281562,0.153407202216066,-1.12361608928156,-0.963407202216067,0.938519296354486,1.26251311609239,0.928153437281789,-0.0825339189125505
"473",12853,0.57,-0.402080459770115,0.155567867036011,0.972080459770115,0.414432132963989,0.938591516053383,0.944940420266878,0.171753992833081,-0.0832991620318053
"474",12856,-0.43,0.460088604269294,0.154072022160665,-0.890088604269294,-0.584072022160665,0.938491827875627,0.79225772345006,0.341140127070848,-0.0836810803726751
"475",12857,0.02,-0.129722374527022,0.152354570637119,0.149722374527022,-0.132354570637119,0.937528590551696,0.0224167894340099,0.0175177323685362,-0.083596523747371
"476",12858,0.33,-0.0579210596167118,0.151689750692521,0.387921059616712,0.178310249307479,0.936712038999199,0.150482748494152,0.0317945450080954,-0.0836382806058602
"477",12859,0.87,0.113916941254647,0.150360110803324,0.756083058745353,0.719639889196676,0.936369810093702,0.571661591721728,0.517881570123004,-0.0835539487830232
"478",12860,1.2,0.3263367003367,0.153185595567867,0.8736632996633,1.04681440443213,0.936243008922816,0.763287561178565,1.0958203973266,-0.0829752507361697
"479",12863,1.17,0.179991534391534,0.149279778393352,0.990008465608466,1.02072022160665,0.936358469958234,0.980116761976428,1.04186977079673,-0.0827069074733029
"480",12864,-0.09,0.533752380952381,0.142991689750693,-0.623752380952381,-0.232991689750693,0.935815763000493,0.389067032743764,0.054285127492883,-0.0829875766586419
"481",12865,0.16,0.791794285714286,0.141440443213296,-0.631794285714286,0.0185595567867036,0.93528622178509,0.399164019461224,0.000344457148118876,-0.0833445921847925
"482",12866,0.01,-0.0420114975845411,0.139279778393352,0.0520114975845411,-0.129279778393352,0.934318507614967,0.00270519588098673,0.0167132611014341,-0.0832407223841773
"483",12870,-1.5,-0.0777448107448107,0.1398891966759,-1.42225518925519,-1.6398891966759,0.935591648962894,2.02280982336331,2.68923657737433,-0.0821272273019747
"484",12871,-0.67,0.986445808966862,0.139224376731302,-1.65644580896686,-0.809224376731302,0.93765251106731,2.74381271804388,0.654844091896164,-0.0842771300738403
"485",12872,0.72,0.0970648275862069,0.144792243767313,0.622935172413793,0.575207756232687,0.937112353703909,0.388048229030202,0.330863962830242,-0.0842171730524888
"486",12873,-0.09,0.394919088319088,0.143961218836565,-0.484919088319088,-0.233961218836565,0.936406135291137,0.235146522216216,0.0547378519194911,-0.0843227775339426
"487",12874,1.58,-0.120344444444444,0.146842105263158,1.70034444444444,1.43315789473684,0.938612071193105,2.89117122975309,2.05394155124654,-0.0849302022412064
"488",12877,0.78,0.185093212669683,0.14808864265928,0.594906787330317,0.63191135734072,0.938036535122759,0.353914085611679,0.399311963536191,-0.0847501770641976
"489",12878,0.21,-0.39204298245614,0.150720221606648,0.60204298245614,0.0592797783933518,0.937472318195901,0.362455752724685,0.0035140921263649,-0.0850546723403175
"490",12879,-0.03,-0.0533888888888889,0.148614958448753,0.0233888888888889,-0.178614958448753,0.936515821271178,0.00054704012345679,0.0319033033816499,-0.0849302047457779
"491",12880,0.22,0.0888972449963829,0.142049861495845,0.131102755003617,0.0779501385041551,0.935580361441503,0.0171879323695384,0.00607622409281697,-0.0848551086848484
"492",12881,-0.11,0.640793772893773,0.136426592797784,-0.750793772893773,-0.246426592797784,0.935241808361176,0.563691289416066,0.0607260656379248,-0.0853089406111059
"493",12884,1.15,0.476779825996093,0.13612188365651,0.673220174003907,1.01387811634349,0.934784664094092,0.453225402685851,1.02794883480022,-0.0844872556326428
"494",12885,-0.68,-0.129894117647059,0.133656509695291,-0.550105882352941,-0.813656509695291,0.934165981507579,0.302616481799308,0.662036915769523,-0.0839411499015847
"495",12886,-0.74,0.466892973856209,0.13213296398892,-1.20689297385621,-0.87213296398892,0.934797157997734,1.45659065034348,0.760615906876098,-0.0845274985011449
"496",12887,0.85,0.10566223316913,0.128393351800554,0.74433776683087,0.721606648199446,0.934452221567283,0.554038711130767,0.520716154725639,-0.0844223707920512
"497",12888,0.15,0.301966086956522,0.124764542936288,-0.151966086956522,0.0252354570637119,0.933536542938774,0.0230936915848771,0.000636828293214447,-0.0843615291091432
"498",12891,0,0.333451342383107,0.117590027700831,-0.333451342383107,-0.117590027700831,0.932718483150614,0.111189797737096,0.0138274146146822,-0.0843801180841256
"499",12892,0.11,-0.398361904761905,0.113296398891967,0.508361904761905,-0.00329639889196676,0.932061292992986,0.258431826213152,1.08662456549597e-05,-0.084573379819264
"500",12893,-0.14,0.251907875457875,0.108947368421053,-0.391907875457875,-0.248947368421053,0.931293702842265,0.153591782845906,0.0619747922437673,-0.0845805040352035
"501",12894,-0.82,0.39323567251462,0.112493074792244,-1.21323567251462,-0.932493074792244,0.931941421400475,1.471940797062,0.869543334535493,-0.0850483514328199
"502",12895,-0.31,0.374429030969031,0.110193905817175,-0.684429030969031,-0.420193905817175,0.931513745102769,0.468443098433207,0.176562918485893,-0.0852567804994805
"503",12898,1.5,0.49839367816092,0.10196675900277,1.00160632183908,1.39803324099723,0.931658325663371,1.00321522394801,1.95449694293322,-0.0839480150022417
"504",12899,0.53,0.525081952530228,0.10393351800554,0.00491804746977165,0.42606648199446,0.930733628312607,2.41871909149273e-05,0.181532647079135,-0.0836520881790295
"505",12900,-0.24,-0.239601856763926,0.0997229916897507,-0.000398143236074316,-0.339722991689751,0.929811653388039,1.58518036431729e-07,0.115411711082634,-0.0834342031569252
"506",12901,0.33,-0.00962295645530942,0.101662049861496,0.339622956455309,0.228337950138504,0.929015105684501,0.115343752551445,0.052138219473454,-0.0834134812219286
"507",12902,-0.09,-0.308676604554865,0.098421052631579,0.218676604554865,-0.188421052631579,0.928149276353266,0.047819457379645,0.0355024930747922,-0.0833405450579534
"508",12905,-0.27,-0.207490476190476,0.102160664819945,-0.0625095238095238,-0.372160664819945,0.927239441288633,0.00390744056689343,0.138503560439223,-0.0831011158416258
"509",12906,1.39,0.259158041958042,0.0998337950138504,1.13084195804196,1.29016620498615,0.927683256406616,1.27880353406817,1.66452883648836,-0.0824378680352073
"510",12907,0.55,-0.263813186813187,0.0957617728531856,0.813813186813187,0.454238227146814,0.927473661197372,0.662291903031035,0.206332367001481,-0.0828178274139397
"511",12908,1.53,-0.191888103201147,0.0929085872576177,1.72188810320115,1.43709141274238,0.929691433638005,2.96489863994564,2.0652317285779,-0.0834710984259236
"512",12909,-0.19,-0.0255398692810457,0.0885041551246537,-0.164460130718954,-0.278504155124654,0.928811526188129,0.0270471345960955,0.0775645644216972,-0.0833283874029764
"513",12912,-0.47,0.0245623246697416,0.0878670360110803,-0.494562324669742,-0.55786703601108,0.928162690435453,0.244591892982739,0.311215629867788,-0.0831449732024769
"514",12913,0.22,0.229419312169312,0.0878393351800554,-0.00941931216931205,0.132160664819945,0.927259461945574,8.87234417429501e-05,0.0174664413256497,-0.0830440203130962
