"","Date","actural_return","predicted_return","historic_mean","f_err","r_err","RMSE_svm","se_svm","se_mean","RMSE_diff"
"1427",14767,-1.31,0.309136671913196,0.284210526315789,-1.6191366719132,-1.59421052631579,1.40476451151392,2.62160356233414,2.54150720221607,-0.00134438325646546
"1428",14768,-0.43,0.295563498314715,0.273601108033241,-0.725563498314715,-0.703601108033241,1.40440381758561,0.526442390086687,0.495054519225604,-0.00135161973710241
"1429",14769,3.11,0.315861884979262,0.26382271468144,2.79413811502074,2.84617728531856,1.40585677019477,7.80720780581164,8.10072513946333,-0.0012761561726311
"1430",14770,1.92,0.315278437857732,0.261495844875346,1.60472156214227,1.65850415512465,1.40600566437555,2.57513129200432,2.75063603256574,-0.00123144411447762
"1431",14771,0.69,0.316291775297224,0.257783933518006,0.373708224702776,0.432216066481994,1.40554902971864,0.139657837210501,0.186810728125168,-0.0012192513493372
"1432",14774,2.1,0.29050168496324,0.252880886426593,1.80949831503676,1.84711911357341,1.40587161561002,3.27428415212087,3.41184901972821,-0.00118392493869846
"1433",14775,-0.2,0.323583132780044,0.259058171745152,-0.523583132780044,-0.459058171745152,1.40544905536925,0.274139296931765,0.210734405046002,-0.00119920873634194
"1434",14776,-0.15,0.296039694799035,0.252631578947368,-0.446039694799035,-0.402631578947368,1.40500829871476,0.198951409336416,0.162112188365651,-0.00120789843829172
"1435",14777,0.04,0.323594795121578,0.256786703601108,-0.283594795121578,-0.216786703601108,1.40453861535653,0.0804260078200499,0.0469964748582347,-0.0012157605456613
"1436",14778,-2.48,0.292969337405402,0.26005540166205,-2.7729693374054,-2.74005540166205,1.40595507122211,7.68935894619055,7.50790360417738,-0.00125866606448066
"1437",14781,-1,0.316748725686994,0.249141274238227,-1.31674872568699,-1.24914127423823,1.40589496115361,1.73382720659832,1.5603539230055,-0.00130081587395647
"1438",14782,-0.28,0.308171416035124,0.252908587257618,-0.588171416035124,-0.532908587257618,1.40549162545816,0.345945614640763,0.28399156237291,-0.00131562535177987
"1439",14783,-0.49,0.304719988041749,0.250083102493075,-0.794719988041749,-0.740083102493075,1.40515936734161,0.631579859393078,0.547722998595775,-0.00133577726803424
"1440",14784,1.19,0.301225522217631,0.247229916897507,0.888774477782369,0.942770083102493,1.40486662766752,0.789920072357322,0.888815429593082,-0.00131066192835516
"1441",14785,-1.12,0.301462667457352,0.262548476454294,-1.42146266745735,-1.38254847645429,1.40487821267622,2.02055611497497,1.91144028974609,-0.00133671632200749
"1442",14788,-3.66,0.287322051141083,0.251551246537396,-3.94732205114108,-3.9115512465374,1.40823274206529,15.5813513754246,15.3002331542883,-0.00140188922314533
"1443",14789,-0.77,0.292150563219163,0.246509695290859,-1.06215056321916,-1.01650969529086,1.40802236167466,1.12816381894679,1.03329196062031,-0.00142449723039872
"1444",14790,-1.97,0.282044623800658,0.242326869806094,-2.25204462380066,-2.21232686980609,1.40878184646594,5.07170498758945,4.89439017886603,-0.0014663684610452
"1445",14791,-0.11,0.273298383828811,0.233739612188366,-0.383298383828811,-0.343739612188366,1.4083303918347,0.146917651045778,0.118156920987408,-0.00147289713688648
"1446",14792,-1.48,0.265230862660286,0.229695290858726,-1.74523086266029,-1.70969529085873,1.40859122321149,3.04583076398197,2.9230579875845,-0.00150177531462625
"1447",14796,1.68,0.264094821949165,0.220831024930748,1.41590517805083,1.45916897506925,1.40859629088952,2.00478747323117,2.12917409780465,-0.00147018602918636
"1448",14797,1.37,0.268749751667602,0.228254847645429,1.1012502483324,1.14174515235457,1.40840717899315,1.21275210945217,1.30358199292516,-0.00144707550916157
"1449",14798,1.3,0.258659608336485,0.231495844875346,1.04134039166352,1.06850415512465,1.40818684891583,1.08438981130992,1.14170112951865,-0.00143224474057368
"1450",14799,-0.98,0.268649030146527,0.231385041551247,-1.24864903014653,-1.21138504155125,1.40808305160507,1.55912440048586,1.46745371889412,-0.0014538344909818
"1451",14802,2.82,0.26934959863556,0.22415512465374,2.55065040136444,2.59584487534626,1.40918952707406,6.50581746998058,6.73841061686144,-0.00139475646166409
"1452",14803,0.52,0.268793880177795,0.232576177285319,0.251206119822205,0.287423822714681,1.40871961097846,0.0631045146361278,0.0826124538639206,-0.00138948749951062
"1453",14804,-0.61,0.253307511092769,0.230664819944598,-0.863307511092769,-0.840664819944598,1.40841687448431,0.745299858709191,0.706717339492484,-0.00139826562036305
"1454",14805,-3.05,0.260344943168642,0.22382271468144,-3.31034494316864,-3.27382271468144,1.41060644567068,10.9583836427622,10.7179151671642,-0.00145381329055772
"1455",14806,0.47,0.261982997308713,0.214736842105263,0.208017002691287,0.255263157894737,1.41013216286717,0.043271073408667,0.0651592797783933,-0.00144796318696261
"1456",14809,0.62,0.257927565809748,0.223157894736842,0.362072434190252,0.396842105263158,1.40967976726557,0.131096447600455,0.157483656509695,-0.00144099835801437
"1457",14810,-1.21,0.247601707410311,0.222936288088643,-1.45760170741031,-1.43293628808864,1.40971321675974,2.12460273744545,2.05330640572126,-0.00145734837452216
"1458",14811,2.25,0.25740054917684,0.217756232686981,1.99259945082316,2.03224376731302,1.41019557026191,3.97045257142076,4.13001472978261,-0.00141700728745775
"1459",14812,2.1,0.26688182115902,0.22398891966759,1.83311817884098,1.87601108033241,1.4105288691863,3.36032225759727,3.51941757352998,-0.00137700872587088
"1460",14813,2.57,0.271379195172368,0.237008310249307,2.29862080482763,2.33299168975069,1.41132841689588,5.28365760438643,5.44285022444579,-0.00133661875989866
"1461",14816,-0.28,0.283818515231895,0.250498614958449,-0.563818515231895,-0.530498614958449,1.41092244276618,0.317891318118298,0.281428780472832,-0.0013449408684012
"1462",14817,-1.45,0.284054972272026,0.254432132963989,-1.73405497227203,-1.70443213296399,1.41116875149057,3.00694664686134,2.90508889588017,-0.00136849469425848
"1463",14818,-0.03,0.284001785862679,0.258725761772853,-0.314001785862679,-0.288725761772853,1.41071026975585,0.0985971215249515,0.0833625655113143,-0.00137169808939852
"1464",14819,1.21,0.27549421685404,0.264349030470914,0.93450578314596,0.945650969529086,1.41043986827543,0.873301058733245,0.8942557561713,-0.00136594474194718
"1465",14820,1.36,0.285125810401852,0.258393351800554,1.07487418959815,1.10160664819945,1.41023804665503,1.15535452346428,1.21353720735722,-0.00135111286262624
"1466",14823,0.05,0.292930334916378,0.272493074792244,-0.242930334916378,-0.222493074792244,1.40977126053571,0.0590151476225834,0.049503168330507,-0.00135294170540412
"1467",14824,1.37,0.295266614424272,0.276897506925208,1.07473338557573,1.09310249307479,1.40957000123591,1.15505185007107,1.19487306036633,-0.00134257432586726
"1468",14825,-1.16,0.303854638732911,0.291024930747922,-1.46385463873291,-1.45102493074792,1.40960769141905,2.14287040333986,2.10547334965201,-0.00135066820265739
"1469",14826,0,0.299604366524264,0.300554016620499,-0.299604366524264,-0.300554016620499,1.40914950652835,0.0897627764404055,0.090332716906715,-0.00135004980998987
"1470",14827,1.17,0.307848645977809,0.299473684210526,0.862151354022191,0.870526315789474,1.40884958865988,0.743304957242298,0.757816066481994,-0.00134591170311582
"1471",14830,-1.26,0.299890119540406,0.296315789473684,-1.55989011954041,-1.55631578947368,1.40895776733383,2.43325718503978,2.4221188365651,-0.00134758258294831
"1472",14831,-3.51,0.290044442462243,0.306398891966759,-3.80004444246224,-3.81639889196676,1.41195728926774,14.4403377646882,14.5649005026051,-0.00131380889092325
"1473",14832,0.25,0.291448441817897,0.292853185595568,-0.0414484418178973,-0.0428531855955679,1.41147834158765,0.00171797332913161,0.00183639551568819,-0.00131333396116062
"1474",14833,-0.89,0.287247213905316,0.295761772853186,-1.17724721390532,-1.18576177285319,1.41133261078968,1.38591100264783,1.40603098195993,-0.00130773787293581
"1475",14834,0.46,0.286764587306355,0.279085872576177,0.173235412693645,0.180914127423823,1.41086132238565,0.0300105082111375,0.0327299215015232,-0.0013066338189669
"1476",14837,1.1,0.282791697780477,0.285263157894737,0.817208302219523,0.814736842105263,1.41054370106531,0.667829409216515,0.663796121883657,-0.00130701197630367
"1477",14838,0.03,0.293395343697538,0.271108033240997,-0.263395343697538,-0.241108033240997,1.4100827729986,0.0693771070815443,0.0581330836933418,-0.00130925590144404
"1478",14839,-2.18,0.296171053873955,0.267506925207756,-2.47617105387396,-2.44750692520776,1.41107639753676,6.13142308804326,5.99029014893993,-0.0013413148546626
"1479",14840,0.06,0.276742565645752,0.262216066481994,-0.216742565645752,-0.202216066481994,1.41061053816487,0.0469773397627033,0.0408913375434504,-0.00134231056954426
"1480",14841,-1.36,0.270042138467352,0.252354570637119,-1.63004213846735,-1.61235457063712,1.41077032557352,2.65703737317922,2.59968726145441,-0.00135499789077054
"1481",14844,-1.36,0.267504718974364,0.240277008310249,-1.62750471897436,-1.60027700831025,1.41092790129248,2.64877161028382,2.5608865033264,-0.00137498084306786
"1482",14845,0.77,0.27145295813569,0.237673130193906,0.49854704186431,0.532326869806094,1.41051125143539,0.248549152951654,0.283371896317554,-0.00136612148536197
"1483",14846,-0.39,0.271469876361485,0.243601108033241,-0.661469876361485,-0.633601108033241,1.4101402282719,0.437542397333679,0.401450364100951,-0.00137419713579678
"1484",14847,2.05,0.265345923637406,0.228947368421053,1.78465407636259,1.82105263157895,1.41042607983249,3.18499017227762,3.31623268698061,-0.00134161023946322
"1485",14848,-1.89,0.267606877848581,0.233656509695291,-2.15760687784858,-2.12365650969529,1.41106236211509,4.6552674393395,4.50991697117118,-0.00137481740406686
"1486",14851,-0.23,0.259737603749077,0.219279778393352,-0.489737603749077,-0.449279778393352,1.41064470640639,0.239842920525888,0.201852319273179,-0.00138336951082318
"1487",14852,2.44,0.259777866145348,0.202686980609418,2.18022213385465,2.23731301939058,1.41130326079946,4.75336855294973,5.0055695467346,-0.00132164773501531
"1488",14853,1.15,0.267221008654806,0.213850415512465,0.882778991345193,0.936149584487534,1.41101454864194,0.779298747560437,0.876376044536183,-0.00129788997905989
"1489",14854,0.9,0.269087068454915,0.221468144044321,0.630912931545085,0.678531855955679,1.41063541383465,0.398051127190813,0.460405479546658,-0.00128251006748914
"1490",14855,-1.93,0.271043427744759,0.219750692520776,-2.20104342774476,-2.14975069252078,1.41131434370152,4.8445921708184,4.62142803999355,-0.00133414311834978
"1491",14859,1.34,0.263505532821244,0.213628808864266,1.07649446717876,1.12637119113573,1.41111640655965,1.15884033786647,1.26871206022053,-0.0013073001190842
"1492",14860,0.71,0.265706648647922,0.21382271468144,0.444293351352078,0.49617728531856,1.41069032695522,0.197396582055661,0.246191898466095,-0.00129521604595961
"1493",14861,1.37,0.273407377402512,0.214487534626039,1.09659262259749,1.15551246537396,1.41050335546081,1.20251537993524,1.33520905763461,-0.0012629857704034
"1494",14862,1.76,0.280671879611548,0.219279778393352,1.47932812038845,1.54072022160665,1.41055054603613,2.18841168777203,2.37381880126764,-0.0012180687260066
"1495",14865,-0.7,0.280903719623352,0.224210526315789,-0.980903719623352,-0.924210526315789,1.41030690448523,0.962172107170928,0.854165096952908,-0.0012430998412214
"1496",14866,0.18,0.262825072736133,0.21612188365651,-0.0828250727361334,-0.0361218836565097,1.40983709270218,0.00685999267374579,0.00130479047889442,-0.00124400097513644
"1497",14867,-0.09,0.265047472549843,0.2098891966759,-0.355047472549843,-0.2998891966759,1.40939600051301,0.126058707764032,0.0899335302829168,-0.00125212762453986
"1498",14868,0.4,0.262342970291838,0.210720221606648,0.137657029708162,0.189279778393352,1.40892998524857,0.0189494578280739,0.0358268345086364,-0.00124770379552208
"1499",14869,2.16,0.27329093893487,0.212271468144044,1.88670906106513,1.94772853185596,1.40930271004299,3.55967108110527,3.79364643380576,-0.00119111546893569
"1500",14872,-0.44,0.273315263854031,0.216537396121884,-0.713315263854031,-0.656537396121884,1.40895324676132,0.508818665647146,0.431041352506503,-0.00120903295670227
"1501",14873,-0.44,0.25459325530779,0.212465373961219,-0.69459325530779,-0.652465373961219,1.40859792914875,0.482459790319072,0.425711064218353,-0.00122196393137064
"1502",14874,0.02,0.265790438909031,0.207894736842105,-0.245790438909031,-0.187894736842105,1.40814322552358,0.0604129398590942,0.035304432132964,-0.00122748558074237
"1503",14875,1.72,0.259024924391522,0.214764542936288,1.46097507560848,1.50523545706371,1.40817903541023,2.1344481715492,2.2657337812018,-0.00119559572339978
"1504",14876,-0.4,0.263469251592898,0.212963988919668,-0.663469251592898,-0.612963988919668,1.40781476528579,0.44019144780924,0.37572485171231,-0.00121034626495287
"1505",14879,0.85,0.263461924678599,0.211606648199446,0.586538075321401,0.638393351800554,1.40742818552498,0.344026913801733,0.407546071623146,-0.00119486758444931
"1506",14880,-0.24,0.263330015696475,0.216869806094183,-0.503330015696475,-0.456869806094183,1.40702061478487,0.253341104701014,0.208730019720536,-0.00120495558784461
"1507",14881,0.03,0.255734010398126,0.210332409972299,-0.225734010398126,-0.180332409972299,1.40656572864723,0.0509558434504213,0.0325197780864174,-0.00120889792234768
"1508",14882,-0.23,0.250204944756684,0.206481994459834,-0.480204944756684,-0.436481994459834,1.40615365814146,0.23059678896877,0.190516531487634,-0.00121790916909115
"1509",14883,-1.12,0.242764705595142,0.200803324099723,-1.36276470559514,-1.32080332409972,1.4061253480239,1.85712764281581,1.74452142095288,-0.00124368448899448
"1510",14886,2.13,0.242764561723942,0.190637119113573,1.88723543827606,1.93936288088643,1.4064984221973,3.56165759948502,3.7611283837601,-0.00119552925302746
"1511",14887,-0.18,0.247378208982745,0.198614958448753,-0.427378208982745,-0.378614958448753,1.40607591154858,0.182652133513299,0.143349286761151,-0.00120435446320233
"1512",14888,-0.08,0.240131029081916,0.197950138504155,-0.320131029081916,-0.277950138504155,1.40563497287815,0.102483875781046,0.077256279494479,-0.00120987557450936
"1513",14889,1.23,0.233065502740736,0.192105263157895,0.996934497259264,1.03789473684211,1.40540409874004,0.993878391825581,1.07722548476454,-0.00118965924269121
"1514",14890,-0.19,0.233099037563408,0.193739612188366,-0.423099037563408,-0.383739612188366,1.4049819648373,0.179012795587082,0.147256089962477,-0.00119670162606988
"1515",14893,0.91,0.225316393922428,0.191412742382271,0.684683606077572,0.718587257617729,1.40462834999034,0.468791640431388,0.516367646810568,-0.00118502472098769
"1516",14894,1.11,0.225230419286778,0.179418282548476,0.884769580713222,0.930581717451524,1.40434886451516,0.782817210955451,0.865982332855027,-0.00116493067725165
"1517",14895,0.04,0.22511418486744,0.176038781163435,-0.18511418486744,-0.136038781163435,1.40389396287334,0.0342672614391369,0.0185065499804329,-0.00116824325928433
"1518",14896,0.77,0.227624528904893,0.169390581717452,0.542375471095107,0.600609418282549,1.40350051033306,0.294171151645639,0.360731673329701,-0.00115216721442613
"1519",14897,0.91,0.234711648404714,0.172714681440443,0.675288351595287,0.737285318559557,1.40314543303769,0.456014357800279,0.543589640963467,-0.00113113899804129
"1520",14900,-1.81,0.23465735127319,0.184238227146814,-2.04465735127319,-1.99423822714681,1.40366386366574,4.1806236841155,3.97698610661367,-0.00117773823548939
"1521",14901,0.45,0.228916221081325,0.175041551246537,0.221083778918675,0.274958448753463,1.4032138105463,0.0488780373009615,0.0756021485409105,-0.00117107549236195
"1522",14902,-0.89,0.227300756950543,0.175041551246537,-1.11730075695054,-1.06504155124654,1.40304508501349,1.24836098148226,1.13431350588163,-0.00119717271846054
"1523",14903,0.56,0.223751827130805,0.163656509695291,0.336248172869195,0.396343490304709,1.40261085459006,0.113062833757872,0.157088162306919,-0.00118644355737407
"1524",14904,0.42,0.230918638635721,0.164847645429363,0.189081361364279,0.255152354570637,1.40215897030879,0.035751761215369,0.0651027240429401,-0.00117917367971021
"1525",14907,0.08,0.235716972019081,0.167340720221607,-0.155716972019081,-0.0873407202216066,1.40170484240755,0.0242477753747913,0.00762840140882897,-0.00118267289673923
"1526",14908,-0.95,0.232039950551034,0.172437673130194,-1.18203995055103,-1.12243767313019,1.4015721672181,1.39721844469869,1.25986633006192,-0.00121414663475772
"1527",14909,-0.21,0.21609376758013,0.164930747922438,-0.42609376758013,-0.374930747922438,1.40115559095242,0.18155589877063,0.140573065737678,-0.00122329793743092
"1528",14910,-0.18,0.218078489881477,0.157479224376731,-0.398078489881477,-0.337479224376731,1.40073404239604,0.158466484106317,0.11389222688592,-0.00123328734865313
"1529",14911,-0.65,0.210905100686292,0.154376731301939,-0.860905100686292,-0.804376731301939,1.40044898618726,0.741157592387674,0.647021925859992,-0.00125473212288374
"1530",14914,0.7,0.20279167665601,0.148254847645429,0.49720832334399,0.551745152354571,1.40004895432866,0.247216116802541,0.304422713146768,-0.0012409052768656
"1531",14915,-0.06,0.196078697325475,0.146842105263158,-0.256078697325475,-0.206842105263158,1.39960694778987,0.0655762992239122,0.0427836565096953,-0.0012458095343526
"1532",14916,1.11,0.197459469619011,0.140498614958449,0.912540530380989,0.969501385041551,1.39934431459504,0.832730219588017,0.939932935597486,-0.00122020478990748
"1533",14917,0.18,0.190342596139356,0.140664819944598,-0.0103425961393561,0.0393351800554017,1.39888785793319,0.000106969294901824,0.00154725638999087,-0.00121947062049377
"1534",14918,0.27,0.194443313370796,0.13606648199446,0.075556686629204,0.13393351800554,1.39843315336394,0.00570881289438374,0.0179381872453404,-0.00121621902107094
"1535",14921,-1.25,0.179527309567959,0.128836565096953,-1.42952730956796,-1.37883656509695,1.39845363519794,2.04354832880061,1.90119027324836,-0.00124859632753171
"1536",14922,0.87,0.187903341461834,0.120637119113573,0.682096658538166,0.749362880886427,1.39810666489152,0.465255851588932,0.561544727250405,-0.00122565425076027
"1537",14923,-0.42,0.174294758857386,0.122797783933518,-0.594294758857386,-0.542797783933518,1.39773397724556,0.353186260405359,0.294629434243138,-0.0012388239041532
"1538",14924,-1.21,0.180947972397351,0.119362880886427,-1.39094797239735,-1.32936288088643,1.3977295757225,1.9347362619163,1.76720566907866,-0.00127702295425913
"1539",14925,0.52,0.173588256760666,0.114570637119114,0.346411743239334,0.405429362880886,1.39730330042978,0.120001095854114,0.164372968286002,-0.00126625620689103
"1540",14928,-1.27,0.177667157885481,0.112686980609418,-1.44766715788548,-1.38268698060942,1.3973365932183,2.09574020002023,1.91182328634679,-0.00130817644506753
"1541",14929,0.26,0.163764826666567,0.109058171745152,0.096235173333433,0.150941828254848,1.39688528450458,0.0092612085865159,0.0227834355169159,-0.00130460605839566
"1542",14930,1.4,0.181076436075649,0.114349030470914,1.21892356392435,1.28565096952909,1.3967772221845,1.48577465469004,1.65289841545108,-0.00126502799612704
"1543",14931,0.12,0.185150448782041,0.120498614958449,-0.0651504487820409,-0.000498614958448759,1.39632551648741,0.00424458097650134,2.48616876788858e-07,-0.00126560298374878
"1544",14932,-0.3,0.181461493202955,0.120747922437673,-0.481461493202955,-0.420747922437673,1.39592704166451,0.231805169437219,0.177028814235618,-0.00127786316802903
"1545",14935,-0.99,0.173922425827815,0.117423822714681,-1.16392242582781,-1.10742382271468,1.39578934885146,1.35471541334491,1.226387523116,-0.001306943172245
"1546",14936,1.45,0.174006311833152,0.112631578947368,1.27599368816685,1.33736842105263,1.39571518462895,1.62815989224164,1.78855429362881,-0.00126896594736614
"1547",14937,0.01,0.176862400812237,0.125263157894737,-0.166862400812237,-0.115263157894737,1.39527045759313,0.0278430608048237,0.013285595567867,-0.00127192509818186
"1548",14939,0,0.170439119856101,0.12803324099723,-0.170439119856101,-0.12803324099723,1.39482644298922,0.0290494935773224,0.0163925108002548,-0.00127444169722435
"1549",14942,-0.47,0.171867802909805,0.125207756232687,-0.641867802909805,-0.595207756232687,1.39447150651393,0.41199427641226,0.35427227307955,-0.0012873166737648
"1550",14943,0.67,0.160765438242569,0.117673130193906,0.509234561757431,0.552326869806094,1.39408161049099,0.259319838888283,0.305064971109798,-0.00127625105915041
"1551",14944,0.42,0.172263745936018,0.112216066481994,0.247736254063982,0.307783933518006,1.39364632091341,0.061373251577654,0.094730949731816,-0.00126810333833949
"1552",14945,0.12,0.163532005549225,0.11387811634349,-0.0435320055492247,0.00612188365650969,1.39319770278219,0.00189503550713773,3.74774595038404e-05,-0.00126812427050838
"1553",14946,0.62,0.163406494794564,0.113240997229917,0.456593505205436,0.506759002770083,1.39279727239577,0.208477628995787,0.256804686888529,-0.00125649065625377
"1554",14949,0.11,0.170522726407405,0.114016620498615,-0.0605227264074045,-0.00401662049861495,1.39234991377103,0.00366300041178554,1.61332402298938e-05,-0.00125692904586372
"1555",14950,0.27,0.174810607241935,0.121135734072022,0.0951893927580654,0.148864265927978,1.39190423401871,0.00906102049364923,0.0221605696702757,-0.0012534940781519
"1556",14951,0.83,0.187808099928547,0.124570637119114,0.642191900071453,0.705429362880886,1.39155212907701,0.412410436517383,0.497630586014533,-0.0012333087765164
"1557",14952,0.84,0.194574812237651,0.130221606648199,0.645425187762349,0.7097783933518,1.39120134847588,0.416573672998064,0.503785367669063,-0.00121267861939045
"1558",14953,-0.21,0.194591547692292,0.139916897506925,-0.404591547692292,-0.349916897506925,1.39079257939031,0.163694320464044,0.122441835160872,-0.00122178373988602
"1559",14956,0.22,0.194363986882933,0.137950138504155,0.0256360131170672,0.0820498614958449,1.39034660665596,0.00065720516853844,0.00673217977148733,-0.00121998911810239
"1560",14957,0.71,0.184911220103288,0.138808864265928,0.525088779896712,0.571191135734072,1.38996449080684,0.275718226773417,0.326259313541179,-0.00120787771003883
"1561",14958,0.82,0.185304084306872,0.137257617728532,0.634695915693128,0.682742382271468,1.38961206146189,0.402838905397538,0.466137160549719,-0.00119280705090063
"1562",14959,1.18,0.191254066110191,0.137839335180055,0.988745933889809,1.04216066481994,1.38939242405404,0.977618521783631,1.08609885129795,-0.00116721763736849
"1563",14960,1.42,0.191205598479474,0.134986149584488,1.22879440152053,1.28501385041551,1.38929560918598,1.50993568120819,1.6512605957597,-0.00113398361902206
"1564",14963,1.53,0.197823946999111,0.136675900277008,1.33217605300089,1.39332409972299,1.38925983804241,1.77469303618903,1.94135204686889,-0.00109490552696312
"1565",14964,0.04,0.197792874536742,0.142659279778393,-0.157792874536742,-0.102659279778393,1.38882164189392,0.0248985912545681,0.0105389277246184,-0.00109785709401145
"1566",14965,1.37,0.189306257577451,0.13612188365651,1.18069374242255,1.23387811634349,1.38869869076554,1.39403771339576,1.52245520599136,-0.00106770463571015
"1567",14966,1.58,0.188880127624454,0.13803324099723,1.39111987237555,1.44196675900277,1.38870023721794,1.93521449931815,2.07926813406895,-0.00103389761900807
"1568",14970,-0.56,0.190054308150848,0.138836565096953,-0.750054308150848,-0.698836565096953,1.38838655811888,0.562581465175648,0.488372544716508,-0.00105052834210606
"1569",14971,0.04,0.187448736461242,0.128614958448753,-0.147448736461242,-0.0886149584487534,1.38794903625507,0.0217411298840167,0.0078526108608743,-0.00105338096688978
"1570",14972,-0.34,0.183642298779934,0.122409972299169,-0.523642298779934,-0.462409972299169,1.38756987922931,0.274201257071534,0.213822982481718,-0.00106686609735673
"1571",14973,-0.51,0.171130769320843,0.116454293628809,-0.681130769320843,-0.626454293628809,1.3872346330723,0.463939124915604,0.39244498200597,-0.0010828599740369
"1572",14974,1.58,0.169470973765343,0.111495844875346,1.41052902623466,1.46850415512465,1.38724957572239,1.98959213385049,2.15650445361837,-0.00104386048518523
"1573",14977,-0.05,0.17679163353172,0.114182825484765,-0.22679163353172,-0.164182825484765,1.3868203379828,0.0514344450399861,0.0269560001841606,-0.00104913452869826
"1574",14978,1.33,0.177689587586464,0.114404432132964,1.15231041241354,1.21559556786704,1.38668393849922,1.32781928655665,1.47767258461798,-0.00101421695126014
"1575",14979,0.21,0.177691191077527,0.120775623268698,0.032308808922473,0.0892243767313019,1.38624389052961,0.00104385913398887,0.00796098940308929,-0.00101230951794529
"1576",14980,-0.68,0.174251476790433,0.118005540166205,-0.854251476790433,-0.798005540166205,1.38597107670603,0.729745585598635,0.636812842135957,-0.00103315492484168
"1577",14981,0.77,0.174257861107054,0.112797783933518,0.595742138892946,0.657202216066482,1.38561278725851,0.354908696052742,0.431914752802695,-0.00101513306606837
"1578",14984,0.43,0.181042877167065,0.11601108033241,0.248957122832935,0.31398891966759,1.385187854569,0.0619796490092533,0.0985890416740203,-0.00100642058669242
"1579",14985,0.72,0.175858368715015,0.122409972299169,0.544141631284985,0.597590027700831,1.38481686335219,0.296090114897485,0.35711384120748,-0.000992088690117354
"1580",14986,0.4,0.183886780252522,0.11814404432133,0.216113219747478,0.28185595567867,1.38438923706257,0.0467049237496219,0.0794427797515366,-0.00098427818666047
"1581",14987,0.82,0.189374765434834,0.118421052631579,0.630625234565166,0.701578947368421,1.38404222232709,0.397688186470371,0.492213019390582,-0.000962287951674856
"1582",14988,0.47,0.189005120663351,0.124681440443213,0.280994879336649,0.345318559556787,1.38362275506555,0.0789581222134177,0.119244907574374,-0.000952762291025921
"1583",14992,-2.52,0.189427622358785,0.122243767313019,-2.70942762235878,-2.64224376731302,1.38486099214773,7.34099804080078,6.9814521259045,-0.00103337150223171
"1584",14993,-1,0.189483654080005,0.114072022160665,-1.18948365408001,-1.11407202216066,1.38474634387959,1.41487136332352,1.24115647056115,-0.00107243333425666
"1585",14994,-0.51,0.189436663010212,0.115540166204986,-0.699436663010212,-0.625540166204986,1.38442092386412,0.489211645562861,0.391300499535762,-0.00109433631252065
"1586",14995,1.06,0.18315192050983,0.1198891966759,0.87684807949017,0.9401108033241,1.38415953307697,0.7688625545056,0.883808322526684,-0.00106765203466463
"1587",14998,-0.68,0.185097477110767,0.118614958448753,-0.865097477110767,-0.798614958448754,1.38389376244391,0.748393644903413,0.637785851858104,-0.00109238493480213
"1588",14999,1.32,0.179989063789601,0.112742382271468,1.1400109362104,1.20725761772853,1.38375370928718,1.29962493467931,1.45747095556357,-0.00105586292212445
"1589",15000,-0.19,0.181414270146461,0.116260387811634,-0.371414270146461,-0.306260387811634,1.38334960303253,0.137948560068428,0.0937954251425327,-0.00106555765594751
"1590",15001,-2.93,0.17339913745816,0.113240997229917,-3.10339913745816,-3.04324099722992,1.38510283149725,9.63108620637605,9.26131576722094,-0.00114755580653103
"1591",15002,0.64,0.165553637366961,0.10393351800554,0.474446362633039,0.53606648199446,1.38471855811347,0.225099351015721,0.287367273117917,-0.00113300913585168
"1592",15005,0.64,0.165600435709032,0.103628808864266,0.474399564290968,0.536371191135734,1.38433465094258,0.22505494659946,0.287694054680366,-0.00111838863881619
"1593",15006,0.06,0.169987270918188,0.0991135734072022,-0.109987270918188,-0.0391135734072022,1.38390282087409,0.0120971997640309,0.0015298716246806,-0.0011204339738573
"1594",15007,0.35,0.173350475830142,0.0985595567867036,0.176649524169858,0.251440443213296,1.38347573043142,0.0312050543894374,0.0632222964832989,-0.0011128115808936
"1595",15008,0.67,0.160758257910086,0.100637119113573,0.509241742089914,0.569362880886427,1.3831007486996,0.259327151886771,0.324174090131291,-0.00109770606463955
"1596",15009,0.58,0.177927117007784,0.100138504155125,0.402072882992216,0.479861495844875,1.3827040074099,0.161662603237672,0.230267055194481,-0.00108177685956745
"1597",15012,0.41,0.179926932206593,0.106980609418283,0.230073067793407,0.303019390581717,1.38228302243115,0.0529336165238697,0.0918207510685154,-0.0010726139265409
"1598",15013,-0.82,0.179228759763957,0.107119113573407,-0.999228759763957,-0.927119113573407,1.38207651212428,0.998458114339416,0.85954985075314,-0.00110357523425675
"1599",15014,-0.15,0.159388929124736,0.103240997229917,-0.309388929124736,-0.253240997229917,1.38166593915895,0.0957215094649507,0.0641310026780028,-0.00111036800762387
"1600",15015,0.64,0.153913886233801,0.0976177285318559,0.486086113766199,0.542382271468144,1.38128755759656,0.236279709996326,0.294178528402944,-0.00109686857418723
"1601",15016,0.56,0.15024804508887,0.0924653739612188,0.40975195491113,0.467534626038781,1.38089407971766,0.167896664553492,0.218588626545223,-0.0010850221634755
"1602",15019,-0.4,0.147003363688718,0.0874238227146814,-0.547003363688718,-0.487423822714681,1.38053066932617,0.299212679886772,0.237581982949793,-0.00109857474320907
