"","Date","actural_return","predicted_return","historic_mean","f_err","r_err","RMSE_svm","se_svm","se_mean","RMSE_diff"
"409",12760,-0.91,0.0330438282573944,0.0147091412742382,-0.943043828257394,-0.924709141274238,0.792675907095429,0.889331662014362,0.855086995956139,-0.000673531010040751
"410",12761,-0.14,0.0278124686780202,0.00889196675900277,-0.16781246867802,-0.148891966759003,0.791752015783204,0.0281610246438115,0.022168817765364,-0.000681909764025268
"411",12762,-0.4,0.0296874258490979,0.00695290858725762,-0.429687425849098,-0.406952908587258,0.791072212150084,0.184631283932824,0.165610669807629,-0.000710111435555771
"412",12765,0.82,0.0282478038168369,0.00745152354570637,0.791752196183163,0.812548476454294,0.791073863304383,0.626871540160862,0.660235026588194,-0.00065715822775736
"413",12766,0.39,0.0345855824233836,0.00988919667590027,0.355414417576616,0.3801108033241,0.790309095408682,0.126319408221325,0.144484222803692,-0.000628352457447745
"414",12767,-1.96,0.0334673233839504,0.0142105263157895,-1.99346732338395,-1.97421052631579,0.795410975329643,3.97391196939957,3.89750720221607,-0.000738920552251998
"415",12768,0.99,0.0275647033866967,0.00695290858725762,0.962435296613303,0.983047091412742,0.795855575451504,0.926281700167137,0.966381583935053,-0.000675967208622064
"416",12769,1.73,0.0305154245791296,0.0078393351800554,1.69948457542087,1.72216066481994,0.799253675413895,2.88824782209346,2.96583735545307,-0.000554702922516914
"417",12772,0.1,0.0337242054045226,0.0121329639889197,0.0662757945954774,0.0878670360110803,0.798301359930962,0.00439248094926192,0.00772061601737249,-0.000549030547874918
"418",12773,-2.3,0.0304601812811724,0.0125484764542936,-2.33046018128117,-2.31254847645429,0.805452286394558,5.43104465653707,5.34788045595107,-0.00066645005171817
"419",12774,-0.23,0.0235038951087363,0.00235457063711911,-0.253503895108736,-0.232354570637119,0.804585870781082,0.0642642248353012,0.05398864649596,-0.000680828298945779
"420",12775,-0.68,0.0223776935345648,-0.000831024930747924,-0.702377693534565,-0.679168975069252,0.804357942494015,0.493334424374935,0.461270496696618,-0.000726896409144473
"421",12779,-0.8,0.0193540488932863,-0.00326869806094183,-0.819354048893286,-0.796731301939058,0.804393893939756,0.671341057437822,0.634780767489507,-0.000779166606177828
"422",12780,-0.28,0.0195676021119667,-0.00603878116343491,-0.299567602111967,-0.273961218836565,0.803572585189597,0.0897407482351136,0.0750547494264163,-0.000799789763556769
"423",12781,-2.71,0.0224153234604333,-0.00445983379501385,-2.73241532346043,-2.70554016620499,0.813543295129037,7.46609349988138,7.3199475909485,-0.00100068513147278
"424",12782,-1.63,0.0221486641523492,-0.00401662049861496,-1.65214866415235,-1.62598337950138,0.816535023293553,2.72959520846039,2.64382195041474,-0.00111869613720605
"425",12783,0.5,0.0192596522971807,-0.00434903047091413,0.480740347702819,0.504349030470914,0.815907139540755,0.231111281909428,0.254367944536951,-0.00108334269510901
"426",12786,2.63,0.022296484376144,-0.00240997229916898,2.60770351562386,2.63240997229917,0.82468447982088,6.80011762539702,6.92958226226011,-0.00088480426171389
"427",12787,-0.39,0.0253206285197823,0.00595567867036011,-0.415320628519782,-0.39595567867036,0.823963410234632,0.172491224474067,0.156780899471305,-0.000905855041171355
"428",12788,-0.84,0.0274239689676417,0.0049584487534626,-0.867423968967642,-0.844958448753463,0.824067624995431,0.752424341939576,0.713954780119858,-0.000958220322836878
"429",12789,0,0.0231361492589476,0.00739612188365651,-0.0231361492589476,-0.00739612188365651,0.823107370807469,0.000535281402532303,5.47026189179027e-05,-0.000957783263002554
"430",12790,1.64,0.0247355573124343,0.00642659279778393,1.61526444268757,1.63357340720222,0.825831565887962,2.60907921981077,2.66856207671826,-0.000868553071955214
"431",12793,-0.2,0.0251188719216512,0.0121883656509695,-0.225118871921651,-0.21218836565097,0.824944238922425,0.0506785064952768,0.0450239025176296,-0.000875430153159051
"432",12794,-0.01,0.0214369967275243,0.00939058171745152,-0.0314369967275243,-0.0193905817174515,0.823990277347565,0.000988284763246376,0.000375994659341165,-0.000875275821637045
"433",12795,-0.23,0.0248886693101598,0.00700831024930748,-0.25488866931016,-0.237008310249307,0.823129383739165,0.064968233742704,0.056172939127232,-0.000886519382748974
"434",12796,-1.47,0.0376975306742172,0.011218836565097,-1.50769753067422,-1.4812188365651,0.825359620282765,2.27315184400113,2.19400924179526,-0.000992679453579171
"435",12797,0.02,0.0262301842949419,0.00875346260387811,-0.00623018429494187,0.0112465373961219,0.824410439330432,3.88151963489404e-05,0.000126484603402368,-0.000991415341741297
"436",12801,2.45,0.0297537112165894,0.0111357340720222,2.42024628878341,2.43886426592798,0.831581974650669,5.85759209836987,5.94805890762041,-0.000855703960097598
"437",12802,0.53,0.0409473604021755,0.0235734072022161,0.489052639597825,0.506426592797784,0.830959349640833,0.2391724842976,0.256467893892773,-0.000830546608784344
"438",12803,0.34,0.0433193268520763,0.0251246537396122,0.296680673147924,0.314875346260388,0.830131272327912,0.0880194218195051,0.0991464836825991,-0.000814160354091764
"439",12804,-1.06,0.0317969020280371,0.0228254847645429,-1.09179690202804,-1.08282548476454,0.830820975410961,1.19202047527802,1.17251103045557,-0.000838401480253936
"440",12807,-0.03,0.0286350715837093,0.0192243767313019,-0.0586350715837093,-0.0492243767313019,0.829881031422957,0.00343807161962671,0.00242303926458514,-0.000838834752006301
"441",12808,-1.02,0.0404579998919584,0.0194736842105263,-1.06045799989196,-1.03947368421053,0.830476303446384,1.12457116953485,1.0805055401662,-0.000896553488796692
"442",12809,-1.02,0.0201439596840974,0.0119667590027701,-1.0401439596841,-1.03196675900277,0.831010373150323,1.08189945686731,1.06495539168668,-0.000917038935217329
"443",12810,0.9,0.0156748268408136,0.00770083102493075,0.884325173159186,0.892299168975069,0.831134573909935,0.782031011883025,0.796197806953599,-0.000895571581141064
"444",12811,-1.63,0.0222969931509599,0.00925207756232687,-1.65229699315096,-1.63925207756233,0.833893098354727,2.7300853535757,2.6871473737924,-0.000948643759959844
"445",12814,-1.67,0.0153349093083733,0.00703601108033241,-1.68533490930837,-1.67703601108033,0.836778268359286,2.84035375653346,2.81244978246023,-0.000980755122763965
"446",12815,-1.3,0.0117123692611361,-0.000193905817174516,-1.31171236926114,-1.29980609418283,0.838144226042188,1.72058933967266,1.68949588247481,-0.00101859741261512
"447",12816,-0.29,0.016479312261337,-0.003601108033241,-0.306479312261337,-0.286398891966759,0.837331666926557,0.0939295688441821,0.0820243253197873,-0.00103322811957918
"448",12817,0.07,0.00995053239554514,-0.0053185595567867,0.0600494676044549,0.0753185595567867,0.836401434578021,0.00360593855957848,0.00567288541370923,-0.00102930689342451
"449",12818,1.79,0.0112354660317816,0.000637119113573407,1.77876453396822,1.78936288088643,0.839676176369086,3.16400326730317,3.20181951949417,-0.000972790877946772
"450",12821,-1.33,0.0127553457114176,0.00662049861495845,-1.34275534571142,-1.33662049861496,0.841127777794774,1.80299191843659,1.7865543573177,-0.000990689822528923
"451",12822,-1.61,0.00761788263454706,0.00152354570637119,-1.61761788263455,-1.61152354570637,0.843640432615649,2.61668761421908,2.59700813836603,-0.00101143625725464
"452",12823,1.8,0.0124784070471203,-0.00418282548476454,1.78752159295288,1.80418282548476,0.846890582075348,3.1952334452728,3.25507566777419,-0.000927065358951484
"453",12824,0.17,0.015286955499455,0.000360110803324099,0.154713044500545,0.169639889196676,0.845986537691487,0.0239361261386276,0.0287776920066605,-0.000919683664554416
"454",12825,0.25,0.0206190939007424,0.000941828254847645,0.229380906099258,0.249058171745152,0.845122889619631,0.0526156000829164,0.0620299729130378,-0.000906314024978871
"455",12828,-1.16,0.0133642642540285,0.00487534626038781,-1.17336426425403,-1.16487534626039,0.845983956466521,1.3767836966284,1.35693457232526,-0.00092921084765063
"456",12829,0.95,0.0134166688146007,0.00299168975069252,0.936583331185399,0.947008310249307,0.846193252235383,0.877188336254339,0.896824739681249,-0.000901470178109154
"457",12830,0.23,0.0165922620344994,0.00975069252077562,0.213407737965501,0.220249307479224,0.84532587949332,0.0455428626235517,0.0485097574450779,-0.00089657639511731
"458",12831,-1.1,0.0144379124056398,0.00991689750692521,-1.11443791240564,-1.10991689750693,0.846006715240048,1.24197186060704,1.2319155193714,-0.000906887768418962
"459",12832,0.71,0.00819996653612447,0.00481994459833795,0.701800033463876,0.705180055401662,0.845719267158368,0.492523286969897,0.497278910536291,-0.000899086817104489
"460",12836,-0.39,0.0268160706939024,0.00479224376731302,-0.416816070693902,-0.394792243767313,0.845023013354838,0.173735636788704,0.15586091573883,-0.000920888312989643
"461",12837,-0.23,0.0089050336305569,0.00418282548476454,-0.238905033630557,-0.234182825484765,0.844179338669697,0.0570756150940175,0.0548415957520277,-0.000922682374744577
"462",12838,-0.51,0.0079933602073092,0.00265927977839335,-0.517993360207309,-0.512659279778393,0.843609519088625,0.268317121218859,0.262819537142901,-0.000928367185567436
"463",12839,-0.74,0.00671051462029446,0.000831024930747921,-0.746710514620294,-0.740831024930748,0.843412230406206,0.557576592644505,0.548830607499943,-0.000937788740093981
"464",12842,-0.3,0.00282460723442738,-0.000637119113573409,-0.302824607234427,-0.299362880886427,0.84262017317671,0.0917027427466852,0.0896181344526208,-0.00093931598947572
"465",12843,0.74,0.00190074868087303,-0.00240997229916898,0.738099251319127,0.742409972299169,0.842409311544407,0.544790504797856,0.551172566969253,-0.000929374470032607
"466",12844,-0.94,0.00815231484793754,-0.000470914127423824,-0.948152314847937,-0.939529085872576,0.842650435129975,0.898992812151502,0.882714903200558,-0.000947863372721791
"467",12845,0.27,0.00739624592040993,-0.000498614958448754,0.26260375407959,0.270498614958449,0.841835466569998,0.0689607316566938,0.0731695006944391,-0.000941390413958132
"468",12846,1.75,0.00944841241021691,0.00227146814404432,1.74055158758978,1.74772853185596,0.844775708328888,3.02951982906131,3.05455502106337,-0.000904408448094141
"469",12849,1.77,0.0136963116518488,0.00817174515235457,1.75630368834815,1.76182825484765,0.84776255051076,3.08460264570532,3.1040387995795,-0.000874828632665636
"470",12850,1.15,0.017172747634836,0.0137950138504155,1.13282725236516,1.13620498614958,0.848470748256986,1.28329758370121,1.29096177055118,-0.000862617595304482
"471",12851,0.73,0.0236025007204482,0.0167590027700831,0.706397499279552,0.713240997229917,0.848194315896411,0.498997426988404,0.508712720129526,-0.000848894427258329
"472",12852,-0.81,0.029201213581207,0.0208310249307479,-0.839201213581207,-0.830831024930748,0.848175363508857,0.704258676876171,0.690280191987477,-0.00086458992457894
"473",12853,0.57,0.0259513810808114,0.0206648199445983,0.544048618919189,0.549335180055402,0.847647499444873,0.295988899747876,0.301769140046501,-0.000856083203685465
"474",12856,-0.43,0.0290124488804661,0.0220775623268698,-0.459012448880466,-0.45207756232687,0.847015316312595,0.210692428227243,0.204374122359405,-0.000862791107861804
"475",12857,0.02,0.0274164280719072,0.0217728531855956,-0.0074164280719072,-0.00177285318559556,0.84612331991538,5.50034053457731e-05,3.14300841767634e-06,-0.000861946941860592
"476",12858,0.33,0.0295340061279246,0.021606648199446,0.300465993872075,0.308393351800554,0.845346256009144,0.090279813473534,0.0951064594347803,-0.000854923028821952
"477",12859,0.87,0.0339538283510693,0.0240443213296399,0.836046171648931,0.84595567867036,0.845326866002951,0.698973201128833,0.71564101027463,-0.000832460459506357
"478",12860,1.2,0.0367451519456316,0.0288365650969529,1.16325484805437,1.17116343490305,0.846116694593552,1.35316184152199,1.3716237912539,-0.000807095860519524
"479",12863,1.17,0.0592764173090713,0.0315789473684211,1.11072358269093,1.13842105263158,0.846755247526034,1.23370687714577,1.29600249307479,-0.000727937377710153
"480",12864,-0.09,0.0478432680351143,0.0350969529085873,-0.137843268035114,-0.125096952908587,0.845896149481313,0.0190007665426004,0.0156492476270133,-0.000731289323128159
"481",12865,0.16,0.044061873810168,0.0378670360110803,0.115938126189832,0.12213296398892,0.845032917205809,0.0134416491044094,0.0149164608927188,-0.000728698665445893
"482",12866,0.01,0.0441961889947922,0.0346260387811634,-0.0341961889947922,-0.0246260387811634,0.844157308902897,0.00116937934176755,0.000606441786051365,-0.000728633485527097
"483",12870,-1.5,0.0478660281381239,0.0345152354570637,-1.54786602813812,-1.53451523545706,0.846219020013341,2.39588924106409,2.35473700784985,-0.000775738246496238
"484",12871,-0.67,0.0441365652087206,0.0333518005540166,-0.714136565208721,-0.703351800554017,0.845967382636647,0.509991033768109,0.494703755342577,-0.000793050685817365
"485",12872,0.72,0.0450084921654519,0.0314404432132964,0.674991507834548,0.688559556786704,0.845650419814748,0.455613535648757,0.474114263242302,-0.000769136706290863
"486",12873,-0.09,0.047991499502614,0.0358448753462604,-0.137991499502614,-0.12584487534626,0.844803150461438,0.0190416539349799,0.0158369326509158,-0.000772230187493395
"487",12874,1.58,0.0451802880013618,0.03601108033241,1.53481971199864,1.54398891966759,0.846796305809897,2.35567154833958,2.38390178405629,-0.000734570192227224
"488",12877,0.78,0.0523781757910103,0.0383379501385042,0.72762182420899,0.741662049861496,0.846569249900202,0.529433519065218,0.550062596204756,-0.000708272716759883
"489",12878,0.21,0.0587440061135939,0.0436842105263158,0.151255993886406,0.166315789473684,0.845730854753407,0.0228783756865645,0.0276609418282548,-0.000701738000869478
"490",12879,-0.03,0.0588718749913655,0.0471191135734072,-0.0888718749913655,-0.0771191135734072,0.844876962526144,0.0078982101644809,0.00594735767834808,-0.00070337177489499
"491",12880,0.22,0.0624981734378019,0.0465373961218837,0.157501826562198,0.173462603878116,0.844046090129399,0.0248068253704287,0.0300892749441763,-0.000696251720505803
"492",12881,-0.11,0.0664010122132283,0.0506371191135734,-0.176401012213228,-0.160637119113573,0.843225387016521,0.0311173171098515,0.0258042840371084,-0.000701921435739661
"493",12884,1.15,0.0696240519397426,0.0535457063711911,1.08037594806026,1.09645429362881,0.843773888000518,1.1672121891471,1.20221201801705,-0.000657938375205447
"494",12885,-0.68,0.0731233986353102,0.0629085872576177,-0.75312339863531,-0.742908587257618,0.84360022439833,0.567194853572001,0.551913169021109,-0.000675090616334195
"495",12886,-0.74,0.0668389550742875,0.0609141274238227,-0.806838955074287,-0.800914127423823,0.843527574193489,0.650989099425368,0.641463439507063,-0.000685200235065131
"496",12887,0.85,0.0836366597635221,0.053213296398892,0.766363340236478,0.796786703601108,0.843379103832477,0.587312769258412,0.63486905103552,-0.000627051959547598
"497",12888,0.15,0.0663707860445968,0.0576454293628809,0.0836292139554032,0.0923545706371191,0.842538557751312,0.00699384542679861,0.00852936671756662,-0.000624579734400443
"498",12891,0,0.0698917097100134,0.0539058171745152,-0.0698917097100134,-0.0539058171745152,0.841698037312736,0.00488485108618879,0.00290583712525226,-0.000626310421782295
"499",12892,0.11,0.0676532891130712,0.0575069252077562,0.0423467108869288,0.0524930747922438,0.84085636646096,0.00179324392294113,0.0027555229011441,-0.000624533400221838
"500",12893,-0.14,0.0712098380264595,0.0559279778393352,-0.211209838026459,-0.195927977839335,0.840068193274362,0.0446095956791632,0.038387772500211,-0.000631280953351632
"501",12894,-0.82,0.0738583231261055,0.0607479224376731,-0.893858323126105,-0.880747922437673,0.840178988840068,0.798982701821813,0.775716902878277,-0.000657594693183383
"502",12895,-0.31,0.0739253761356203,0.0605817174515235,-0.38392537613562,-0.370581717451524,0.839516634395098,0.147398694440878,0.137330809309321,-0.000668756563344641
"503",12898,1.5,0.0692364450408474,0.0652908587257618,1.43076355495915,1.43470914127424,0.841104488326201,2.04708435019935,2.05839032005586,-0.000652793389255502
"504",12899,0.53,0.0726297548597802,0.0654293628808864,0.45737024514022,0.464570637119114,0.840516585725362,0.209187541139625,0.215825876873259,-0.00064411242125717
"505",12900,-0.24,0.0742209315119668,0.0667036011080332,-0.314220931511967,-0.306703601108033,0.839800392074669,0.0987347938002481,0.0940670989326356,-0.000648892410133661
"506",12901,0.33,0.06983668237231,0.0658448753462604,0.26016331762769,0.26415512465374,0.839049855195559,0.0676849518390464,0.0697779298808327,-0.000645722473335608
"507",12902,-0.09,0.0705949952785347,0.0640720221606648,-0.160594995278535,-0.154072022160665,0.838252324476283,0.0257907525085126,0.0237381880126764,-0.000647478662525902
"508",12905,-0.27,0.0702574207549737,0.0637673130193906,-0.340257420754974,-0.333767313019391,0.837562929324272,0.115775112378827,0.111400619240184,-0.000651880526491455
"509",12906,1.39,0.0673770059171599,0.0629362880886427,1.32262299408284,1.32706371191136,0.83879094289962,1.74933158447666,1.76109809547195,-0.000635855614347425
"510",12907,0.55,0.0741287728952818,0.0651800554016621,0.475871227104718,0.484819944598338,0.838233095691048,0.22645342478615,0.235050378680336,-0.000624968514936319
"511",12908,1.53,0.0773847186049761,0.0689750692520776,1.45261528139502,1.46102493074792,0.839874419532263,2.11009115574234,2.13459384826697,-0.000593958265806216
"512",12909,-0.19,0.0822169047010949,0.0742936288088643,-0.272216904701095,-0.264293628808864,0.839140070648458,0.0741020432050449,0.0698511222289577,-0.000598267509218653
"513",12912,-0.47,0.0814177238025969,0.0747091412742382,-0.551417723802597,-0.544709141274238,0.838675233186485,0.304061506123637,0.296708048587718,-0.00060598395078304
"514",12913,0.22,0.0778364543564398,0.0729639889196676,0.14216354564356,0.147036011080332,0.837882468288349,0.0202104737099486,0.0216195885544156,-0.000603740087607996
"515",12914,0.08,0.0824496828661734,0.0720775623268698,-0.00244968286617336,0.00792243767313019,0.837068601847843,6.00094614482335e-06,6.27650186846326e-05,-0.000603087757081178
"516",12915,-0.19,0.0731466544420583,0.0708310249307479,-0.263146654442058,-0.260831024930748,0.836337328929324,0.069246161744048,0.0680328235664245,-0.000603852049252951
"517",12916,-0.55,0.0697879107734635,0.0657894736842105,-0.619787910773464,-0.615789473684211,0.835972618288252,0.384137054340935,0.379196675900277,-0.000608666316815665
"518",12919,0.64,0.0661832399055087,0.0621329639889197,0.573816760094491,0.57786703601108,0.835545770650142,0.329265674165339,0.333930311308231,-0.000602408773968777
"519",12920,1.14,0.0663505032860619,0.0626038781163435,1.07364949671394,1.07739612188366,0.836069748331284,1.15272324179409,1.16078240344994,-0.00059157748020966
"520",12921,-1.15,0.0689390249579187,0.0640997229916897,-1.21893902495792,-1.21409972299169,0.836974133688815,1.48581234656536,1.4740381373685,-0.000603337162006556
"521",12922,0.31,0.0668630003630605,0.0599722991689751,0.243136999636939,0.250027700831025,0.836238355391982,0.0591156005924531,0.0625138511828485,-0.000598806186511092
"522",12923,-0.07,0.0641467396399659,0.0617451523545706,-0.134146739639966,-0.131745152354571,0.835457608782293,0.0179953477560328,0.017356785168929,-0.00059895019687406
"523",12926,-1.24,0.0603706977451288,0.0580332409972299,-1.30037069774513,-1.29803324099723,0.836593108357209,1.69096395155415,1.68489029473377,-0.000603938293940343
"524",12927,-0.2,0.0588059266653376,0.0530747922437673,-0.258805926665338,-0.253074792243767,0.835870917169464,0.0669805076771041,0.064046850469226,-0.000606657883249984
"525",12928,0.55,0.0561191995226604,0.0523268698060942,0.49388080047734,0.497673130193906,0.835352606353136,0.243918245080138,0.247678544517,-0.000601587696135053
"526",12929,0.78,0.0544669838505678,0.0521606648199446,0.725533016149432,0.727839335180055,0.83515752487344,0.526398157522892,0.529750097835345,-0.000596766046966124
"527",12930,0.43,0.0595639227820412,0.051606648199446,0.370436077217959,0.378393351800554,0.834520802331145,0.13722288730463,0.143181528686858,-0.000589308846908332
"528",12934,0.21,0.0601065114903092,0.0544875346260388,0.149893488509691,0.155512465373961,0.833755681227224,0.0224680578976048,0.0241841268866875,-0.000586782026227639
"529",12935,-0.29,0.0603928666376846,0.0542382271468144,-0.350392866637685,-0.344238227146814,0.833106562644663,0.122775160990574,0.118499957029182,-0.000590982809394736
"530",12936,0.21,0.060643644811888,0.0533240997229917,0.149356355188112,0.156675900277008,0.832345525901267,0.0223073208350775,0.0245473377276111,-0.000587866391317471
"531",12937,0.48,0.0587733119199737,0.0548753462603878,0.421226688080026,0.425124653739612,0.831762294697269,0.177431922750868,0.180730971217225,-0.000583433224004115
"532",12940,0.59,0.060638406838911,0.0543767313019391,0.529361593161089,0.535623268698061,0.831297071817341,0.280223696314046,0.286892285970795,-0.000575117642776402
"533",12941,0.24,0.0618395730951003,0.0563711911357341,0.1781604269049,0.183628808864266,0.830552728812781,0.0317411377149361,0.0337195394449091,-0.000572316966376163
"534",12942,0.17,0.0622416982339036,0.0562049861495845,0.107758301766096,0.113795013850416,0.829787796174221,0.0116118515995131,0.0129493051772163,-0.000570261585848164
"535",12943,-0.37,0.0630222062552929,0.0565650969529086,-0.433022206255293,-0.426565096952909,0.829223289678899,0.187508231110201,0.181957781938444,-0.000575843044778312
"536",12944,0.28,0.058932916841063,0.0560387811634349,0.221067083158937,0.223961218836565,0.828504426002318,0.0488706552564004,0.0501586275427598,-0.000573816220847845
"537",12947,0.31,0.0595105240432548,0.0546537396121884,0.250489475956745,0.255346260387812,0.827803224612873,0.0627449775650848,0.0652017126940401,-0.000570467577954981
"538",12948,0.7,0.0621108660198649,0.0554847645429363,0.637889133980135,0.644515235457064,0.827490657971419,0.406902547249927,0.415399888736274,-0.000560072074207607
"539",12949,0.44,0.0804118974978533,0.0587534626038781,0.359588102502147,0.381246537396122,0.826867760481631,0.129303603461094,0.145348922276533,-0.00054144118202748
"540",12950,-2.37,0.0666425851474148,0.0607202216066482,-2.43664258514741,-2.43072022160665,0.832729865039322,5.93722708775388,5.90840079572747,-0.000568704953323618
"541",12951,-0.09,0.0665374242974656,0.0540997229916897,-0.156537424297466,-0.14409972299169,0.831987108835847,0.0245039652056848,0.0207647301662817,-0.000572317087720653
"542",12954,0.65,0.0693959847907326,0.0576454293628809,0.580604015209267,0.592354570637119,0.83159327823186,0.337101022477123,0.350883937354686,-0.000556231376265148
"543",12955,0.64,0.0821006711146143,0.061606648199446,0.557899328885386,0.578393351800554,0.831172076022674,0.311251661170764,0.334538869407079,-0.00052967272698301
"544",12956,-0.1,0.0723573541507752,0.0649030470914127,-0.172357354150775,-0.164903047091413,0.830440659617863,0.0297070575298558,0.0271930149400327,-0.000531948984476061
"545",12957,1.11,0.0805629824670694,0.0613573407202216,1.02943701753293,1.04864265927978,0.830849437633637,1.0597405730671,1.09965142686137,-0.000486614303720323
"546",12958,0.42,0.0748159881218658,0.0636842105263158,0.345184011878134,0.356315789473684,0.830219675539894,0.119152002056284,0.126960941828255,-0.000477473031276765
"547",12961,0.49,0.0758881925200504,0.0646260387811634,0.41411180747995,0.425373961218837,0.829649405106124,0.171488589094311,0.180943006883004,-0.000466505221172198
"548",12962,-0.31,0.0754422220524461,0.0656786703601108,-0.385442222052446,-0.375678670360111,0.829055598681572,0.148565706540727,0.141134463363541,-0.000474170423968134
"549",12963,0.11,0.0835887452036247,0.0631578947368421,0.0264112547963753,0.0468421052631579,0.828300961776732,0.000697554379919059,0.00219418282548476,-0.000472091401919839
"550",12964,0.27,0.0728513232064442,0.0638504155124654,0.197148676793556,0.206149584487535,0.827590314677743,0.0388676007614499,0.0424976511843832,-0.000467647885448619
"551",12965,-0.42,0.0700601631338124,0.0628808864265928,-0.490060163133812,-0.482880886426593,0.827102512409852,0.240158963490739,0.233173950476132,-0.000474742231054814
"552",12969,0.75,0.0651500606451527,0.0575069252077562,0.684849939354847,0.692493074792244,0.826866936051851,0.469019439434338,0.479546658635216,-0.000462478382497356
"553",12970,0.82,0.0666372363099479,0.0558448753462604,0.753362763690052,0.76415512465374,0.826739915259507,0.567555453714713,0.583933054534572,-0.000443791728571785
"554",12971,0.21,0.069216172639139,0.0570637119113573,0.140783827360861,0.152936288088643,0.826015079346266,0.0198200860463727,0.0233895082143323,-0.000439477247271558
"555",12972,-0.82,0.0842844179537999,0.0571468144044321,-0.9042844179538,-0.877146814404432,0.826162773452904,0.817730308554042,0.769386534019843,-0.00049135356083041
"556",12975,-0.96,0.0665462987507602,0.0544875346260388,-1.02654629875076,-1.01448753462604,0.826566783955626,1.05379730347888,1.02918495791162,-0.000517023534467032
"557",12976,0.47,0.0650548197467342,0.0521329639889197,0.404945180253266,0.41786703601108,0.826002696335983,0.16398059901035,0.174612859784685,-0.000504885828032431
"558",12977,-0.02,0.0631883577368498,0.0547368421052632,-0.0831883577368498,-0.0747368421052632,0.825269732573647,0.0069203028629541,0.00558559556786704,-0.000505878702509621
"559",12978,-0.06,0.0603153828607964,0.0504432132963989,-0.120315382860796,-0.110443213296399,0.824546939260556,0.01447579135294,0.0121977033632339,-0.000507889133161354
"560",12979,0.54,0.0632340913252758,0.0478947368421053,0.476765908674724,0.492105263157895,0.824056727959354,0.227305731674436,0.242167590027701,-0.000491171251582601
"561",12982,1.39,0.0616398675813605,0.0515235457063712,1.32836013241864,1.33847645429363,0.82522989347294,1.76454064139927,1.79151921869844,-0.000460443822402956
"562",12983,-0.67,0.0670964552497088,0.0520221606648199,-0.737096455249709,-0.72202216066482,0.825081433193311,0.543311184341686,0.521316000491095,-0.000483437868126879
"563",12984,0.1,0.0640383836779518,0.0517728531855956,0.0359616163220482,0.0482271468144044,0.824349746392897,0.0012932378484942,0.00232585768985812,-0.000481894392332483
"564",12985,0.08,0.0643773025199182,0.0513850415512465,0.0156226974800818,0.0286149584487535,0.823618878363653,0.000244068676554154,0.000818815847023887,-0.000480847831252462
"565",12986,0.87,0.0644323910270497,0.0518836565096953,0.80556760897295,0.818116343490305,0.823587278723134,0.648939172626396,0.669314351485946,-0.00045810906892807
"566",12989,-0.86,0.0668435067006427,0.0543767313019391,-0.926843506700643,-0.914376731301939,0.823781123469848,0.859038885913144,0.836084806746418,-0.000481820934355448
"567",12990,0.65,0.0644359292787268,0.0512465373961219,0.585564070721273,0.598753462603878,0.823421655581158,0.342885280919668,0.358505708980134,-0.00046444287233427
"568",12991,0.22,0.0636753911435866,0.0537396121883656,0.156324608856413,0.166260387811634,0.822722640739295,0.0244373833341106,0.0276425165552751,-0.000460587797786571
"569",12992,0.49,0.0653556403307626,0.0520221606648199,0.424644359669237,0.43797783933518,0.822192114252514,0.180322832198897,0.191824587748713,-0.000447775417660501
"570",12993,0.9,0.070136203182118,0.0543490304709141,0.829863796817882,0.845650969529086,0.822205636025367,0.688673921268991,0.715125562265483,-0.00041874674302067
"571",12996,0.49,0.0750353742928332,0.059612188365651,0.414964625707167,0.430387811634349,0.821668880891504,0.172195640588289,0.185233668403404,-0.000404384753364351
"572",12997,-0.15,0.0795133844775772,0.0622437673130194,-0.229513384477577,-0.212243767313019,0.821006411165496,0.0526763936543522,0.0450474167632231,-0.000412130114980647
"573",12998,-1.02,0.0803532099550893,0.0639058171745152,-1.10035320995509,-1.08390581717452,0.821576667859097,1.21077718665847,1.17485182050475,-0.000449301468692043
"574",12999,-1.68,0.0803321833662795,0.0620498614958449,-1.76033218336628,-1.74204986149584,0.824142485531027,3.09876939579509,3.03473771993769,-0.000514839373576104
"575",13000,-0.03,0.0734658282042663,0.0598614958448753,-0.103465828204266,-0.0898614958448753,0.823436832987283,0.0107051776059947,0.00807508843547855,-0.000517163591658765
"576",13003,-0.45,0.0761787783631372,0.0570083102493075,-0.526178778363137,-0.507008310249307,0.823013801662651,0.276864106799723,0.257057426661858,-0.00053743502668302
"577",13004,0.41,0.0729015674804038,0.0576454293628809,0.337098432519596,0.352354570637119,0.822420050598104,0.113635353207169,0.124153743448869,-0.000525800905494478
"578",13005,0.85,0.0773822388788973,0.0573684210526316,0.772617761121103,0.792631578947368,0.822336492060599,0.596938204799785,0.628264819944598,-0.000491970061979985
"579",13006,-0.93,0.0801621950954742,0.0628531855955679,-1.01016219509547,-0.992853185595568,0.82269785629043,1.02042766040011,0.985757448147267,-0.000527318941952348
"580",13007,0.36,0.0788926174568077,0.0600831024930748,0.281107382543192,0.299916897506925,0.822071198348919,0.0790213605202846,0.0899501454101795,-0.000515343222574405
"581",13010,0.58,0.0787703732764289,0.0625207756232687,0.501229626723571,0.517479224376731,0.821626617134363,0.25123113870545,0.267784747661543,-0.000497385289948138
