"","Date","actural_return","predicted_return","historic_mean","f_err","r_err","RMSE_rf","se_rf","se_mean","RMSE_diff"
"62",12741,-1.64,0.87561291413117,0.180415512465374,-2.51561291413117,-1.82041551246537,0.943417765448553,6.32830833374351,3.31391263802457,-0.101389652166508
"63",12744,-1.19,-0.287355429864253,0.18393351800554,-0.902644570135747,-1.37393351800554,0.942784344629634,0.814767219995547,1.88769331189908,-0.0897189420079788
"64",12745,1.2,0.120592109103561,0.181024930747922,1.07940789089644,1.01897506925208,0.945070992580463,1.1651213949295,1.03831019175728,-0.0891658904717161
"65",12746,-0.49,-0.0617998566523318,0.183905817174515,-0.428200143347668,-0.673905817174515,0.939275849936882,0.183355362762964,0.454149050421651,-0.0858767111564049
"66",12748,0.64,-0.290576502187535,0.183656509695291,0.930576502187535,0.456343490304709,0.939144642861952,0.865972626423588,0.208249381143484,-0.090374541249898
"67",12751,-1.8,-0.524271669702489,0.188698060941828,-1.27572833029751,-1.98869806094183,0.945049934296293,1.62748277272367,3.95491997759379,-0.068301998180603
"68",12752,0.08,0.0773878168515722,0.184238227146814,0.00261218314842783,-0.104238227146814,0.938075354198381,6.82350080093033e-06,0.0108656079987109,-0.0677061727133407
"69",12753,-1.15,0.244798433048433,0.18202216066482,-1.39479843304843,-1.33202216066482,0.946270083081615,1.94546266883436,1.77428303650218,-0.0674766591200356
"70",12754,0.78,-0.307165962751133,0.183268698060942,1.08716596275113,0.596731301939058,0.948430264549191,1.1819298305646,0.356088246713883,-0.0730261774101315
"71",12755,1.05,0.0138280303030302,0.185623268698061,1.03617196969697,0.864376731301939,0.949722346532189,1.0736523507857,0.747147133616225,-0.0744726096304968
"72",12758,-0.59,-0.331001943801143,0.183268698060942,-0.258998056198857,-0.773268698060942,0.943597798718936,0.0670799931147865,0.597944479400864,-0.0696829659310483
"73",12759,-1.1,0.42458190455694,0.181357340720222,-1.52458190455694,-1.28135734072022,0.953949827788856,2.32434998370247,1.6418766346176,-0.0731793808690142
"74",12760,-0.72,-0.0199617086171182,0.176759002770083,-0.700038291382882,-0.896759002770083,0.950970582479792,0.490053609402264,0.804176709049194,-0.06998213989778
"75",12761,-2.14,-0.187449316930449,0.180138504155125,-1.95255068306955,-2.32013850415512,0.971143571787818,3.81245416995537,5.38304267846318,-0.0559572538559188
"76",12762,0.33,0.0231753605909718,0.176481994459834,0.306824639409028,0.153518005540166,0.965375091651784,0.0941413593484802,0.0235677780250305,-0.0560591434496839
"77",12765,1.26,0.0231179322638146,0.176315789473684,1.23688206773619,1.08368421052632,0.969388657167702,1.52987724948734,1.17437146814404,-0.0575944434722144
"78",12766,0.26,-0.306679255929256,0.179168975069252,0.566679255929256,0.0808310249307479,0.965289459475401,0.321125379100535,0.00653365459135519,-0.0593127048032405
"79",12767,-0.79,0.416189477249183,0.177119113573407,-1.20618947724918,-0.967119113573407,0.968713258640613,1.45489305502666,0.935319379839013,-0.0619367868033682
"80",12768,1.45,0.494003417257323,0.179390581717452,0.955996582742677,1.27060941828255,0.968555330673206,0.913929466215675,1.61444829382832,-0.0563348918937495
"81",12769,0.66,-0.268650020585089,0.182354570637119,0.928650020585089,0.477645429362881,0.968072701246354,0.862390860732686,0.228145156191251,-0.0599486310915953
"82",12772,0.61,0.129887049600482,0.18,0.480112950399518,0.43,0.963611433630447,0.23050844514133,0.1849,-0.0597934110556051
"83",12773,-0.8,-0.211496493856914,0.18016620498615,-0.588503506143086,-0.98016620498615,0.959964795844571,0.346336376742705,0.960725789396951,-0.0551885720313705
"84",12774,1.68,-0.231478835978836,0.181412742382271,1.91147883597884,1.49858725761773,0.976759348615483,3.65375134039501,2.24576376869422,-0.0626423857670976
"85",12775,-0.28,0.509472705627706,0.186592797783934,-0.789472705627706,-0.466592797783934,0.974765181146851,0.62326715293113,0.217708838943839,-0.0646331036768699
"86",12779,-0.6,0.634364077425842,0.199750692520776,-1.23436407742584,-0.799750692520776,0.978179747224053,1.52365467563935,0.63960117018746,-0.0692541417695458
"87",12780,-2.23,-0.886903174603175,0.199362880886427,-1.34309682539683,-2.42936288088643,0.983143984614103,1.80390908239103,5.9018040070288,-0.0426724775044659
"88",12781,-0.69,-0.127652847641588,0.19786703601108,-0.562347152358412,-0.88786703601108,0.979378319393212,0.316234319765615,0.788307873635101,-0.0394880518726045
"89",12782,1.05,0.134927905198777,0.19612188365651,0.915072094801223,0.85387811634349,0.978679249188263,0.837356938683899,0.729107837570307,-0.0397116428271163
"90",12783,-0.12,0.0875602237562474,0.195567867036011,-0.207560223756247,-0.315567867036011,0.973472848020296,0.0430812464857435,0.0995830787056576,-0.0391439870813488
"91",12786,-0.69,0.264787775821791,0.192880886426593,-0.954787775821791,-0.882880886426593,0.973269466892227,0.911619696858723,0.779478659617406,-0.0394905645834258
"92",12787,0.14,-0.0778849624060151,0.191274238227147,0.217884962406015,-0.0512742382271468,0.968232018763697,0.0474738568426706,0.0026290475057742,-0.0395264823967345
"93",12788,-0.76,0.308184537684538,0.184210526315789,-1.06818453768454,-0.94421052631579,0.969361592848762,1.14101820654833,0.89153351800554,-0.0404879596522151
"94",12789,-0.25,0.0748160046558186,0.173462603878116,-0.324816004655819,-0.423462603878116,0.964773492996184,0.105505436880569,0.179320576883234,-0.0398220875071088
"95",12790,-1.26,0.089287313144741,0.175650969529086,-1.34928731314474,-1.43565096952909,0.969615432043962,1.82057625341335,2.0610937063098,-0.0378294088162764
"96",12793,0.31,-0.0645043673756615,0.180775623268698,0.374504367375662,0.129224376731302,0.965309167317406,0.140253521183444,0.0166989395415935,-0.0382950746837429
"97",12794,0.18,0.395881006720837,0.1801108033241,-0.215881006720837,-0.000110803324099712,0.960570579501306,0.0466046090628021,1.22773766315458e-08,-0.0383472893746181
"98",12795,0.74,-0.229023370643804,0.172631578947368,0.969023370643804,0.567368421052632,0.960657208068619,0.939006292853879,0.321906925207756,-0.0413628956442881
"99",12796,-1.86,-0.0318082660501561,0.173905817174515,-1.82819173394984,-2.03390581717452,0.973293832815508,3.34228501608254,4.13677287313633,-0.0360898884882352
"100",12797,0.05,-0.371996828745438,0.173739612188366,0.421996828745438,-0.123739612188366,0.969334147433921,0.178081323471207,0.0153114916245271,-0.0367459018259161
"101",12801,-0.2,0.171793906714201,0.17191135734072,-0.371793906714201,-0.37191135734072,0.965232745990736,0.138230709069808,0.138318057719017,-0.036535150332391
"102",12802,-1.03,-0.172351398308902,0.170637119113573,-0.857648601691098,-1.20063711911357,0.964236265750365,0.735561123982695,1.44152949179334,-0.0324872718740367
"103",12803,-0.64,0.306329964228586,0.167506925207756,-0.946329964228586,-0.807506925207756,0.964064016991712,0.895540401196876,0.652067434258485,-0.0334415164427064
"104",12804,-0.72,-1.01915960626675,0.164736842105263,0.299159606266749,-0.884736842105263,0.959866264935741,0.0894964700216764,0.782759279778393,-0.0296741949837103
"105",12807,-0.71,-0.373991462079808,0.166343490304709,-0.336008537920192,-0.876343490304709,0.955847165408138,0.112901737555265,0.76797791299944,-0.026153228258362
"106",12808,-0.6,0.728601130055957,0.167340720221607,-1.32860113005596,-0.767340720221607,0.960040193452794,1.76518096278596,0.588811780910214,-0.0317452076935975
"107",12809,-0.38,-0.310249137336094,0.160637119113573,-0.0697508626639061,-0.540637119113573,0.955567285275006,0.00486518284235909,0.292288494563424,-0.0301432297277892
"108",12810,-0.28,-0.194135667874188,0.162243767313019,-0.0858643321258124,-0.442243767313019,0.951168960188086,0.00737268353141182,0.195579549727212,-0.029056773380541
"109",12811,1.03,-0.048872421492603,0.170803324099723,1.0788724214926,0.859196675900277,0.952418379613486,1.16396570185731,0.738218927878086,-0.0308638766319262
"110",12814,-1.33,-0.181474846390169,0.170415512465374,-1.14852515360983,-1.50041551246537,0.954382684535176,1.31911002847449,2.25124671004673,-0.0259388191722966
"111",12815,-1.19,-0.179510117355582,0.169445983379501,-1.01048988264442,-1.3594459833795,0.954902871068403,1.02108980292673,1.84809338172666,-0.0216871065651868
"112",12816,-0.26,0.366587953768461,0.175124653739612,-0.626587953768461,-0.435124653739612,0.952472329023437,0.392612463807748,0.189333464292017,-0.0225226948730809
"113",12817,-0.02,0.117017561688775,0.172548476454294,-0.137017561688775,-0.192548476454294,0.948336083673152,0.0187738122111372,0.0370749157848697,-0.0223332406085573
"114",12818,-0.17,-0.118139442067362,0.167950138504155,-0.0518605579326383,-0.337950138504155,0.944180046834834,0.00268951746908454,0.114210296114978,-0.0217043861364987
"115",12821,-0.2,-0.139243100745837,0.172659279778393,-0.0607568992541633,-0.372659279778393,0.940083025642737,0.00369140080698055,0.138874938804951,-0.0209697089736598
"116",12822,-0.52,0.316759490461172,0.169418282548476,-0.836759490461172,-0.689418282548476,0.939240877359537,0.700166444876841,0.475297568312091,-0.0218619001428877
"117",12823,0.13,0.404588147566719,0.170609418282548,-0.274588147566719,-0.0406094182825485,0.935562886612316,0.0753986507841222,0.00164912485324698,-0.0221050300711433
"118",12824,-1.18,-0.267301588024343,0.171578947368421,-0.912698411975657,-1.35157894736842,0.935371468054578,0.833018391222886,1.82676565096953,-0.0173218563585619
"119",12825,-2.41,0.32688798228969,0.173157894736842,-2.73688798228969,-2.58315789473684,0.964631205930644,7.49055582760173,6.67270470914128,-0.0202765275351132
"120",12828,1.12,0.0593051399996934,0.174265927977839,1.06069486000031,0.945734072022161,0.965471231390838,1.12507358603107,0.894412934983618,-0.0211050497232987
"121",12829,-0.4,-0.180620952380952,0.174072022160665,-0.219379047619048,-0.574072022160665,0.961680222979831,0.0481271665342403,0.329558686627635,-0.019777555235779
"122",12830,-1.35,-0.0751410332314744,0.173407202216066,-1.27485896676853,-1.52340720221607,0.964660631691335,1.62526538515011,2.32076950376378,-0.0165407215893862
"123",12831,-0.77,0.501690476190476,0.168531855955679,-1.27169047619048,-0.938531855955679,0.967549721653045,1.61719666723356,0.880842044643611,-0.0195073722322828
"124",12832,0.82,-0.399281459716754,0.170969529085873,1.21928145971675,0.649030470914127,0.969841192246674,1.48664727800902,0.421240552175014,-0.0238321346428569
"125",12836,0.91,0.165940904016077,0.166620498614958,0.744059095983923,0.743379501385042,0.968243871232632,0.553623938316413,0.552613083079473,-0.023683350865329
"126",12837,1.27,-0.160920875986758,0.163434903047091,1.43092087598676,1.10656509695291,0.97278261827955,2.04753455333471,1.2244863137944,-0.0268271158135306
"127",12838,-0.62,0.129429858429858,0.165041551246537,-0.749429858429858,-0.785041551246537,0.97122458595632,0.561645112706197,0.61629023718357,-0.0264290673947269
"128",12839,-0.17,-0.267181951181951,0.167340720221607,0.0971819511819512,-0.337340720221607,0.967461434430499,0.00944433163553115,0.113798761519632,-0.0258915294975092
"129",12842,0.65,-0.18128408982322,0.170193905817175,0.83128408982322,0.479806094182825,0.966479592329026,0.69103323799322,0.230213888014978,-0.0276153961241863
"130",12843,-0.9,0.184713532223015,0.17207756232687,-1.08471353222302,-1.07207756232687,0.967444233952776,1.17660344698773,1.14935029964472,-0.027483262669205
"131",12844,-1.08,0.0585482408673198,0.1698891966759,-1.13854824086732,-1.2498891966759,0.968864831369557,1.29629209678207,1.56222300396713,-0.0261519822441968
"132",12845,-0.76,-0.116679284261378,0.167008310249307,-0.643320715738622,-0.927008310249308,0.966810746558224,0.413861543298453,0.859344407271276,-0.0242158876111963
"133",12846,-0.29,0.437642837277676,0.169667590027701,-0.727642837277676,-0.459667590027701,0.965233629803654,0.529464098641506,0.211294293321874,-0.0253435255081947
"134",12849,1.23,0.255128933270921,0.167451523545706,0.974871066729079,1.06254847645429,0.965305907319405,0.950373596745492,1.12900926481534,-0.0244412186915827
"135",12850,-1.29,-0.242984767241403,0.163019390581717,-1.0470152327586,-1.45301939058172,0.965936571754748,1.09624089762854,2.11126534940647,-0.0202579093214977
"136",12851,1.85,0.0753298994697303,0.163711911357341,1.77467010053027,1.68628808864266,0.974336015063267,3.14945396571612,2.84356751789811,-0.0211094301531216
"137",12852,-1,0.360947326892109,0.153407202216066,-1.36094732689211,-1.15340720221607,0.977712019982451,1.85217762657478,1.33034817412389,-0.0228722023674022
"138",12853,0.41,-0.0152684040873676,0.155567867036011,0.425268404087368,0.254432132963989,0.974835556537553,0.180853215515017,0.0647357102846049,-0.0232150877199836
"139",12856,-0.8,0.300593366478786,0.154072022160665,-1.10059336647879,-0.954072022160665,0.975798170819721,1.21130575833711,0.91025342346974,-0.0241600423733883
"140",12857,-0.06,-0.640060714285714,0.152354570637119,0.580060714285714,-0.212354570637119,0.973542053485248,0.336470432257653,0.0450944636704752,-0.0251388948324865
"141",12858,-2,-0.743691934542998,0.151689750692521,-1.256308065457,-2.15168975069252,0.975836023248277,1.57830995533231,4.62976878323524,-0.0135862732582035
"142",12859,0.99,0.145023791068267,0.150360110803324,0.844976208931733,0.839639889196676,0.974975886070859,0.713984793660644,0.704995143530206,-0.0135349153167987
"143",12860,0.39,-0.175300094144349,0.153185595567867,0.565300094144349,0.236814404432133,0.972710282987482,0.31956419643961,0.0560810621465458,-0.0144322448171242
"144",12863,0.22,0.593469587599448,0.149279778393352,-0.373469587599448,0.0707202216066482,0.969826433014107,0.139479532861702,0.00500134974409343,-0.0148633609873401
"145",12864,1.96,0.11647819125689,0.142991689750693,1.84352180874311,1.81700831024931,0.978527004628699,3.39857265931147,3.30151919951504,-0.0149740866748271
"146",12865,0.89,0.241653623000327,0.141440443213296,0.648346376999673,0.748559556786704,0.976645230622893,0.420353024568602,0.560341410056706,-0.0144014766662096
"147",12866,0.23,-0.281799748166273,0.139279778393352,0.511799748166273,0.0907202216066482,0.974232582446641,0.261938982223061,0.00823015860835936,-0.0152381604998238
"148",12870,1.12,-0.388013426187339,0.1398891966759,1.50801342618734,0.9801108033241,0.978816459289859,2.27410449356128,0.960617186792612,-0.0196777991003323
"149",12871,0.15,0.190589490968801,0.139224376731302,-0.0405894909688013,0.010775623268698,0.975531977849835,0.0016475067771064,0.000116114056828907,-0.0196169146645994
"150",12872,-0.2,-0.196513302957205,0.144792243767313,-0.00348669704279467,-0.344792243767313,0.972274808506287,1.21570562682331e-05,0.118881691362098,-0.0191356116520085
"151",12873,-0.2,-0.618660291543652,0.143961218836565,0.418660291543652,-0.343961218836565,0.969648744786276,0.175276439715415,0.118309320063535,-0.0192585892559723
"152",12874,-0.96,0.305591073905353,0.146842105263158,-1.26559107390535,-1.10684210526316,0.971890259042353,1.6017207663489,1.22509944598338,-0.0203867464058853
"153",12877,0.63,0.269589516832018,0.14808864265928,0.360410483167982,0.48191135734072,0.969147049051473,0.129895716377378,0.232238556333975,-0.0199582085337957
"154",12878,-0.11,0.328855399531675,0.150720221606648,-0.438855399531675,-0.260720221606648,0.966642443439139,0.192594061698106,0.0679750339546197,-0.020307161830933
"155",12879,0.87,0.582880878861613,0.148614958448753,0.287119121138387,0.721385041551246,0.963795152449682,0.0824373897232798,0.520396378173894,-0.0187395370133101
"156",12880,0.11,0.0295113725355104,0.142049861495845,0.0804886274644896,-0.0320498614958449,0.960722712341602,0.00647841915111738,0.00102719362190284,-0.0186974962304187
"157",12881,-0.11,-0.522015804913825,0.136426592797784,0.412015804913825,-0.246426592797784,0.958222562690457,0.169757023498787,0.0607260656379248,-0.0189962878136676
"158",12884,0.07,-0.364503229337712,0.13612188365651,0.434503229337712,-0.0661218836565097,0.955810671765498,0.1887930563049,0.004372103498285,-0.0195465720279254
"159",12885,-0.27,-0.248304513473405,0.133656509695291,-0.0216954865265953,-0.403656509695291,0.952801790468722,0.000470694135625679,0.162938577819384,-0.0189377276566418
"160",12886,-0.93,0.194347354840182,0.13213296398892,-1.12434735484018,-1.06213296398892,0.953969751976183,1.26415697433611,1.12812643319189,-0.0192493445973191
"161",12887,1.36,0.301315926628124,0.128393351800554,1.05868407337188,1.23160664819945,0.95465560112057,1.12081196721127,1.51685493588907,-0.0178007686026185
"162",12888,0.42,0.731475783475784,0.124764542936288,-0.311475783475784,0.295235457063712,0.952019151043831,0.0970171636918533,0.0871639751076189,-0.0177723186350105
"163",12891,-0.35,0.235022021976627,0.117590027700831,-0.585022021976627,-0.467590027700831,0.950199868954866,0.342250766197621,0.218640434005264,-0.0181034201805509
"164",12892,0.52,-0.337571020841708,0.113296398891967,0.857571020841708,0.406703601108033,0.949662436761688,0.735428055787488,0.165407819154242,-0.0198695619790455
"165",12893,0.12,-0.00848002358838254,0.108947368421053,0.128480023588383,0.0110526315789474,0.946833130154282,0.0165071164612713,0.000122160664819945,-0.0198616921970486
"166",12894,-0.84,-1.34376707163804,0.112493074792244,0.503767071638039,-0.952493074792244,0.944786335128297,0.253781262466766,0.907243057527183,-0.017659048999517
"167",12895,-0.35,0.013204433497537,0.110193905817175,-0.363204433497537,-0.460193905817175,0.942372594422511,0.131917460512267,0.211778430951266,-0.0173395987055173
"168",12898,-0.24,0.0493609940150923,0.10196675900277,-0.289360994015092,-0.34196675900277,0.939828915557007,0.0837297848574023,0.116941264262859,-0.0171758102056258
"169",12899,-0.39,0.229903514588859,0.10393351800554,-0.619903514588859,-0.49393351800554,0.938256755633923,0.38428036739962,0.243970320209329,-0.0175531374040304
"170",12900,0.67,0.33423126483317,0.0997229916897507,0.33576873516683,0.570277008310249,0.935847494544796,0.112740643515533,0.325215866207288,-0.0168144455990717
"171",12901,-0.15,0.637230751215997,0.101662049861496,-0.787230751215997,-0.251662049861496,0.935047057243586,0.619732255660103,0.06333378734049,-0.0185031086905201
"172",12902,0.07,-0.0572739322085423,0.098421052631579,0.127273932208542,-0.0284210526315789,0.932375440671727,0.0161986538198246,0.00080775623268698,-0.018497178580188
"173",12905,0.61,0.108712688552073,0.102160664819945,0.501287311447927,0.507839335180055,0.930457686171988,0.251288968618691,0.257900790356121,-0.0184068972467599
"174",12906,-0.08,-0.201384093567251,0.0998337950138504,0.121384093567251,-0.17983379501385,0.927825738549667,0.0147340981711433,0.0323401938290836,-0.0182973803286853
"175",12907,2.41,-1.49598200045568,0.0957617728531856,3.90598200045569,2.31423822714681,0.971144950140031,15.2566953878838,5.35569857198763,-0.0475006841742507
"176",12908,1.14,-0.968334827264239,0.0929085872576177,2.10833482726424,1.04709141274238,0.981335811898616,4.44507574385533,1.09640042663884,-0.0569435724145109
